ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
354990231,Photo,Eastern Kingbird,Tyrannus tyrannus,,Baxter Beamer,2021-07-08,2021,7,8,1718,United States,US-VA-003,Virginia,Albemarle,Albemarle Skoga Pond,37.9837367,-78.6629142,"",,Unspecified,"","",,,,,,,S91479822,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.90,49,,3075,4613
592799341,Photo,Eastern Kingbird,Tyrannus tyrannus,,Vern Wilkins 🦉,2023-07-09,2023,7,9,0,United States,US-IN-167,Indiana,Vigo,Wabashiki FWA--former Key West Mine,39.4232683,-87.4823391,"",Foraging or Eating,Unspecified,"","",,,,,,,S144081332,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.90,49,"",1147,1720
343074271,Photo,Eastern Kingbird,Tyrannus tyrannus,,Brad Imhoff,2021-05-28,2021,5,28,1052,United States,US-OH-089,Ohio,Licking,Blacksnake Rd.,40.2187700,-82.3568920,"",,Unspecified,"","",,,,,,,S89141116,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.92,40,,1712,2567
472678221,Photo,Eastern Kingbird,Tyrannus tyrannus,,Kevin Lin,2022-08-04,2022,8,4,1800,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S116350601,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.97,32,,2842,4263
627148495,Photo,Eastern Kingbird,Tyrannus tyrannus,,Jeremiah Oden,2024-07-05,2024,7,5,1712,United States,US-IN-117,Indiana,Orange,"7040 SR-337, Orleans US-IN (38.6599,-86.4360)",38.6598690,-86.4359610,"",,Unspecified,"","",,,,,,,S185516765,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.97,29,,3837,5123
580900011,Photo,Eastern Kingbird,Tyrannus tyrannus,,Matt Mason,2023-05-26,2023,5,26,833,United States,US-OH-115,Ohio,Morgan,AEP Grasslands Unionville Road,39.6963420,-81.7298480,"",,Unspecified,"","",,,,,,,S139378723,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.96,28,,4727,6720
618718132,Photo,Eastern Kingbird,Tyrannus tyrannus,,Beau Cotter,2024-05-09,2024,5,9,805,United States,US-MI-073,Michigan,Isabella,Central Michigan University Disc Golf Course area,43.5727310,-84.7702235,"",,Unspecified,"","",,,,,,,S172987437,"",,,,"Spend 99% of my time with these guys, got some nice shots.",Tyrannus tyrannus,easkin,Species,17302,,4.90,31,,2487,3730
301252601,Photo,Eastern Kingbird,Tyrannus tyrannus,,Zane Shantz,2020-08-24,2020,8,24,851,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S72772257,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.76,51,,3683,5532
243960171,Photo,Eastern Kingbird,Tyrannus tyrannus,,Alex Eberts,2020-06-14,2020,6,14,1035,United States,US-OH-163,Ohio,Vinton,Infirmary Rd.,39.2726750,-82.4407330,"",,Unspecified,"","",,,,,,,S70426580,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.84,37,,1800,2880
621178115,Photo,Eastern Kingbird,Tyrannus tyrannus,,"Dan O'Brien",2024-07-03,2024,7,3,1739,United States,US-MA-021,Massachusetts,Norfolk,Stony Brook Wildlife Sanctuary (Mass Audubon),42.1081717,-71.3191637,Juvenile – 2,,Unspecified,"","",,,,,,,S185185757,"",,,,"*Spent over 90 minutes watching an Eastern Kingbird family of 3 fledglings and 1 adult. The fledglings were for the most part perched in the open in bushes, and over the course of my watch the (lone) adult probably delivered between 30 and 40 food deliveries (I wish I had counted but didn't expect them to remain visible for so long). The fledglings could fly short distances around the bushes, but not yet at the age where they even thought about feeding themselves.  All but one food delivery fell into two categories: dragonflies and fruit/berries (also once a small insect sp.). Every dragonfly I was able to see before it was down the gullet was a Blue Dasher (Pachydiplax longipennis), both males and females. The adult brought 6 berry deliveries that I saw, one of which was dropped by the fledgling. Probably about 1 berry for every 8-10 dragonflies.  On one occasion I watched as the parent caught a blue dasher and perched on a nest box, and since it didn't eat it right away, I got ready for the photo op (hoping to get it feeding the fledglings), but then it flew out and caught a second blue dasher while still holding the first, and brought both to feed two fledglings, one after the other (caught that on video too)!  I also saw the adult catch and eat dragonflies for itself in the middle of its foraging runs.   The three fledglings were identifiable, as one (appears the youngest) has a crossed bill at the tips. Another bird has a damaged tail feather that sticks out, and these two birds spent a while huddled together.   The parent would stop and preen fairly often, and the fledglings would take the opportunity to get some shut-eye, especially with dusk approaching.  The fledglings were exploring their surroundings a bit, pecking at twigs and lichen, and also each other! I saw Crossbill pecking at another's tail feathers, and Tailfeather later returned the favor by pecking Crossbill in the face, dangerously close to its eyes, and also grabbing its nape. Learning how to be kingbirds right off the bat!",Tyrannus tyrannus,easkin,Species,17302,,5.00,23,,3190,4795
584027111,Photo,Eastern Kingbird,Tyrannus tyrannus,,Carter Strope,2023-06-10,2023,6,10,1413,United States,US-ID-013,Idaho,Blaine,Silver Creek Preserve--General,43.3166853,-114.1500092,"",,Unspecified,"","",,,,,,,S141242168,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.86,29,,1896,2899
232008881,Photo,Eastern Kingbird,Tyrannus tyrannus,,Bruce Schuette,2020-05-07,2020,5,7,1400,United States,US-MO-113,Missouri,Lincoln,Prairie Slough CA,39.2119654,-90.7448982,"",,Unspecified,"","",,,,,,,S68615432,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.84,32,,1501,2370
618718137,Photo,Eastern Kingbird,Tyrannus tyrannus,,Beau Cotter,2024-05-09,2024,5,9,805,United States,US-MI-073,Michigan,Isabella,Central Michigan University Disc Golf Course area,43.5727310,-84.7702235,"",,Unspecified,"","",,,,,,,S172987437,"",,,,"Spend 99% of my time with these guys, got some nice shots.",Tyrannus tyrannus,easkin,Species,17302,,5.00,21,,2887,4331
623350843,Photo,Eastern Kingbird,Tyrannus tyrannus,,Cedrik von Briel,2024-09-04,2024,9,4,1043,United States,US-CA-023,California,Humboldt,McKinleyville Bottoms,40.9291976,-124.1236317,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S194015028,"",,,,Amazing find by Greg Gray. Thanks man! Two juvs foraging in the field just past the suburban sprawl at the end of Fischer st. A couple mediocre photos to be added,Tyrannus tyrannus,easkin,Species,17302,,4.95,22,"",2145,3200
580899011,Photo,Eastern Kingbird,Tyrannus tyrannus,,Matt Mason,2023-05-26,2023,5,26,833,United States,US-OH-115,Ohio,Morgan,AEP Grasslands Unionville Road,39.6963420,-81.7298480,"",,Unspecified,"","",,,,,,,S139378723,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.95,22,,4873,6240
110285361,Photo,Eastern Kingbird,Tyrannus tyrannus,,Zak Pohlen,2018-08-09,2018,8,9,835,United States,US-AK-020,Alaska,Anchorage Municipality,Campbell Creek Estuary Natural Area,61.1332266,-149.9665131,"",,Unspecified,"","",,,,,,,S47748401,"",,,,"*rare/continuing. First found by Hannah Vincelette last night 8/8, and then refound this morning. Bird was initially seen in the elderberry bushes at (61.132016, -149.965070) near the junction with the trail that goes to the blind. The bird would fly off into the tops of the trees to the east and N surrounding the meadow and be hard to locate at times, but would always come back to forage on the elderberrys at this junction. If you are chasing the bird, waiting there might be the best option.",Tyrannus tyrannus,easkin,Species,17302,,4.95,22,,1440,2400
98728591,Photo,Eastern Kingbird,Tyrannus tyrannus,,Mike Cameron,2018-05-06,2018,5,6,1830,United States,US-TX-085,Texas,Collin,"6956–6974 County Road 620, Farmersville US-TX (33.2620,-96.3629)",33.2619560,-96.3629020,"",,Unspecified,"","",,,,,,,S45385665,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.88,25,,1152,1536
622084056,Photo,Eastern Kingbird,Tyrannus tyrannus,,Mark Sak,2024-07-28,2024,7,28,931,United States,US-MI-145,Michigan,Saginaw,Shiawassee NWR--Wildlife Drive,43.3596344,-84.0304756,"",,Unspecified,"","",,,,,,,S189265907,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,20,,4122,3298
618718136,Photo,Eastern Kingbird,Tyrannus tyrannus,,Beau Cotter,2024-05-09,2024,5,9,805,United States,US-MI-073,Michigan,Isabella,Central Michigan University Disc Golf Course area,43.5727310,-84.7702235,"",,Unspecified,"","",,,,,,,S172987437,"",,,,"Spend 99% of my time with these guys, got some nice shots.",Tyrannus tyrannus,easkin,Species,17302,,5.00,20,,3043,4564
573103881,Photo,Eastern Kingbird,Tyrannus tyrannus,,Brad Imhoff,2023-05-16,2023,5,16,1142,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,"",,Unspecified,"","",,,,,,,S138012582,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,20,,2011,3017
61106741,Photo,Eastern Kingbird,Tyrannus tyrannus,,Bonnie Ott,2017-06-14,2017,6,14,700,United States,US-MD-027,Maryland,Howard,Centennial Park,39.2439231,-76.8594607,"",,Unspecified,"","",,,,,,,S37596730,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,20,,2658,4131
618475072,Photo,Eastern Kingbird,Tyrannus tyrannus,,Mike Cameron,2024-05-04,2024,5,4,1634,United States,US-TX-113,Texas,Dallas,"100–250 Wolf Springs Rd W, Ferris US-TX 32.55200, -96.61899",32.5520010,-96.6189940,Adult – 1,,Unspecified,"","",,,,,,,S172018334,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.91,23,,2048,3072
454449461,Photo,Eastern Kingbird,Tyrannus tyrannus,,Brad Vissia,2022-05-28,2022,5,28,1425,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Penticton--Old Airport Road (kantuxwtn) [no public access off road],49.4639513,-119.6133629,"",,Unspecified,"","",,,,,,,S111546776,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.71,41,,3180,4772
169797761,Photo,Eastern Kingbird,Tyrannus tyrannus,,Kyle Blaney,2019-07-25,2019,7,25,1733,Canada,CA-ON-PE,Ontario,Prince Edward,Millennium Trail--Consecon Lake,43.9969515,-77.4922800,"",,Unspecified,"","",,,,,,,S58448138,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.77,31,,1920,2880
471097841,Photo,Eastern Kingbird,Tyrannus tyrannus,Progne subis -- Purple Martin,Peter F,2022-07-25,2022,7,25,643,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,"",,Unspecified,"","",,,,,,,S115741705,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,19,,1833,2749
240592551,Photo,Eastern Kingbird,Tyrannus tyrannus,,Marky Mutchler,2020-06-02,2020,6,2,645,United States,US-MO-081,Missouri,Harrison,Dunn Ranch,40.4990000,-94.0990000,"",,Unspecified,"","",,,,,,,S69973121,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.69,35,,1746,2882
61428481,Photo,Eastern Kingbird,Tyrannus tyrannus,,Jean-Sébastien Guénette,2017-06-17,2017,6,17,900,Canada,CA-QC-LJ,Quebec,"Marguerite-D'Youville",RNF des Îles-de-Contrecoeur (accès restreint),45.8511613,-73.2600737,"",,Unspecified,"","",,,,,,,S37644410,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.83,24,,1365,2048
224921351,Photo,Eastern Kingbird,Tyrannus tyrannus,,Patrick Maurice,2020-04-18,2020,4,18,1133,United States,US-GA-015,Georgia,Bartow,Lucas and Kincannon Rds.,34.1047726,-84.8748779,"",,Unspecified,"","",,,,,,,S67404339,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.90,21,,4083,4000
618718131,Photo,Eastern Kingbird,Tyrannus tyrannus,,Beau Cotter,2024-05-09,2024,5,9,805,United States,US-MI-073,Michigan,Isabella,Central Michigan University Disc Golf Course area,43.5727310,-84.7702235,"",,Unspecified,"","",,,,,,,S172987437,"",,,,"Spend 99% of my time with these guys, got some nice shots.",Tyrannus tyrannus,easkin,Species,17302,,4.90,20,,2681,4021
622242596,Photo,Eastern Kingbird,Tyrannus tyrannus,,Ben  Lucking,2024-06-01,2024,6,1,632,United States,US-ND-043,North Dakota,Kidder,20th St/27th Ave/22nd St,47.1151940,-99.9257550,"",,Unspecified,"","",,,,,,,S178746553,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,17,,1705,2558
588920881,Photo,Eastern Kingbird,Tyrannus tyrannus,,Connor Cochrane,2023-06-27,2023,6,27,714,United States,US-MT-067,Montana,Park,Old Boulder Rd,45.6603310,-110.5108500,"",,Unspecified,"","",,,,,,,S142860931,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,17,,3683,5985
584729801,Photo,Eastern Kingbird,Tyrannus tyrannus,,Brad Imhoff,2023-06-14,2023,6,14,1116,United States,US-OH-089,Ohio,Licking,Granville Schools Land Lab,40.0889220,-82.5452640,"",,Unspecified,"","",,,,,,,S141550332,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,17,,2163,3244
110285371,Photo,Eastern Kingbird,Tyrannus tyrannus,,Zak Pohlen,2018-08-09,2018,8,9,835,United States,US-AK-020,Alaska,Anchorage Municipality,Campbell Creek Estuary Natural Area,61.1332266,-149.9665131,"",,Unspecified,"","",,,,,,,S47748401,"",,,,"*rare/continuing. First found by Hannah Vincelette last night 8/8, and then refound this morning. Bird was initially seen in the elderberry bushes at (61.132016, -149.965070) near the junction with the trail that goes to the blind. The bird would fly off into the tops of the trees to the east and N surrounding the meadow and be hard to locate at times, but would always come back to forage on the elderberrys at this junction. If you are chasing the bird, waiting there might be the best option.",Tyrannus tyrannus,easkin,Species,17302,,5.00,17,,1440,2400
257973081,Photo,Eastern Kingbird,Tyrannus tyrannus,,Jacob Crawford,2020-08-21,2020,8,21,1000,United States,US-VT-007,Vermont,Chittenden,Colchester Railroad Causeway,44.5653095,-73.3112559,"",,Unspecified,"","",,,,,,,S72652118,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.83,23,,3117,4675
478379941,Photo,Eastern Kingbird,Tyrannus tyrannus,,Liam Huber,2022-08-25,2022,8,25,1810,United States,US-CA-011,California,Colusa,stakeout Eastern Kingbird (COL Co.),39.4063184,-122.1349715,Immature – 1,,Unspecified,"","",,,,,,,S117565498,"",,,,"*First county record for Colusa? Continuing individual. Incredible close views for about 40 minutes. Last seen here (6:50 pm): 39.406365,-122.135140",Tyrannus tyrannus,easkin,Species,17302,,4.61,44,,1778,2817
62641651,Photo,Eastern Kingbird,Tyrannus tyrannus,,Douglas Faulder,2017-07-02,2017,7,2,1500,Canada,CA-AB-TE,Alberta,Camrose-Lloydminister,Bens Lake,53.6655951,-111.8682861,"",,Unspecified,"","",,,,,,,S37978228,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.38,146,,853,1280
240592581,Photo,Eastern Kingbird,Tyrannus tyrannus,,Marky Mutchler,2020-06-02,2020,6,2,645,United States,US-MO-081,Missouri,Harrison,Dunn Ranch,40.4990000,-94.0990000,"",,Unspecified,"","",,,,,,,S69973121,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.71,28,,5147,3838
370986401,Photo,Eastern Kingbird,Tyrannus tyrannus,,Michael  Hingerty,2021-09-19,2021,9,19,1746,United States,US-CA-081,California,San Mateo,Pillar Point Harbor,37.5033407,-122.4819213,"",,Unspecified,"","",,,,,,,S94910020,"",,,,"On fence around military base; seen by others earlier; originally seen only (poorly) at a distance on the far western side of the fence; on return, it was perched on a side fence near previously reported coordinates before flying down and out of sight.",Tyrannus tyrannus,easkin,Species,17302,,4.89,19,,2065,2681
618718118,Photo,Eastern Kingbird,Tyrannus tyrannus,,Beau Cotter,2024-05-09,2024,5,9,805,United States,US-MI-073,Michigan,Isabella,Central Michigan University Disc Golf Course area,43.5727310,-84.7702235,"",,Unspecified,"","",,,,,,,S172987437,"",,,,"Spend 99% of my time with these guys, got some nice shots.",Tyrannus tyrannus,easkin,Species,17302,,5.00,16,,2345,3517
107496631,Photo,Eastern Kingbird,Tyrannus tyrannus,,Daniel Irons,2018-05-28,2018,5,28,1526,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,"",,Unspecified,"","",,,,,,,S46119108,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.94,17,,2586,3879
335865551,Photo,Eastern Kingbird,Tyrannus tyrannus,,Gary Mueller,2021-05-08,2021,5,8,835,United States,US-MO-161,Missouri,Phelps,Little Prairie CA,37.9979444,-91.6917333,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S87546215,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.70,30,Habitat,3150,4200
623376141,Photo,Eastern Kingbird,Tyrannus tyrannus,,Rob Fowler,2024-09-04,2024,9,4,951,United States,US-CA-023,California,Humboldt,McKinleyville Bottoms,40.9291976,-124.1236317,Juvenile – 1,,Unspecified,"","",,,,,,,S193979692,"",,,still showing a bit of a gape at base of bill.,"Found by Greg G earlier up in the School Rd/Whitemire/Anderson rd neighborhood and showed up down here while I was walking around up there looking for them! Showed up and Aidan B and Owen S were photographing them from like 10 feet away so I joined in! Easy id: large flycatchers with white underparts, black from head to tail and a white tail tip. Photos later.",Tyrannus tyrannus,easkin,Species,17302,,5.00,15,,3206,4809
447959121,Photo,Eastern Kingbird,Tyrannus tyrannus,,Ronan Nicholson,2022-05-07,2022,5,7,1320,United States,US-NC-021,North Carolina,Buncombe,Warren Wilson College--Owen Park,35.6100716,-82.4282965,Adult – 1,,Unspecified,"","",,,,,,,S109249922,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,15,,3147,4720
447959071,Photo,Eastern Kingbird,Tyrannus tyrannus,,Ronan Nicholson,2022-05-07,2022,5,7,1320,United States,US-NC-021,North Carolina,Buncombe,Warren Wilson College--Owen Park,35.6100716,-82.4282965,Adult – 1,,Unspecified,"","",,,,,,,S109249922,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,15,,2875,4313
165969201,Photo,Eastern Kingbird,Tyrannus tyrannus,,Brad Imhoff,2019-06-26,2019,6,26,1652,United States,US-OH-089,Ohio,Licking,Buckeye Lake (Licking Co.),39.9335322,-82.4561477,"",,Unspecified,"","",,,,,,,S57718938,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.70,27,,1905,2858
517455931,Photo,Eastern Kingbird,Tyrannus tyrannus,,Zane Shantz,2021-06-01,2021,6,1,1920,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S124771820,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.94,16,,2772,4151
447959131,Photo,Eastern Kingbird,Tyrannus tyrannus,,Ronan Nicholson,2022-05-07,2022,5,7,1320,United States,US-NC-021,North Carolina,Buncombe,Warren Wilson College--Owen Park,35.6100716,-82.4282965,Adult – 1,,Unspecified,"","",,,,,,,S109249922,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.88,17,,2632,3948
168091291,Photo,Eastern Kingbird,Tyrannus tyrannus,,Kyle Tansley,2019-07-13,2019,7,13,625,United States,US-VT-007,Vermont,Chittenden,Colchester Pond - Colchester (186 acres),44.5546324,-73.1198448,Immature,,Unspecified,"","",,,,,,,S58147524,"",,,,2a2y. Also 2a further up trail,Tyrannus tyrannus,easkin,Species,17302,,4.50,40,,3375,5062
326846801,Photo,Eastern Kingbird,Tyrannus tyrannus,,Marky Mutchler,2021-04-15,2021,4,15,841,United States,US-LA-023,Louisiana,Cameron,Peveto Woods--Baton Rouge Audubon Society Sanctuary,29.7576119,-93.6022818,"",,Unspecified,"","",,,,,,,S85614871,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.57,30,,2400,3966
598108791,Photo,Eastern Kingbird,Tyrannus tyrannus,,Ryan Sanderson,2023-06-19,2023,6,19,1534,United States,US-IN-111,Indiana,Newton,Kankakee Sands Nature Preserve (TNC),41.0798687,-87.4287701,Adult – 1,,Unspecified,"","",,,,,,,S142125302,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,14,,3129,4691
468118891,Photo,Eastern Kingbird,Tyrannus tyrannus,,Ben  Lucking,2022-07-08,2022,7,8,1721,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S114687381,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,14,,3368,5052
347851741,Photo,Eastern Kingbird,Tyrannus tyrannus,,Joshua Brown,2021-06-10,2021,6,10,1225,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Pitt Meadows--Sturgeon Slough,49.2944729,-122.6521289,"",,Unspecified,"","",,,,,,,S89964037,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,14,,2180,3954
244789031,Photo,Eastern Kingbird,Tyrannus tyrannus,,Kevin Krebs,2020-06-21,2020,6,21,653,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Coquitlam—ƛ̓éxətəm (tla-hut-um) Regional Park,49.2342900,-122.7996362,Adult – 1,,Unspecified,"","",,,,,,,S70673232,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.79,19,,1366,2048
466979701,Photo,Eastern Kingbird,Tyrannus tyrannus,,Rain Saulnier,2022-07-10,2022,7,10,1455,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Inglewood Bird Sanctuary,51.0303540,-114.0099200,"",,Unspecified,"","",,,,,,,S114855497,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.67,24,,1365,2048
584729791,Photo,Eastern Kingbird,Tyrannus tyrannus,,Brad Imhoff,2023-06-14,2023,6,14,1116,United States,US-OH-089,Ohio,Licking,Granville Schools Land Lab,40.0889220,-82.5452640,"",,Unspecified,"","",,,,,,,S141550332,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,4.93,15,,2027,3040
340496731,Photo,Eastern Kingbird,Tyrannus tyrannus,,Steve Wickliffe,2021-05-19,2021,5,19,1047,United States,US-MT-023,Montana,Deer Lodge,"East Side Road, Stewart Street to Whitetail Picnic Area",46.1427343,-112.7731830,Adult – 1,,Unspecified,"","",,,,,,,S88566329,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,13,,2468,3290
84367101,Photo,Eastern Kingbird,Tyrannus tyrannus,,Scott Martin,2015-06-26,2015,6,26,730,United States,US-MA-005,Massachusetts,Bristol,Braley Rd Abandoned Cranberry Bogs,41.7328145,-70.9620452,"",,Unspecified,"","",,,,,,,S42442958,"",,,,,Tyrannus tyrannus,easkin,Species,17302,,5.00,13,,1467,2200
