ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
139700791,Photo,Common Raven,Corvus corax,,Todd Deininger,2018-09-28,2018,9,28,955,United States,US-CO-019,Colorado,Clear Creek,Mt. Blue Sky--Summit Lake,39.5977300,-105.6445000,"",,Unspecified,"","",,,,,,,S48811276,"",,,"Removed the head, then flew away",Eating trout,Corvus corax,comrav,Species,21400,,4.33,3,,2045,2728
137747321,Photo,Common Raven,Corvus corax,,Liz Osborn,2019-01-18,2019,1,18,0,Mexico,MX-BCS-003,Baja California Sur,Loreto,Loreto Bay Golf Resort and Spa,25.9211894,-111.3485169,Adult,,Unspecified,"","",,,,,,,S52157583,"",,,"Once the crackers were stowed, the raven covered them with some dried vegetation collected from the palm.",,Corvus corax,comrav,Species,21400,,4.33,3,,,
137747031,Photo,Common Raven,Corvus corax,,Liz Osborn,2019-01-18,2019,1,18,0,Mexico,MX-BCS-003,Baja California Sur,Loreto,Loreto Bay Golf Resort and Spa,25.9211894,-111.3485169,Adult,,Unspecified,"","",,,,,,,S52157583,"",,,The Raven picked up some crackers from the outdoor restaurant and hid them in a palm tree. It tried out a couple of spots among the old leaf bases before settling on one.,,Corvus corax,comrav,Species,21400,,4.33,3,,3346,4461
137306501,Photo,Common Raven,Corvus corax,,David Moore,2019-01-26,2019,1,26,1405,United States,US-WA-021,Washington,Franklin,Palouse Falls State Park,46.6633959,-118.2278128,"",,Unspecified,"","",,,,,,,S52081563,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3257,3727
135423811,Photo,Common Raven,Corvus corax,,Dan Gesualdo,2017-07-23,2017,7,23,945,United States,US-AZ-001,Arizona,Apache,Petrified Forest NP,35.0640148,-109.7847412,"",,Unspecified,"","",,,,,,,S38402511,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1536,2304
135268441,Photo,Common Raven,Corvus corax,,Glenn Pannier,2019-01-14,2019,1,14,1530,United States,US-AZ-019,Arizona,Pima,Tucson Mountain Park--Gilbert Ray CG,32.2192754,-111.1448076,"",,Unspecified,"","",,,,,,,S51686556,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1664,2596
134557041,Photo,Common Raven,Corvus corax,,Lindy Fung,2018-12-25,2018,12,25,1035,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Upper Scorpion Canyon,34.0408661,-119.5741024,"",,Unspecified,"","",,,,,,,S51576716,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1000,1500
134252991,Photo,Common Raven,Corvus corax,,Daniel Godin,2018-03-11,2018,3,11,0,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Mather CG,36.0495847,-112.1210146,"",,Unspecified,"","",,,,,,,S51517844,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1365,2048
133388291,Photo,Common Raven,Corvus corax,,Alain Sylvain,2019-01-03,2019,1,3,940,United States,US-AZ-015,Arizona,Mohave,Grand Canyon West--Skywalk,36.0121070,-113.8114232,"",,Unspecified,"","",,,,,,,S51286442,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2965,3194
133388251,Photo,Common Raven,Corvus corax,,Alain Sylvain,2019-01-03,2019,1,3,940,United States,US-AZ-015,Arizona,Mohave,Grand Canyon West--Skywalk,36.0121070,-113.8114232,"",,Unspecified,"","",,,,,,,S51286442,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2969,2771
132414421,Photo,Common Raven,Corvus corax,,Gordon Johnston,2019-01-01,2019,1,1,1300,Canada,CA-ON-OT,Ontario,Ottawa,Ottawa--Remic Rapids and Champlain Bridge area,45.4071871,-75.7472820,"",,Unspecified,"","",,,,,,,S51181993,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1080,1028
131663111,Photo,Common Raven,Corvus corax,,Chris Conard,2015-01-29,2015,1,29,1408,United States,US-CA-067,California,Sacramento,Bufferlands--Upper Beach Lake (limited access),38.4496454,-121.4852086,"",,Unspecified,"","",,,,,,,S21594666,"",,,,Possible pair sitting together along Laguna Creek by U Cell.,Corvus corax,comrav,Species,21400,,4.33,3,,1866,2410
129628281,Photo,Common Raven,Corvus corax,,David Sutton,2018-12-17,2018,12,17,730,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S50772019,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1200,1800
129457541,Photo,Common Raven,Corvus corax,,Jay Wherley,2015-03-17,2015,3,17,1845,United States,US-NC-175,North Carolina,Transylvania,Mt. Pisgah Inn,35.4032181,-82.7541304,"",,Unspecified,"","",,,,,,,S22402830,"",,,,At Cradle of Forestry overlook South of Pisgah Inn.,Corvus corax,comrav,Species,21400,,4.33,3,,1601,2402
128754651,Photo,Common Raven,Corvus corax,,Alex Lamoreaux,2018-09-28,2018,9,28,1230,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Canyon Village,44.7342123,-110.4905083,"",,Unspecified,"","",,,,,,,S48802632,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3326,4983
128627781,Photo,Common Raven,Corvus corax,,Andy Bankert,2018-12-13,2018,12,13,1015,United States,US-CO-069,Colorado,Larimer,Larimer County Landfill (restricted access),40.5059201,-105.1225440,"",,Unspecified,"","",,,,,,,S50648948,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2840,4260
128482761,Photo,Common Raven,Corvus corax,,Lasse Olsson,2008-02-13,2008,2,13,0,Sweden,SE-F,Jönköpings län [SE-06],,Store Mosse NP,57.2959392,13.9443970,"",,Unspecified,"","",,,,,,,S50642144,"",,,More pics can be seen at http://www.birding.se,,Corvus corax,comrav,Species,21400,,4.33,3,,683,1024
127379341,Photo,Common Raven,Corvus corax,,Grace Oliver,2013-09-11,2013,9,11,830,United States,US-WA-033,Washington,King,Windy Gap (King Co.),47.1288646,-121.3965225,"",,Unspecified,"","",,,,,,,S15151824,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,709,1064
125922051,Photo,Common Raven,Corvus corax,,Shekar Vishvanath,2018-11-24,2018,11,24,740,India,IN-RJ-JS,Rajasthan,Jaisalmer,"Jaislmer - Sam - Dhanana Rd, Damodara",26.8772547,70.6543687,"",,Unspecified,"","",,,,,,,S50272094,"",,,,"Seen at water body, pics to follow",Corvus corax,comrav,Species,21400,,4.33,3,,1600,2133
125245401,Photo,Common Raven,Corvus corax,,Charlotte M,2018-11-25,2018,11,25,802,United States,US-CA-073,California,San Diego,Tijuana River Valley--Sunset Ave east of Hollister,32.5581917,-117.0796475,"",,Unspecified,"","",,,,,,,S50214051,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2124,3186
125223091,Photo,Common Raven,Corvus corax,,Simon Kiacz,2018-11-21,2018,11,21,1138,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Upper Scorpion Canyon,34.0408661,-119.5741024,"",,Unspecified,"","",,,,,,,S50115983,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3228,4836
124713471,Photo,Common Raven,Corvus corax,,Debbi Senechal,2018-11-19,2018,11,19,700,United States,US-NV-003,Nevada,Clark,Lake Mead 8 mile Rd,36.1209596,-114.7985888,Adult,,Unspecified,"","",,,,,,,S50118387,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1200,1600
124030031,Photo,Common Raven,Corvus corax,,Jim Gain,2018-11-17,2018,11,17,1600,United States,US-CA-077,California,San Joaquin,Flood Rd. at N Waverly Rd.,38.0172630,-120.9465981,"",,Unspecified,"","",,,,,,,S50014378,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3098,2065
123666761,Photo,Common Raven,Corvus corax,,Bryant Olsen,2018-11-15,2018,11,15,1047,United States,US-UT-011,Utah,Davis,Antelope Island SP--Causeway,41.0884100,-112.1867140,"",,Unspecified,"","",,,,,,,S49955663,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3456,4608
122312571,Photo,Common Raven,Corvus corax,,Jeannette Bourgoin,2018-11-06,2018,11,6,730,Canada,CA-BC-AC,British Columbia,Alberni-Clayoquot,Cox Bay Beach,49.1038921,-125.8755326,"",,Unspecified,"","",,,,,,,S49719693,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3000,4000
121472171,Photo,Common Raven,Corvus corax,,Greg Cross,2017-11-03,2017,11,3,730,United States,US-CA-065,California,Riverside,Lake Skinner County Park,33.5878645,-117.0422459,"",,Unspecified,"","",,,,,,,S40286456,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1315,1800
121217491,Photo,Common Raven,Corvus corax,,Lewis Gray,2018-10-05,2018,10,5,1650,United States,US-AZ-005,Arizona,Coconino,"Grand Canyon NP--Verkamp's Visitor Center",36.0577143,-112.1359062,Adult,,Unspecified,"","",,,,,,,S49553033,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,854,1281
120828791,Photo,Common Raven,Corvus corax,,Patricia Holroyd,2018-10-15,2018,10,15,1300,United States,US-AZ-001,Arizona,Apache,Petrified Forest NP,35.0640148,-109.7847412,"",,Unspecified,"","",,,,,,,S49502243,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3019,3892
120607071,Photo,Common Raven,Corvus corax,,George Gibbs,2011-09-25,2011,9,25,1017,United States,US-CA-045,California,Mendocino,MacKerricher SP--end of Ward Ave Beach and Bluffs,39.5022360,-123.7872505,"",,Unspecified,"","",,,,,,,S49471446,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1279,1920
119741821,Photo,Common Raven,Corvus corax,,Alyssa Nees,2018-10-16,2018,10,16,1832,United States,US-WY-039,Wyoming,Teton,Grand Teton NP--Blacktail Ponds Overlook,43.6672126,-110.6962466,"",,Unspecified,"","",,,,,,,S49327545,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1200,1697
118206431,Photo,Common Raven,Corvus corax,,Mary  McMahon,2018-10-06,2018,10,6,1500,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Visitor Center,36.0589308,-112.1092182,"",,Unspecified,"","",,,,,,,S49083869,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,4608,3456
117538771,Photo,Common Raven,Corvus corax,,Ed kendall,2018-10-05,2018,10,5,630,Canada,CA-ON-OT,Ontario,Ottawa,"Shirley's Bay and path",45.3691522,-75.8902502,"",,Unspecified,"","",,,,,,,S48960234,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3015,4140
117070171,Photo,Common Raven,Corvus corax,,Jon. Anderson,2018-09-20,2018,9,20,1411,United States,US-AZ-005,Arizona,Coconino,Walnut Canyon NM,35.1717762,-111.5094022,"",,Unspecified,"","",,,,,,,S48636613,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2318,3537
116944601,Photo,Common Raven,Corvus corax,,Tom Wilberding,2018-09-28,2018,9,28,955,United States,US-CO-019,Colorado,Clear Creek,Mt. Blue Sky--Summit Lake,39.5977300,-105.6445000,"",,Unspecified,"","",,,,,,,S48852299,"",,,,Eating trout,Corvus corax,comrav,Species,21400,,4.33,3,,2707,4060
116721261,Photo,Common Raven,Corvus corax,,James Dee,2015-11-19,2015,11,19,900,United States,US-CA-097,California,Sonoma,Jenner Beach,38.4486922,-123.1276559,"",,Unspecified,"","",,,,,,,S48820575,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,,
116670121,Photo,Common Raven,Corvus corax,,Alan Burger,2018-09-28,2018,9,28,900,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Cathedral Lakes--general,49.0599000,-120.1926000,"",,Unspecified,"","",,,,,,,S48808939,"",,,"Common Raven - Cathedral Park, BC. 27 September 2018",Pair frequenting the lodge area and one other,Corvus corax,comrav,Species,21400,,4.33,3,,1781,2873
116041761,Photo,Common Raven,Corvus corax,,Deidre Asbjorn,2018-09-22,2018,9,22,1607,United States,US-AZ-005,Arizona,Coconino,Walnut Canyon NM,35.1717762,-111.5094022,"",,Unspecified,"","",,,,,,,S48681037,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3000,4000
115681331,Photo,Common Raven,Corvus corax,,Andy Bridges,2018-09-20,2018,9,20,1607,United States,US-AZ-001,Arizona,Apache,Petrified Forest NP,35.0640148,-109.7847412,"",,Unspecified,"","",,,,,,,S48640150,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2265,3398
114959381,Photo,Common Raven,Corvus corax,,Dennis Endicott,2018-09-10,2018,9,10,720,United States,US-CO-069,Colorado,Larimer,"1200 Fall River Rd, Estes Park US-CO (40.3835,-105.5453)",40.3835190,-105.5453100,"",,Unspecified,"","",,,,,,,S48414516,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3164,4756
112288301,Photo,Common Raven,Corvus corax,,Alex Sundvall,2018-08-15,2018,8,15,1552,United States,US-CO-083,Colorado,Montezuma,Mesa Verde NP (consider using a more specific hotspot),37.2303876,-108.4679317,"",,Unspecified,"","",,,,,,,S47870758,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1943,2916
112203461,Photo,Common Raven,Corvus corax,,john tuach,2018-08-25,2018,8,25,655,Canada,CA-NL-FI,Newfoundland and Labrador,Humber District-Corner Brook,"Bay of Islands--Cox's Cove",49.1235408,-58.0775204,"",,Unspecified,"","",,,,,,,S48061191,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2465,2870
110821491,Photo,Common Raven,Corvus corax,,Noam Markus,2018-08-13,2018,8,13,945,Russia,RU-SPE,Saint Petersburg,,Санкт-Петербург--Морской вокзал № 1 (St. Petersburg--Sea Port № 1),59.9440717,30.1838207,"",,Unspecified,"","",,,,,,,S47837443,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1458,2444
110543301,Photo,Common Raven,Corvus corax,,Betty Fenton,2018-08-08,2018,8,8,1810,United States,US-AZ-019,Arizona,Pima,"500–518 E Whitehouse Canyon Rd, Green Valley US-AZ (31.8562,-110.9751)",31.8562150,-110.9751000,Adult,,Unspecified,"","",,,,,,,S47734249,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1200,960
109005251,Photo,Common Raven,Corvus corax,,David W Foster,2011-05-08,2011,5,8,1430,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Norris Campground,44.7384270,-110.6988215,"",,Unspecified,"","",,,,,,,S13292185,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2410,3263
108347611,Photo,Common Raven,Corvus corax,,Sarah Delisle,2018-06-17,2018,6,17,1300,Canada,CA-QC-PB,Quebec,Le Rocher-Percé,"PN de l'Île-Bonaventure-et-du-Rocher-Percé",48.4901476,-64.1595430,"",,Unspecified,"","",,,,,,,S46626110,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3888,5184
107842501,Photo,Common Raven,Corvus corax,,David Ratcliffe,2018-07-10,2018,7,10,1150,United States,US-WY-029,Wyoming,Park,"Lamar Valley, Yellowstone N.P.",44.9582389,-110.0710773,"",,Unspecified,"","",,,,,,,S47268780,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3456,4608
107474981,Photo,Common Raven,Corvus corax,,Kyle Wells,2016-07-26,2016,7,26,1100,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--North Rim,36.2086492,-112.0593856,"",,Unspecified,"","",,,,,,,S47196055,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2467,3000
106682531,Photo,Common Raven,Corvus corax,,Mark Featherstone,2018-06-28,2018,6,28,0,United States,US-AK-110,Alaska,Juneau City and Borough,Juneau (town),58.3022738,-134.4198704,"",,Unspecified,"","",,,,,,,S47037359,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2992,4072
106617901,Photo,Common Raven,Corvus corax,,Pavel Parkhaev,2013-07-01,2013,7,1,0,Russia,RU-SA,Sakha,,Якутск--Жатай (Yakutsk--Zhatay General Area),62.1566231,129.7961025,Juvenile,,Unspecified,"","",,,,,,,S38018668,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,600,800
106258341,Photo,Common Raven,Corvus corax,,Matt VanWallene,2015-09-25,2015,9,25,900,United States,US-AZ-005,Arizona,Coconino,Vermilion Cliffs--Condor Viewing Site,36.7710000,-112.0565000,"",,Unspecified,"","",,,,,,,S40757378,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,540,720
105697001,Photo,Common Raven,Corvus corax,,Dave Bengston,2018-06-23,2018,6,23,1047,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Hayden Valley,44.6430767,-110.4559043,Adult,,Unspecified,"","",,,,,,,S46823616,"",,,Raven,,Corvus corax,comrav,Species,21400,,4.33,3,,1122,1571
105587311,Photo,Common Raven,Corvus corax,,Andrew E and Rebecca A Steinmann,2018-06-19,2018,6,19,810,United States,US-WY-029,Wyoming,Park,Yellowstone NP--Virginia Cascades area,44.7147031,-110.6313436,"",,Unspecified,"","",,,,,,,S46802129,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1536,2304
103796691,Photo,Common Raven,Corvus corax,,Chris Kelly,2018-06-06,2018,6,6,1640,United States,US-NC-009,North Carolina,Ashe,Pond Mountain Game Land,36.5556799,-81.6413087,"",,Unspecified,"","",,,,,,,S46420419,"",,,,"Two observed at close range, third in flight. Young birds based on pink mouth lining/gape, brownish black body plumage, glossy blue black wings.",Corvus corax,comrav,Species,21400,,4.33,3,,3000,4000
103346091,Photo,Common Raven,Corvus corax,,Micheline Bisson,2018-06-03,2018,6,3,1630,Canada,CA-QC-FR,Quebec,Trois-Rivières,"Boisé Rue des Grives, Trois-Rivières",46.4055221,-72.5447845,"",,Unspecified,"","",,,,,,,S46280743,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1597,2129
103050431,Photo,Common Raven,Corvus corax,,John P Sullivan III,2014-10-14,2014,10,14,1530,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Yavapai Point,36.0661600,-112.1176404,"",,Unspecified,"","",,,,,,,S46256970,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1000,1500
102526261,Photo,Common Raven,Corvus corax,,David Beaudette,2018-05-29,2018,5,29,519,United States,US-AZ-019,Arizona,Pima,Reid Park,32.2102866,-110.9235907,Adult,,Unspecified,"","",,,,,,,S46140502,"",,,,all three photos of the same adult,Corvus corax,comrav,Species,21400,,4.33,3,,2123,2258
99917401,Photo,Common Raven,Corvus corax,,David Carr,2018-05-08,2018,5,8,1113,United States,US-CA-083,California,Santa Barbara,Santa Cruz Island--Prisoners Harbor,34.0187319,-119.6821404,Adult,,Unspecified,"","",,,,,,,S45588566,"",,,"A Common Raven at Prisoner's Harbor on Santa Cruz Island (Ventura County, CA) on 8 May 2018.",One photographed,Corvus corax,comrav,Species,21400,,4.33,3,,2972,4017
98416481,Photo,Common Raven,Corvus corax,,Louis Hoeniger,2018-05-05,2018,5,5,556,United States,US-AZ-013,Arizona,Maricopa,Beeline Highway--Bushnell Tanks Trailhead,33.8691035,-111.4651258,"",,Unspecified,"","",,,,,,,S45294524,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2618,3666
92807321,Photo,Common Raven,Corvus corax,,Kent McDonald,2018-04-03,2018,4,3,1531,United States,US-CA-075,California,San Francisco,Golden Gate Park--North Lake,37.7700193,-122.5028801,"",,Unspecified,"","",,,,,,,S44233578,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2100,2100
90109641,Photo,Common Raven,Corvus corax,,Geoff Malosh,2018-03-17,2018,3,17,1025,United States,US-PA-003,Pennsylvania,Allegheny,Imperial Grasslands—Solar Dr. Industrial Park,40.4469960,-80.3017095,"",,Unspecified,"","",,,,,,,S43723073,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,667,1000
87929041,Photo,Common Raven,Corvus corax,,Thomas Gibson,2018-02-24,2018,2,24,1007,Spain,ES-CN-FVT,Canarias,Fuerteventura,Jandía PNat--Costa Calma,28.1756848,-14.2395687,"",,Unspecified,"","",,,,,,,S43131178,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3154,4206
87929011,Photo,Common Raven,Corvus corax,,Thomas Gibson,2018-02-24,2018,2,24,1007,Spain,ES-CN-FVT,Canarias,Fuerteventura,Jandía PNat--Costa Calma,28.1756848,-14.2395687,"",,Unspecified,"","",,,,,,,S43131178,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2992,3992
86998791,Photo,Common Raven,Corvus corax,,Teresa Weismiller,2018-02-21,2018,2,21,1330,Canada,CA-BC-SQ,British Columbia,Skeena-Queen Charlotte,Prince Rupert--Moresby Pond,54.3041472,-130.3388679,"",,Unspecified,"","",,,,,,,S43080309,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2160,2975
85402701,Photo,Common Raven,Corvus corax,,Peter Svensson,2018-02-10,2018,2,10,1344,United States,US-CA-087,California,Santa Cruz,Scotts Valley High School,37.0712723,-122.0062637,"",,Unspecified,"","",,,,,,,S42656229,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1456,2452
84590011,Photo,Common Raven,Corvus corax,,Adam  Miller,2018-02-04,2018,2,4,1100,United States,US-PA-095,Pennsylvania,Northampton,Main St Tatamy,40.7386812,-75.2744526,"",,Unspecified,"","",,,,,,,S42486095,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3456,4608
84553571,Photo,Common Raven,Corvus corax,,Shane Sumasgutner,2006-04-22,2006,4,22,1245,Mongolia,MN-039,Hentiy,,Darhan nest barrels,46.7624431,109.3084717,"","",Unspecified,"","",,,,,,,S42478113,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,Nest,1944,2592
83712501,Photo,Common Raven,Corvus corax,,Lauren Harter,2018-01-19,2018,1,19,718,United States,US-CA-085,California,Santa Clara,Palo Alto Baylands,37.4591670,-122.1044500,Adult,,Unspecified,"","",,,,,,,S42066904,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2749,4072
82869281,Photo,Common Raven,Corvus corax,,James Sawusch,2018-01-18,2018,1,18,855,United States,US-CA-065,California,Riverside,Palm Springs WTP,33.8048922,-116.4991643,"",,Unspecified,"","",,,,,,,S42133957,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,2123,3070
82303111,Photo,Common Raven,Corvus corax,,Jim Carroll,2017-05-27,2017,5,27,1021,Canada,CA-NB-KI,New Brunswick,Kings,Hampton--Rotary Nature Park,45.5260735,-65.8333397,"",,Unspecified,"","",,,,,,,S41968781,"",,,,Raven in Flight,Corvus corax,comrav,Species,21400,,4.33,3,,802,783
81353621,Photo,Common Raven,Corvus corax,,Bob Cunningham,2018-01-07,2018,1,7,0,United States,US-NJ-005,New Jersey,Burlington,Whitesbog (Burlington County),39.9621481,-74.5025611,"",,Unspecified,"","",,,,,,,S41718908,"",,,,"Eating a dead deer carcass, playing, flying, calling.  Incredible!",Corvus corax,comrav,Species,21400,,4.33,3,,1760,2818
81002681,Photo,Common Raven,Corvus corax,,Tim Healy,2018-01-07,2018,1,7,853,United States,US-NY-103,New York,Suffolk,Robert Moses SP,40.6242696,-73.2622342,"",,Unspecified,"","",,,,,,,S41704555,"",,,,Scrapping with the gulls for scraps,Corvus corax,comrav,Species,21400,,4.33,3,,2013,2805
80267921,Photo,Common Raven,Corvus corax,,Herb Elliott,2018-01-01,2018,1,1,721,United States,US-CA-097,California,Sonoma,Bodega Head - offshore species and the bluff ONLY,38.3031875,-123.0648422,"","",Unspecified,"","",,,,,,,S41560945,"",,,"Common Raven, Bodega Bay--Gaffney Pt. - includes Marine Lab and residence entrances, Sonoma County, California, US, January 1, 2018, Herb Elliott",,Corvus corax,comrav,Species,21400,,4.33,3,Watermark,2584,3870
79493741,Photo,Common Raven,Corvus corax,,Terry Woodward,2017-12-22,2017,12,22,1200,United States,US-NM-055,New Mexico,Taos,Rio Grand Gorge,36.3354414,-105.7335430,"",,Unspecified,"","",,,,,,,S41361230,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1000,1500
78466051,Photo,Common Raven,Corvus corax,,Joseph Hood,2017-12-16,2017,12,16,811,United States,US-TX-243,Texas,Jeff Davis,"Ranch Road 505, Fort Davis, Texas, US (30.547, -104.27)",30.5474029,-104.2700374,"",,Unspecified,"","",,,,,,,S41128379,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,876,1024
78455291,Photo,Common Raven,Corvus corax,,Russ Morgan,2017-12-03,2017,12,3,800,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Yavapai Point,36.0640002,-112.1133113,"",,Unspecified,"","",,,,,,,S41159573,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1382,2074
77823531,Photo,Common Raven,Corvus corax,,Mary Erickson,2017-12-06,2017,12,6,830,United States,US-CA-085,California,Santa Clara,Palo Alto Baylands,37.4591670,-122.1044500,"",,Unspecified,"","",,,,,,,S41021244,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3158,4736
77680881,Photo,Common Raven,Corvus corax,,Joshua Little,2017-06-08,2017,6,8,1819,United States,US-OR-025,Oregon,Harney,Malheur NWR--Headquarters,43.2653681,-118.8433095,"",,Unspecified,"","",,,,,,,S37479376,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3236,4853
77492381,Photo,Common Raven,Corvus corax,,Brian Sullivan,2017-11-15,2017,11,15,1232,Spain,ES-CT-LD,Cataluña,Lleida,Buseu,42.3052986,1.1155182,"",,Unspecified,"","",,,,,,,S40516269,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,1500,2500
77345721,Photo,Common Raven,Corvus corax,,Aaron Charbonneau,2017-06-29,2017,6,29,700,Canada,CA-ON-TB,Ontario,Thunder Bay,"CA-ON-Esnagami Lake (50.3190,-86.8541)",50.3190070,-86.8540950,"",,Unspecified,"","",,,,,,,S40846473,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,3028,3672
77012201,Photo,Common Raven,Corvus corax,,Kelly Cherry,2017-10-10,2017,10,10,1000,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Mather Point,36.0612422,-112.1084833,"",,Unspecified,"","",,,,,,,S40871070,"",,,,,Corvus corax,comrav,Species,21400,,4.33,3,,682,1024
76657291,Photo,Common Raven,Corvus corax,,Dave Spier,2007-11-10,2007,11,10,1159,United States,US-AZ-001,Arizona,Apache,Petrified Forest NP,35.0640148,-109.7847412,"",,Unspecified,"","",,,,,,,S22395093,"",,,"at Nizhoni Point, 1:55 pm (D036998, RAW adjusted to DWB and barely cropped in Canon DPP)","photos D036912, D036955-D036962, D036994-D037028",Corvus corax,comrav,Species,21400,,4.33,3,,3000,2141
76656661,Photo,Common Raven,Corvus corax,,Dave Spier,2007-11-10,2007,11,10,1159,United States,US-AZ-001,Arizona,Apache,Petrified Forest NP,35.0640148,-109.7847412,"",,Unspecified,"","",,,,,,,S22395093,"",,,"at Nizhoni Point, 1:53 pm (D036994, RAW adjusted to DWB and cropped to ~square - from a horizontal capture - in Canon DPP)","photos D036912, D036955-D036962, D036994-D037028",Corvus corax,comrav,Species,21400,,4.33,3,,2295,2475
