ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
472992651,Photo,Ring-billed Gull,Larus delawarensis,,Andrew Simon,2022-07-18,2022,7,18,1638,United States,US-MI-099,Michigan,Macomb,Stony Creek Metropark--south (Macomb Co.),42.7224105,-83.0819054,"",,Unspecified,"","",,,,,,,S115346594,"",,,,,Larus delawarensis,ribgul,Species,6455,,3.54,39,,1618,2419
628862828,Photo,Ring-billed Gull,Larus delawarensis,,Manuel Rodriguez Gonzalez,2025-01-09,2025,1,9,1044,Spain,ES-AS,"Asturias, Principado de",,Ría de Ribesella/Ría de Ribadesella,43.4612774,-5.0623422,"",,Unspecified,"","",,,,,,,S208586041,"",,,,Sigue,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2418,3590
626405404,Photo,Ring-billed Gull,Larus delawarensis,,Peter Mundale,2024-11-17,2024,11,17,1322,United States,US-MN-137,Minnesota,St. Louis,Superior Entry (Minnesota),46.7071463,-92.0177937,"",,Unspecified,"","",,,,,,,S202848857,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1947,2920
625140707,Photo,Ring-billed Gull,Larus delawarensis,,Charlie Anich,2024-10-18,2024,10,18,1611,United States,US-WI-003,Wisconsin,Ashland,Maslowski Beach,46.5835760,-90.9202700,"",,Unspecified,"","",,,,,,,S199375687,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2877,4351
622636744,Photo,Ring-billed Gull,Larus delawarensis,,Simon Villeneuve,2024-08-17,2024,8,17,1701,Canada,CA-QC-BO,Quebec,Bonaventure,Ile à St-Siméon (plage et baie),48.0656634,-65.5443585,"",Flying,Unspecified,"","",,,,,,,S191835688,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",2560,3840
617219201,Photo,Ring-billed Gull,Larus delawarensis,,Linda Chittum,2024-04-06,2024,4,6,644,United States,US-CO-077,Colorado,Mesa,Highline Lake SP,39.2741769,-108.8396124,Immature – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S167430475,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",2167,3245
616235256,Photo,Ring-billed Gull,Larus delawarensis,,Joshua Kline,2024-03-16,2024,3,16,1654,United States,US-MN-137,Minnesota,St. Louis,Park Point--Park Point Rec. Area,46.7337486,-92.0542164,"",,Unspecified,"","",,,,,,,S165079546,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,5152,7728
615597746,Photo,Ring-billed Gull,Larus delawarensis,,Diego Montenegro,2024-03-03,2024,3,3,1514,Spain,ES-GA-AC,Galicia,A Coruña,Cedeira--Paseo fluvial,43.6632014,-8.0529785,"",,Unspecified,"","",,,,,,,S163560735,"",,,,Continúa,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2643,3520
614739732,Photo,Ring-billed Gull,Larus delawarensis,,Cadeo Scott Schipper,2024-02-10,2024,2,10,1703,United States,US-CA-059,California,Orange,Crystal Cove SP--Pelican Point,33.5808750,-117.8497517,"",,Unspecified,"","",,,,,,,S161324685,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2633,3950
614656343,Photo,Ring-billed Gull,Larus delawarensis,,Isai Ogando,2024-02-10,2024,2,10,945,Spain,ES-GA-AC,Galicia,A Coruña,Cedeira--Paseo fluvial,43.6632014,-8.0529785,"",,Unspecified,"","",,,,,,,S161072693,"",,,,Continúa. Fotos. Sigue presente a las 13:35.,Larus delawarensis,ribgul,Species,6455,,4.50,4,,4000,6000
611016259,Photo,Ring-billed Gull,Larus delawarensis,,Eric Konkol,2023-11-01,2023,11,1,910,United States,US-WI-097,Wisconsin,Portage,Lake Du Bay Dam ,44.6571759,-89.6752167,"",,Unspecified,"","",,,,,,,S153528294,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2865,4297
609637608,Photo,Ring-billed Gull,Larus delawarensis,Larus delawarensis -- Ring-billed Gull,Sheila and Ed Bremer,2023-10-01,2023,10,1,1315,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Beach West,41.6289163,-83.1881225,Adult – 7,"Flying; Vocalizing",Unspecified,"","",,,,,,,S151551302,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",1463,2048
601647221,Photo,Ring-billed Gull,Larus delawarensis,,Bentley Colwill,2023-08-07,2023,8,7,1113,Canada,CA-BC-FV,British Columbia,Fraser Valley,Harrison Hot Springs--Beach & town,49.3039047,-121.7847991,Immature – 1,,Unspecified,"","",,,,,,,S146707072,"",,,,"Extensive white, smaller than cali, pink legs. Young birds. Shorter bill than cali, different pattern and shade of brown on wings Photos",Larus delawarensis,ribgul,Species,6455,,4.50,4,,1895,2843
568691451,Photo,Ring-billed Gull,Larus delawarensis,,John Mills,2023-05-06,2023,5,6,756,United States,US-OH-095,Ohio,Lucas,Magee Marsh--Boardwalk,41.6277095,-83.1918840,"",,Unspecified,"","",,,,,,,S136420503,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3263,3263
567990771,Photo,Ring-billed Gull,Larus delawarensis,,Linda Chittum,2023-05-03,2023,5,3,1745,United States,US-CO-077,Colorado,Mesa,Highline Lake SP,39.2741769,-108.8396124,"",,Unspecified,"","",,,,,,,S136387033,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2523,3784
564624311,Photo,Ring-billed Gull,Larus delawarensis,,Andrew Thomas 🦅🪶,2023-04-29,2023,4,29,932,United States,US-WA-001,Washington,Adams,Sprague Lake (Adams Co.),47.2442050,-118.0695700,"","",Unspecified,"","",,,,,,,S135483777,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"Egg(s); Nest",2320,3472
545255031,Photo,Ring-billed Gull,Larus delawarensis,,"NE Ohio Duck Tracker - JUDY   ( ')>",2023-03-12,2023,3,12,1500,United States,US-OH-093,Ohio,Lorain,Spitzer Riverside Marina,41.4673244,-82.1684861,"",,Unspecified,"","",,,,,,,S130874939,"",,,,Accidently put sequence backwards,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2565,1736
544868001,Photo,Ring-billed Gull,Larus delawarensis,,Andrew Thomas 🦅🪶,2023-03-11,2023,3,11,1130,United States,US-WA-063,Washington,Spokane,Riverfront Park,47.6620575,-117.4196938,"",,Unspecified,"","",,,,,,,S130798897,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,724,1086
533627251,Photo,Ring-billed Gull,Larus delawarensis,,Barry Marsh,2023-02-10,2023,2,10,728,United States,US-CT-003,Connecticut,Hartford,Nod Brook Wildlife Management Area,41.8218783,-72.8222322,Adult – 1,Flying,Unspecified,"","",,,,,,,S127989286,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",1365,2048
526997631,Photo,Ring-billed Gull,Larus delawarensis,,Gary Mele,2023-01-06,2023,1,6,1401,United States,US-CA-061,California,Placer,Folsom Lake SRA--Beals Pt.,38.7214119,-121.1670113,Adult – 1,Flying,Unspecified,"","",,,,,,,S125654939,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",,
526648321,Photo,Ring-billed Gull,Larus delawarensis,,Delfin Gonzalez,2023-01-21,2023,1,21,1215,Spain,ES-GA-AC,Galicia,A Coruña,Ría de Cedeira--Praia da Magdalena,43.6572630,-8.0545560,"",,Unspecified,"","",,,,,,,S126630629,"",,,,"Adulto, sigue presente",Larus delawarensis,ribgul,Species,6455,,4.50,4,,1383,2075
518714781,Photo,Ring-billed Gull,Larus delawarensis,,nick landers,2022-12-31,2022,12,31,1325,United States,US-NH-011,New Hampshire,Hillsborough,Nashua River between Pine St. and Jackson Mills Dam,42.7635257,-71.4665483,"",,Unspecified,"","",,,,,,,S124995191,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2787,4177
518714761,Photo,Ring-billed Gull,Larus delawarensis,,nick landers,2022-12-31,2022,12,31,1325,United States,US-NH-011,New Hampshire,Hillsborough,Nashua River between Pine St. and Jackson Mills Dam,42.7635257,-71.4665483,"",,Unspecified,"","",,,,,,,S124995191,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2301,3449
517908101,Photo,Ring-billed Gull,Larus delawarensis,,Matt Tobin,2022-12-29,2022,12,29,1225,United States,US-IL-097,Illinois,Lake,Waukegan Harbor,42.3567807,-87.8216171,"",,Unspecified,"","",,,,,,,S124857507,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2535,4008
511798931,Photo,Ring-billed Gull,Larus delawarensis,,Xabier Vázquez Pumariño,2022-12-10,2022,12,10,944,Spain,ES-GA-AC,Galicia,A Coruña,Santiago de Compostela--Parque da Música,42.8889811,-8.5445309,"",,Unspecified,"","",,,,,,,S123719038,"",,,1st inv,1er inv. Presente dende hai 2 días. Posiblemente macho (tamaño moi grande),Larus delawarensis,ribgul,Species,6455,,4.50,4,,1289,1934
511614111,Photo,Ring-billed Gull,Larus delawarensis,,Corvus 𓄿,2022-12-09,2022,12,9,1334,United States,US-PA-019,Pennsylvania,Butler,Moraine SP--South Shore,40.9434397,-80.0859547,Adult – 23,,Unspecified,"","",,,,,,,S123708030,"",,,,"Est, no sign of California gull",Larus delawarensis,ribgul,Species,6455,,4.50,4,,2790,3518
510784591,Photo,Ring-billed Gull,Larus delawarensis,,Vic Hubbard,2022-12-06,2022,12,6,950,United States,US-WA-005,Washington,Benton,Leslie Groves Park/Nelson Island,46.3089068,-119.2626858,"",,Unspecified,"","",,,,,,,S123574082,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,5520,8288
508997321,Photo,Ring-billed Gull,Larus delawarensis,,Peter Kwiatek,2022-12-01,2022,12,1,722,United States,US-NJ-019,New Jersey,Hunterdon,Spruce Run Recreation Area,40.6601903,-74.9383805,"",,Unspecified,"","",,,,,,,S123294391,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2107,3160
506716021,Photo,Ring-billed Gull,Larus delawarensis,,Sarah Sharp,2022-11-23,2022,11,23,1619,Canada,CA-ON-HT,Ontario,Halton,Burlington--LaSalle Park/Marina,43.3022040,-79.8444060,"",,Unspecified,"","",,,,,,,S122914653,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3375,6000
498032281,Photo,Ring-billed Gull,Larus delawarensis,,"Dan O'Brien",2022-10-22,2022,10,22,1709,United States,US-MA-021,Massachusetts,Norfolk,Wollaston Beach,42.2787694,-71.0136938,Immature – 1,,Unspecified,"","",,,,,,,S121132675,"",,,1st winter,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3712,5568
498032271,Photo,Ring-billed Gull,Larus delawarensis,,"Dan O'Brien",2022-10-22,2022,10,22,1709,United States,US-MA-021,Massachusetts,Norfolk,Wollaston Beach,42.2787694,-71.0136938,Immature – 1,,Unspecified,"","",,,,,,,S121132675,"",,,1st Winter,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3330,4991
498032261,Photo,Ring-billed Gull,Larus delawarensis,,"Dan O'Brien",2022-10-22,2022,10,22,1709,United States,US-MA-021,Massachusetts,Norfolk,Wollaston Beach,42.2787694,-71.0136938,Immature – 1,,Unspecified,"","",,,,,,,S121132675,"",,,1st Winter,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3712,5568
471503911,Photo,Ring-billed Gull,Larus delawarensis,,Zealon Wight-Maier,2022-07-25,2022,7,25,1745,United States,US-OH-007,Ohio,Ashtabula,Geneva SP--Beach,41.8562891,-80.9790498,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S115766023,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",1563,2048
464825161,Photo,Ring-billed Gull,Larus delawarensis,,Alex Lamoreaux,2022-06-28,2022,6,28,1711,United States,US-OR-035,Oregon,Klamath,Upper Klamath Lake--Howard Bay Park,42.3138019,-121.9430994,Immature – 1,Flying,Unspecified,"","",,,,,,,S114001267,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",2409,3613
436844421,Photo,Ring-billed Gull,Larus delawarensis,,Andy Wilson,2022-04-17,2022,4,17,946,United States,US-SC-013,South Carolina,Beaufort,Fish Haul Beach Park,32.2415556,-80.6863701,"",,Unspecified,"","",,,,,,,S107322505,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3072,4518
435618441,Photo,Ring-billed Gull,Larus delawarensis,,Cynthia Bridge,2022-04-11,2022,4,11,1309,United States,US-WI-025,Wisconsin,Dane,Springfield Area ag fields and wetlands,43.1518710,-89.4918980,"",Foraging or Eating,Unspecified,"","",,,,,,,S106824985,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",1850,2780
428012861,Photo,Ring-billed Gull,Larus delawarensis,,Corry Clinton,2022-03-23,2022,3,23,922,United States,US-NM-039,New Mexico,Rio Arriba,Ohkay Owingeh Fishing Lakes,36.0239739,-106.0740280,"",,Unspecified,"","",,,,,,,S105445102,"",,,,"7 adults, 1 juvenile",Larus delawarensis,ribgul,Species,6455,,4.50,4,,1681,2722
425865671,Photo,Ring-billed Gull,Larus delawarensis,,Arthur Mercado,2022-03-16,2022,3,16,1621,United States,US-MN-123,Minnesota,Ramsey,Lower Landing Park,44.9465764,-93.0827738,"",,Unspecified,"","",,,,,,,S104960954,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2105,3743
415605021,Photo,Ring-billed Gull,Larus delawarensis,,David Mathieu,2022-02-12,2022,2,12,1043,United States,US-CT-001,Connecticut,Fairfield,Cummings Park,41.0446859,-73.5196817,"",,Unspecified,"","",,,,,,,S102493089,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3053,4580
406677221,Photo,Ring-billed Gull,Larus delawarensis,,Heather Wolf,2022-01-14,2022,1,14,715,United States,US-NY-047,New York,Kings,Brooklyn Bridge Park,40.6996104,-73.9973745,"",,Unspecified,"","",,,,,,,S100702214,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3283,5472
392560951,Photo,Ring-billed Gull,Larus delawarensis,,Cynthia  Case,2021-12-01,2021,12,1,1258,United States,US-CA-059,California,Orange,"Carr Park, Huntington Beach",33.7215912,-118.0229902,"",,Unspecified,"","",,,,,,,S98338044,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1365,2048
389204801,Photo,Ring-billed Gull,Larus delawarensis,,Cynthia Freeman,2021-11-18,2021,11,18,849,United States,US-AL-097,Alabama,Mobile,Dauphin Island--Pelican Island,30.2385292,-88.1218529,"",,Unspecified,"","",,,,,,,S97778966,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,873,1309
387248031,Photo,Ring-billed Gull,Larus delawarensis,,Cameron Hunter,2021-04-04,2021,4,4,1219,Canada,CA-AB-SI,Alberta,Calgary,Frank Lake--NW lookout/blind/outflow,50.5652486,-113.7179804,"",,Unspecified,"","",,,,,,,S84799832,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3003,4513
380208581,Photo,Ring-billed Gull,Larus delawarensis,,Nick Saunders,2021-10-16,2021,10,16,1810,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Saskatoon--Peter Zakreski Park,52.0880147,-106.6375921,"",,Unspecified,"","",,,,,,,S96252305,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,957,1400
365595661,Photo,Ring-billed Gull,Larus delawarensis,,Lorraine Lanning,2021-08-23,2021,8,23,815,United States,US-CO-035,Colorado,Douglas,Chatfield SP--Marina Sandspit,39.5436321,-105.0576639,"",,Unspecified,"","",,,,,,,S93636190,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1456,2223
365431411,Photo,Ring-billed Gull,Larus delawarensis,,Lambert Gauthier,2021-03-23,2021,3,23,650,Canada,CA-QC-MR,Quebec,Montréal,Parc des Bateliers,45.5442578,-73.7033206,"",,Unspecified,"","",,,,,,,S83942150,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,4000,6016
362614571,Photo,Ring-billed Gull,Larus delawarensis,,Noam Markus,2021-08-20,2021,8,20,705,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S93487233,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2940,4391
357493061,Photo,Ring-billed Gull,Larus delawarensis,,Sue Flecker,2021-07-28,2021,7,28,945,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Iona Island (General),49.2213299,-123.2110997,"",,Unspecified,"","",,,,,,,S92437383,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,690,1141
354345181,Photo,Ring-billed Gull,Larus delawarensis,,Frédérick Lelièvre,2021-07-10,2021,7,10,1515,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,PN du Bic--Secteur La Ferme-Rioux,48.3570253,-68.7974055,Adult – 1,,Unspecified,"","",,,,,,,S91626686,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2560,3840
329418881,Photo,Ring-billed Gull,Larus delawarensis,,T B,2021-04-23,2021,4,23,815,United States,US-CO-041,Colorado,El Paso,Woodmoor Lake,39.0998801,-104.8565993,"",,Unspecified,"","",,,,,,,S86185333,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2987,3753
326673891,Photo,Ring-billed Gull,Larus delawarensis,,Karen Kreiger,2021-04-15,2021,4,15,921,United States,US-CA-053,California,Monterey,"Moss Landing--Jetty Road, north jetty & State Beach",36.8151691,-121.7900355,"",,Unspecified,"","",,,,,,,S85625172,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3456,4608
312411951,Photo,Ring-billed Gull,Larus delawarensis,,Dean LaTray,2021-02-27,2021,2,27,725,United States,US-CA-001,California,Alameda,Middle Harbor Shoreline Park,37.8054779,-122.3259401,"",,Unspecified,"","",,,,,,,S82463629,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2736,3831
312020641,Photo,Ring-billed Gull,Larus delawarensis,,Benjamin Redman,2021-02-27,2021,2,27,929,Canada,CA-BC-GV,British Columbia,Metro Vancouver,"6268 Kirkland St, Vancouver CA-BC 49.22737, -123.02425",49.2273700,-123.0242530,"",,Unspecified,"","",,,,,,,S82438006,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3456,4608
307278521,Photo,Ring-billed Gull,Larus delawarensis,,Pam Bruns & Ken Smith,2021-02-13,2021,2,13,820,United States,US-IL-119,Illinois,Madison,"Melvin Price Lock and Dam 26, Alton",38.8711955,-90.1502198,Adult – 1,Flying,Unspecified,"","",,,,,,,S81196316,"",,,,Fifty flying around the dam. 300 above the dam on the ice.,Larus delawarensis,ribgul,Species,6455,,4.50,4,Habitat,2471,4135
300690111,Photo,Ring-billed Gull,Larus delawarensis,,Richard André Rivard,2007-06-21,2007,6,21,1500,United States,US-WI-091,Wisconsin,Pepin,Pepin Waterfront,44.4399512,-92.1461987,"",,Unspecified,"","",,,,,,,S79792347,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1350,2400
296594811,Photo,Ring-billed Gull,Larus delawarensis,,Martina Nordstrand,2021-01-06,2021,1,6,923,United States,US-VA-810,Virginia,Virginia Beach,Rudee Inlet,36.8301080,-75.9694424,"",,Unspecified,"","",,,,,,,S78769728,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3012,4518
292195171,Photo,Ring-billed Gull,Larus delawarensis,,Cyrus Allen,2020-12-28,2020,12,28,1213,United States,US-TX-439,Texas,Tarrant,Lake Arlington--Richard Simpson Pk,32.7126106,-97.2018170,"",,Unspecified,"","",,,,,,,S78165817,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2119,3178
289107421,Photo,Ring-billed Gull,Larus delawarensis,,Brad Carlson,2020-12-18,2020,12,18,1433,United States,US-NY-055,New York,Monroe,Turning Point Park,43.2299768,-77.6170778,"",,Unspecified,"","",,,,,,,S77639268,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3296,4395
285420601,Photo,Ring-billed Gull,Larus delawarensis,,Andrés Balfagón Sarrión,2020-12-05,2020,12,5,1709,Spain,ES-VC-CS,"Valenciana, Comunidad",Castellón,Borriana--Port de Borriana,39.8624375,-0.0720698,"",,Unspecified,"","",,,,,,,S77095052,"",,,,1a observación de este invierno. 15 años ya,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3888,5184
284708711,Photo,Ring-billed Gull,Larus delawarensis,,Eric Schomaker,2020-12-02,2020,12,2,1050,United States,US-WA-033,Washington,King,Log Boom Park (Tracy Owen Station),47.7573005,-122.2639918,"",,Unspecified,"","",,,,,,,S76986136,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2926,3900
284315031,Photo,Ring-billed Gull,Larus delawarensis,,g.a. murayama,2020-11-27,2020,11,27,1140,United States,US-CA-037,California,Los Angeles,Malibu Lagoon--State Beach including Lagoon,34.0333857,-118.6822987,"",,Unspecified,"","",,,,,,,S76777427,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,825,1368
283381661,Photo,Ring-billed Gull,Larus delawarensis,,Leslie S,2020-11-27,2020,11,27,1310,United States,US-CO-013,Colorado,Boulder,McIntosh Lake,40.1938817,-105.1502538,"",,Unspecified,"","",,,,,,,S76780730,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1727,2302
281503081,Photo,Ring-billed Gull,Larus delawarensis,,Gordon Hart,2020-11-20,2020,11,20,1321,Canada,CA-BC-CP,British Columbia,Capital,Esquimalt Lagoon,48.4257613,-123.4631732,Adult – 1,,Unspecified,"","",,,,,,,S76476489,"",,,,One adult,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3888,5184
280670471,Photo,Ring-billed Gull,Larus delawarensis,,Serg Tremblay,2020-11-16,2020,11,16,1314,Canada,CA-QC-SAG,Quebec,Saguenay,La Baie - Parc Mars,48.3392928,-70.8779633,"",Flying,Unspecified,"","",,,,,,,S76335549,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",2487,3730
274501431,Photo,Ring-billed Gull,Larus delawarensis,,Ashleigh  Mcgowan,2020-10-24,2020,10,24,1500,United States,US-NY-067,New York,Onondaga,Syracuse Inner Harbor,43.0623237,-76.1652981,"",,Unspecified,"","",,,,,,,S75413800,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3228,5430
274401541,Photo,Ring-billed Gull,Larus delawarensis,,Cory Gregory,2007-09-17,2007,9,17,0,United States,US-MI-033,Michigan,Chippewa,Whitefish Point,46.7706876,-84.9569493,Adult – 1,,Unspecified,"","",,,,,,,S12128351,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1855,2783
270559301,Photo,Ring-billed Gull,Larus delawarensis,,Katherine Zhang,2020-10-10,2020,10,10,1351,United States,US-MA-023,Massachusetts,Plymouth,Duxbury Beach,42.0295225,-70.6261466,"",,Unspecified,"","",,,,,,,S74657549,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1365,2048
267284551,Photo,Ring-billed Gull,Larus delawarensis,,Frank King,2020-10-01,2020,10,1,1348,Canada,CA-NL-ON,Newfoundland and Labrador,"Avalon Peninsula-St. John's","St. John's--Quidi Vidi Lake",47.5801350,-52.6941258,Immature – 1,,Unspecified,"","",,,,,,,S74280413,"",,,1st winter,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,4675,7013
266586101,Photo,Ring-billed Gull,Larus delawarensis,,Danielle  A,2020-09-18,2020,9,18,1315,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,Camping Domaine Florent (plage & route),45.0739190,-73.1216204,"",,Unspecified,"","",,,,,,,S73755658,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1463,2194
258916571,Photo,Ring-billed Gull,Larus delawarensis,,Liam Huber,2020-08-29,2020,8,29,850,United States,US-CA-007,California,Butte,Thermalito Afterbay--Wilbur Rd. (south access),39.4823154,-121.6545296,"",,Unspecified,"","",,,,,,,S72953017,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1991,3976
227312551,Photo,Ring-billed Gull,Larus delawarensis,,Bruce Gallaher,2020-04-06,2020,4,6,1727,United States,US-WA-063,Washington,Spokane,Riverfront Park,47.6620575,-117.4196938,"",,Unspecified,"","",,,,,,,S67812909,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2207,3311
223692251,Photo,Ring-billed Gull,Larus delawarensis,,Caleb Putnam,2020-04-14,2020,4,14,1404,United States,US-MI-081,Michigan,Kent,Reeds Lake,42.9538729,-85.6082752,"",,Unspecified,"","",,,,,,,S67185689,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,2432,5116
213384621,Photo,Ring-billed Gull,Larus delawarensis,,Tanner Martin,2020-03-04,2020,3,4,1000,United States,US-OR-033,Oregon,Josephine,Riverside Park (Josephine Co.),42.4284750,-123.3283050,"",,Unspecified,"","",,,,,,,S65429722,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3023,4535
198187331,Photo,Ring-billed Gull,Larus delawarensis,,Mark Mullins,2020-01-08,2020,1,8,740,United States,US-VA-155,Virginia,Pulaski,"stakeout White-winged Dove, Circle Drive (2018)",37.0494512,-80.6617341,"",,Unspecified,"","",,,,,,,S63187083,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,800,1151
197539291,Photo,Ring-billed Gull,Larus delawarensis,,Matt Spangler,2020-01-05,2020,1,5,1605,United States,US-NC-037,North Carolina,Chatham,Jordan Lake SRA--Ebenezer Point,35.7081198,-79.0276623,"",,Unspecified,"","",,,,,,,S63069702,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1980,2968
197054741,Photo,Ring-billed Gull,Larus delawarensis,,Mike Cameron,2020-01-03,2020,1,3,1555,United States,US-TX-113,Texas,Dallas,White Rock Lake & Old Fish Hatchery (PPW-W 086),32.8156276,-96.7264652,Immature – 1,Flying,Unspecified,"","",,,,,,,S62974159,"",,,1st winter plumage,,Larus delawarensis,ribgul,Species,6455,,4.50,4,"",2048,1536
195612231,Photo,Ring-billed Gull,Larus delawarensis,,Vicki St Germaine,2013-05-11,2013,5,11,1120,Canada,CA-NT-FS,Northwest Territories,Fort Smith,Yellowknife,62.4535000,-114.3512700,"",,Unspecified,"","",,,,,,,S14077767,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1830,2734
194220601,Photo,Ring-billed Gull,Larus delawarensis,,Brooke Miller,2019-12-20,2019,12,20,845,United States,US-CA-085,California,Santa Clara,Los Gatos Creek County Park and Oka Ponds,37.2664712,-121.9515038,"",,Unspecified,"","",,,,,,,S62472176,"",,,,,Larus delawarensis,ribgul,Species,6455,,4.50,4,,1700,2626
179910301,Photo,Ring-billed Gull,Larus delawarensis,,Weston Barker,2019-09-28,2019,9,28,1321,United States,US-ME-031,Maine,York,Hills Beach and Basket Island Causeway,43.4527802,-70.3656473,"",,Unspecified,"","",,,,,,,S60189179,"",,,,Large flock roosting on the sandbar. One seen with only one leg.,Larus delawarensis,ribgul,Species,6455,,4.50,4,,3456,4608
