ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
611744586,Photo,White Ibis,Eudocimus albus,,Marjorie Watson,2023-11-30,2023,11,30,712,United States,US-FL-115,Florida,Sarasota,The Celery Fields,27.3253186,-82.4336821,"",,Unspecified,"","",,,,,,,S155488254,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,1916,2555
609809243,Photo,White Ibis,Eudocimus albus,,Ben Whittington,2023-10-05,2023,10,5,1444,United States,US-TX-201,Texas,Harris,Katy Prairie--Paul Rushing/Chain of Lakes Park,29.9001122,-95.8138275,"",,Unspecified,"","",,,,,,,S151517005,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,3134,4708
609402054,Photo,White Ibis,Eudocimus albus,,Kathryn Dick,2023-09-19,2023,9,19,715,Costa Rica,CR-G,Guanacaste,,Nicoya Mangroves,10.0650330,-85.1915590,"",,Unspecified,"","",,,,,,,S150434635,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,1503,2255
479716441,Photo,White Ibis,Eudocimus albus,,Kristen Johnson,2022-08-30,2022,8,30,902,United States,US-PA-045,Pennsylvania,Delaware,Ridley Creek SP (IBA),39.9479768,-75.4458618,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S117809838,"",,,,continuing,Eudocimus albus,whiibi,Species,7377,,3.75,4,"",2586,4027
477148581,Photo,White Ibis,Eudocimus albus,,Caleb Helsel,2022-08-21,2022,8,21,616,United States,US-TX-453,Texas,Travis,Barton Creek Wilderness Park,30.2691060,-97.8241937,"",,Unspecified,"","",,,,,,,S117348544,"",,,,"Walking upstream from the hill of life, a WHIB flew up from one of the remaining stagnant puddles of the creek. It landed up high in dead branches and was too wary to fly back down before I walked away. The drying creek bed has attracted a surprise variety of wading birds to the greenbelt this year",Eudocimus albus,whiibi,Species,7377,,3.75,4,,3456,4608
422092491,Photo,White Ibis,Eudocimus albus,,Lisa Nasta,2022-02-24,2022,2,24,1040,United States,US-TX-409,Texas,San Patricio,Indian Point (CTC 073),27.8525492,-97.3559312,"",,Unspecified,"","",,,,,,,S103636168,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,1453,2179
318552661,Photo,White Ibis,Eudocimus albus,,Don Brode,2021-03-15,2021,3,15,1230,United States,US-FL-115,Florida,Sarasota,The Celery Fields,27.3253186,-82.4336821,"",,Unspecified,"","",,,,,,,S83468011,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,2630,3945
315913881,Photo,White Ibis,Eudocimus albus,,Ronan Nicholson,2021-01-08,2021,1,8,1220,United States,US-FL-103,Florida,Pinellas,Sand Key Park,27.9600640,-82.8294897,"",,Unspecified,"","",,,,,,,S78881344,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,3648,5472
243287831,Photo,White Ibis,Eudocimus albus,,Tom Johnson,2020-06-14,2020,6,14,535,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,"","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S70414526,"",,,,"*additional breeding evidence; two adults at a new nest site; building stick nest and copulating; photos/ video",Eudocimus albus,whiibi,Species,7377,,3.75,4,Nest,999,1500
178630701,Photo,White Ibis,Eudocimus albus,,Chris Monaco,2019-09-23,2019,9,23,703,Belize,BZ-CZL,Corozal,,"North BZ (17.947, -87.943)",17.9474268,-87.9428383,"",Foraging or Eating,Unspecified,"","",,,,,,,S60064131,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,Habitat,2251,4523
162569321,Photo,White Ibis,Eudocimus albus,,Frank Klotz,2019-05-31,2019,5,31,1025,United States,US-GA-191,Georgia,McIntosh,Harris Neck NWR--Woody Pond,31.6296511,-81.2779850,"",,Unspecified,"","",,,,,,,S56971638,"",,,,"Estimate; conservative.  Gathered in same trees as Wood Storks.  Photos TBA.",Eudocimus albus,whiibi,Species,7377,,3.75,4,,3007,3007
158293421,Photo,White Ibis,Eudocimus albus,,Caleb Strand,2019-05-05,2019,5,5,722,United States,US-TX-071,Texas,Chambers,Anahuac NWR--Shoveler Pond Loop,29.6138335,-94.5452351,Adult,,Unspecified,"","",,,,,,,S55867824,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,856,1280
155841941,Photo,White Ibis,Eudocimus albus,,César Sánchez,2019-05-03,2019,5,3,1015,Costa Rica,CR-P,Puntarenas,,PN Carara-Entrada principal [senderos Quebrada Bonita y Universal],9.7808812,-84.6061045,"",,Unspecified,"","",,,,,,,S55741188,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,3456,4608
142894651,Photo,White Ibis,Eudocimus albus,,David Booth,2019-02-24,2019,2,24,900,United States,US-LA-109,Louisiana,Terrebonne,Terrebonne: Bayou Dularge  Road,29.4093840,-90.7855127,"",,Unspecified,"","",,,,,,,S53170029,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,3456,4608
101672101,Photo,White Ibis,Eudocimus albus,,Paul Fenwick,2018-05-04,2018,5,4,1340,United States,US-LA-023,Louisiana,Cameron,Sabine NWR--Blue Goose Trail,29.8903831,-93.4009552,"",,Unspecified,"","",,,,,,,S45266350,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,1311,2185
97388541,Photo,White Ibis,Eudocimus albus,,Kay Rasmussen,2018-04-27,2018,4,27,1410,United States,US-TX-201,Texas,Harris,El Franco Lee Park,29.5949290,-95.2589295,"",,Unspecified,"","",,,,,,,S45122943,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,1759,1056
81927281,Photo,White Ibis,Eudocimus albus,,Takayuki Uchida,2018-01-14,2018,1,14,954,United States,US-SC-019,South Carolina,Charleston,Caw Caw Interpretive Center,32.7913603,-80.1975989,Juvenile,,Unspecified,"","",,,,,,,S41901201,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,960,1280
75534401,Photo,White Ibis,Eudocimus albus,,Matt Brady,2017-11-03,2017,11,3,1258,United States,US-LA-053,Louisiana,Jefferson Davis,Thornwell--rice fields,30.0957500,-92.8257100,"",,Unspecified,"","",,,,,,,S40359462,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,1669,2226
63379441,Photo,White Ibis,Eudocimus albus,,Kent Warner,2017-07-13,2017,7,13,1930,United States,US-NY-071,New York,Orange,Bellvale residence,41.2874094,-74.2668271,"",,Unspecified,"","",,,,,,,S38142858,"",,,,"Observed picking around in the vegetable garden until about 7:45 when they flew to a nearby tree - then disappeared for the night. They were seen by others the next day (14th) until late morning when they disappeared, and haven't been seen since.",Eudocimus albus,whiibi,Species,7377,,3.75,4,,2664,4000
54531941,Photo,White Ibis,Eudocimus albus,,Diana Alfaro,2017-04-12,2017,4,12,920,Costa Rica,CR-P,Puntarenas,,PN Carara-Entrada principal [senderos Quebrada Bonita y Universal],9.7808812,-84.6061045,"",,Unspecified,"","",,,,,,,S35965358,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,2739,3537
48447151,Photo,White Ibis,Eudocimus albus,,Jody Shugart,2014-11-23,2014,11,23,1030,United States,US-FL-087,Florida,Monroe,Everglades NP--Flamingo,25.1416000,-80.9255000,"",,Unspecified,"","",,,,,,,S20652443,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,3264,4928
38456821,Photo,White Ibis,Eudocimus albus,,Chip Blake,2015-02-18,2015,2,18,0,United States,US-FL-087,Florida,Monroe,John Pennekamp Coral Reef SP,25.1280556,-80.4100000,"",,Unspecified,"","",,,,,,,S31464292,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.75,4,,2448,2448
184414301,Photo,White Ibis,Eudocimus albus,,County Lister Brendan,2019-10-26,2019,10,26,1245,United States,US-MI-147,Michigan,St. Clair,Indian Trail Sewage Lagoon,43.0885731,-82.4880123,"",,Unspecified,"","",,,,,,,S60942143,"",,,,Continuing. Great find by Bochenek and Overman,Eudocimus albus,whiibi,Species,7377,,3.38,8,,1367,2050
184414291,Photo,White Ibis,Eudocimus albus,,County Lister Brendan,2019-10-26,2019,10,26,1245,United States,US-MI-147,Michigan,St. Clair,Indian Trail Sewage Lagoon,43.0885731,-82.4880123,"",,Unspecified,"","",,,,,,,S60942143,"",,,,Continuing. Great find by Bochenek and Overman,Eudocimus albus,whiibi,Species,7377,,3.38,8,,1366,2050
81745161,Photo,White Ibis,Eudocimus albus,,Darlene Friedman,2012-06-30,2012,6,30,515,United States,US-MI-147,Michigan,St. Clair,Meldrum Rd. south of Lindsey Rd.,42.7647861,-82.6727594,"",,Unspecified,"","",,,,,,,S11077429,"",,,,,Eudocimus albus,whiibi,Species,7377,,3.31,13,,2985,2806
625269891,Photo,White Ibis,Eudocimus albus,,Daniel J. Riley,2024-10-21,2024,10,21,1745,Canada,CA-ON-NU,Ontario,Northumberland,Port Hope-Harbour,43.9467319,-78.2920504,"",,Unspecified,"","",,,,,,,S199818833,"",,,,"Found by Alicia Anstey earlier today. Juvenile. Medium sized wading bird with long decurved, pink-orange bill.  Back and wings mostly brown, belly white. Neck streaky brown, pink-orange facial skin. Photos taken.",Eudocimus albus,whiibi,Species,7377,,4.00,3,,4640,6960
624254634,Photo,White Ibis,Eudocimus albus,,Rounak Patra,2024-09-28,2024,9,28,718,United States,US-LA-033,Louisiana,East Baton Rouge,Milford Wampold Memorial Park,30.4087277,-91.1643147,"",Foraging or Eating,Unspecified,"","",,,,,,,S196735008,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",3000,4000
624187881,Photo,White Ibis,Eudocimus albus,,david thornton,2024-09-20,2024,9,20,815,United States,US-NJ-001,New Jersey,Atlantic,Edwin B. Forsythe NWR--Wildlife Drive (8-mile auto tour loop only),39.4642980,-74.4176120,"",,Unspecified,"","",,,,,,,S196538716,"",,,,numerous,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2721,4057
623783778,Photo,White Ibis,Eudocimus albus,,Mei Hsiao,2024-09-15,2024,9,15,1000,United States,US-MD-021,Maryland,Frederick,Lilypons Water Gardens,39.2960000,-77.4320000,Immature – 1,Foraging or Eating,Unspecified,"","",,,,,,,S195228370,"",,,,"Immature with brown back, long curved down pink bill",Eudocimus albus,whiibi,Species,7377,,4.00,3,"",2725,3633
622653609,Photo,White Ibis,Eudocimus albus,,Craig Becker,2024-08-18,2024,8,18,814,United States,US-PA-077,Pennsylvania,Lehigh,Krocks Rd. Retention Ponds,40.5686786,-75.5638549,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S191907967,"",,,,Juvenile,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",1200,2133
622608780,Photo,White Ibis,Eudocimus albus,,Anir Bhat,2024-08-17,2024,8,17,741,United States,US-MD-021,Maryland,Frederick,Lilypons Water Gardens,39.2960000,-77.4320000,"",,Unspecified,"","",,,,,,,S191752702,"",,,,Juvenile still here. Photo.,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2408,3497
618353064,Photo,White Ibis,Eudocimus albus,,Suzy Deese,2024-04-22,2024,4,22,1213,United States,US-TX-167,Texas,Galveston,"Galveston--Lafitte's Cove (UTC 068)",29.2169006,-94.9349016,"",,Unspecified,"","",,,,,,,S169835696,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,1365,2048
618189176,Photo,White Ibis,Eudocimus albus,,Sheryl Johnson,2024-04-27,2024,4,27,941,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,Adult – 1,,Unspecified,"","",,,,,,,S171064975,"",,,,At least 100 nesting in two clumps not immediately next to center,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3032,4157
618189171,Photo,White Ibis,Eudocimus albus,,Sheryl Johnson,2024-04-27,2024,4,27,941,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,Adult – 1,,Unspecified,"","",,,,,,,S171064975,"",,,,At least 100 nesting in two clumps not immediately next to center,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3491,4529
618189124,Photo,White Ibis,Eudocimus albus,,Sheryl Johnson,2024-04-27,2024,4,27,941,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S171064975,"",,,,At least 100 nesting in two clumps not immediately next to center,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",2447,3667
618189114,Photo,White Ibis,Eudocimus albus,,Sheryl Johnson,2024-04-27,2024,4,27,941,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S171064975,"",,,,At least 100 nesting in two clumps not immediately next to center,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",2860,4041
618189104,Photo,White Ibis,Eudocimus albus,,Sheryl Johnson,2024-04-27,2024,4,27,941,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S171064975,"",,,,At least 100 nesting in two clumps not immediately next to center,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",3092,4427
616297361,Photo,White Ibis,Eudocimus albus,,Simon Tolzmann,2024-03-14,2024,3,14,859,United States,US-TX-061,Texas,Cameron,South Padre Is.--Birding and Nature Center,26.1374628,-97.1739367,"",,Unspecified,"","",,,,,,,S164815841,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2571,3859
616255497,Photo,White Ibis,Eudocimus albus,,Rob Bielawski,2024-03-17,2024,3,17,1018,United States,US-VA-810,Virginia,Virginia Beach,Princess Anne WMA--Beasley Tract,36.6228127,-76.0014315,"",,Unspecified,"","",,,,,,,S165164910,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3857,6240
614655071,Photo,White Ibis,Eudocimus albus,,Elizabeth Winter,2024-01-31,2024,1,31,822,United States,US-FL-071,Florida,Lee,J. N. Ding Darling NWR--Wildlife Drive,26.4540529,-82.1155071,"Adult – 1; Immature – 1",Vocalizing,Unspecified,"","",,,,,,,S160298974,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",1492,2096
614564672,Photo,White Ibis,Eudocimus albus,,Renee Fonseca,2023-01-07,2023,1,7,1245,United States,US-FL-011,Florida,Broward,Nova Southeastern University,26.0789490,-80.2462864,"",,Unspecified,"","",,,,,,,S160937478,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3024,4032
610138130,Photo,White Ibis,Eudocimus albus,,Richard Kaskan,2023-10-19,2023,10,19,730,United States,US-FL-001,Florida,Alachua,San Felasco Hammock Preserve SP--Blue Trail,29.7179623,-82.4563734,"",,Unspecified,"","",,,,,,,S152612318,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3315,4420
609811103,Photo,White Ibis,Eudocimus albus,Dendrocygna autumnalis -- Black-bellied Whistling-Duck,Philip Robinson,2023-10-09,2023,10,9,820,United States,US-TX-167,Texas,Galveston,"Galveston--Lafitte's Cove (UTC 068)",29.2169006,-94.9349016,"",,Unspecified,"","",,,,,,,S151801468,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2697,4045
609717180,Photo,White Ibis,Eudocimus albus,,Hallie Kretsinger,2023-10-08,2023,10,8,1159,United States,US-LA-071,Louisiana,Orleans,City Park (general area – please use a more specific hotspot if possible),30.0013815,-90.0926929,"",,Unspecified,"","",,,,,,,S151724919,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3118,4158
609484106,Photo,White Ibis,Eudocimus albus,,MJ Heatherington,2023-10-01,2023,10,1,831,United States,US-NJ-029,New Jersey,Ocean,Island Beach SP (please consider using more specific locations),39.8483707,-74.0880203,"",,Unspecified,"","",,,,,,,S151215219,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,1876,2739
608413709,Photo,White Ibis,Eudocimus albus,,Jeff Ellerbusch,2023-08-31,2023,8,31,611,United States,US-NJ-025,New Jersey,Monmouth,Sandy Hook,40.4392518,-73.9869263,Juvenile – 1,Flying,Unspecified,"","",,,,,,,S148646423,"",,,juvenile over the setting blue supermoon as it headed to join the other juv White Ibis roosting in trees along salt pond,Continuing juveniles at north end,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",3621,5432
602001071,Photo,White Ibis,Eudocimus albus,,Tommy Quarles,2023-08-09,2023,8,9,1929,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,"",,Unspecified,"","",,,,,,,S146872867,"",,,,Definitely an undercount. Multiple flocks of 100-200 birds going over at different points. Many family groups and roosting birds.,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2737,4865
602000751,Photo,White Ibis,Eudocimus albus,,Tommy Quarles,2023-08-09,2023,8,9,1929,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,"",,Unspecified,"","",,,,,,,S146872867,"",,,,Definitely an undercount. Multiple flocks of 100-200 birds going over at different points. Many family groups and roosting birds.,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2673,2138
602000741,Photo,White Ibis,Eudocimus albus,,Tommy Quarles,2023-08-09,2023,8,9,1929,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,"",,Unspecified,"","",,,,,,,S146872867,"",,,,Definitely an undercount. Multiple flocks of 100-200 birds going over at different points. Many family groups and roosting birds.,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2102,2627
602000721,Photo,White Ibis,Eudocimus albus,,Tommy Quarles,2023-08-09,2023,8,9,1929,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,"",,Unspecified,"","",,,,,,,S146872867,"",,,,Definitely an undercount. Multiple flocks of 100-200 birds going over at different points. Many family groups and roosting birds.,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2987,2390
602000711,Photo,White Ibis,Eudocimus albus,,Tommy Quarles,2023-08-09,2023,8,9,1929,United States,US-NJ-009,New Jersey,Cape May,Ocean City Welcome Center,39.2881767,-74.5824587,"",,Unspecified,"","",,,,,,,S146872867,"",,,,Definitely an undercount. Multiple flocks of 100-200 birds going over at different points. Many family groups and roosting birds.,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2075,2594
595578841,Photo,White Ibis,Eudocimus albus,,Joshua Johnson,2023-07-14,2023,7,14,1024,United States,US-TX-167,Texas,Galveston,Galveston--8 Mile Rd./Sportsman Rd (UTC 066),29.2572178,-94.8949664,"",,Unspecified,"","",,,,,,,S144514541,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2112,2816
592286251,Photo,White Ibis,Eudocimus albus,,Luc and Therese Jacobs,2023-07-08,2023,7,8,1531,United States,US-PA-045,Pennsylvania,Delaware,East Lake Park (incl. Ridley Park Lake),39.8769224,-75.3312163,"",,Unspecified,"","",,,,,,,S143939133,"",,,,"Juvenile birds. Continuing. We saw them on the east side of the lake, very close to the park’s parking lot, working the edge of the water. Have pictures. Wader with long legs and long decurved bill. Still in mostly brown juvenile plumage.",Eudocimus albus,whiibi,Species,7377,,4.00,3,,3888,5184
591993651,Photo,White Ibis,Eudocimus albus,,Rob Scherr,2023-07-07,2023,7,7,1045,United States,US-PA-045,Pennsylvania,Delaware,East Lake Park (incl. Ridley Park Lake),39.8769224,-75.3312163,Immature – 2,,Unspecified,"","",,,,,,,S143853236,"",,,continuing rarity. 2 juvenile birds. apparently there were three before storm/holiday. transitioning from early to late juvenile plumage,"continuing rarity. 2 juvenile birds. apparently there were three before storm/holiday.  transitioning from early to late juvenile plumage.",Eudocimus albus,whiibi,Species,7377,,4.00,3,,3486,4358
588462511,Photo,White Ibis,Eudocimus albus,,Bob Epperson,2023-06-26,2023,6,26,732,United States,US-VA-031,Virginia,Campbell,"Flooded Fields, south of Gladys",37.1337030,-79.0302970,"",,Unspecified,"","",,,,,,,S142765874,"",,,,"Rare. Continuing immature bird in flooded soybean field, found two days ago by Guy and Susan Babineau. First Campbell County record.   Went back for closer photos after birding part of nearby Mollies Creek Road. Ibis was circling well above the field, and last seen headed north at 9:01 am, fairly high.",Eudocimus albus,whiibi,Species,7377,,4.00,3,,1662,2233
584144641,Photo,White Ibis,Eudocimus albus,,John de St. Germain,2023-04-19,2023,4,19,0,United States,US-LA-051,Louisiana,Jefferson,LaFreniere Park,29.9989491,-90.2119589,"",,Unspecified,"","",,,,,,,S141391685,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3140,4710
566488351,Photo,White Ibis,Eudocimus albus,,Brian Vigorito,2023-04-30,2023,4,30,753,United States,US-TX-201,Texas,Harris,Sheldon Lake SP (UTC 033),29.8570000,-95.1640000,"",,Unspecified,"","",,,,,,,S135908162,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3552,4736
556867741,Photo,White Ibis,Eudocimus albus,,Richard Rulander,2023-04-12,2023,4,12,703,United States,US-TX-201,Texas,Harris,Pine Brook Wetlands (Clear Lake),29.6057717,-95.1156964,"",,Unspecified,"","",,,,,,,S133512268,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,2773,4159
537639871,Photo,White Ibis,Eudocimus albus,,Matt Spangler,2023-02-19,2023,2,19,753,United States,US-NC-055,North Carolina,Dare,Pamlico Sound behind Pea Island,35.7047450,-75.5054860,"",Flying,Unspecified,"","",,,,,,,S129041181,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,"",2477,3712
523490981,Photo,White Ibis,Eudocimus albus,,Scott Olmstead,2022-12-21,2022,12,21,938,United States,US-FL-021,Florida,Collier,Marco Island--Tiger Tail Beach,25.9480980,-81.7445600,"",,Unspecified,"","",,,,,,,S124365657,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,1200,1800
523490971,Photo,White Ibis,Eudocimus albus,,Scott Olmstead,2022-12-21,2022,12,21,938,United States,US-FL-021,Florida,Collier,Marco Island--Tiger Tail Beach,25.9480980,-81.7445600,"",,Unspecified,"","",,,,,,,S124365657,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,1200,1800
523316321,Photo,White Ibis,Eudocimus albus,,Grayson Smith,2023-01-09,2023,1,9,1220,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Shark Valley: Tram Rd. & Observation Tower,25.7567969,-80.7660771,"",,Unspecified,"","",,,,,,,S125791476,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3888,5184
522270991,Photo,White Ibis,Eudocimus albus,,Jennifer Tafe,2023-01-04,2023,1,4,1630,United States,US-LA-071,Louisiana,Orleans,City Park--Metairie Bayou,29.9832172,-90.0916135,"",,Unspecified,"","",,,,,,,S125799721,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,3456,5184
515913401,Photo,White Ibis,Eudocimus albus,,Bruce Low,2013-09-10,2013,9,10,1610,United States,US-WI-061,Wisconsin,Kewaunee,Bruce Low,44.5837265,-87.7197718,"",,Unspecified,"","",,,,,,,S124489737,"",,,,"White, long legged bird with black wing edges. Height about 2 feet. Bill long, pinkish and curved (down). Legs and feet also pinkish. Confirmation photos included.  Observed perched on a box elder tree that overhangs the Kewaunee River where it passes through my land (40 acres) here in Luxemburg, WI.  Perched about 3 meters above the river, probably fishing.  The river is flanked by old growth forest (both sides). River is about 15-20 meters wide where sighted. Max depth about 1-1.5 meters.  Originally I misidentified the bird as an egret, and did not consider it to be a notable sighting since this location is in the northern fringe of the egret's range. On 01/24/22 while reading an article titled ""Along the Water's Edge"" in the February / March 2022 issue of Birds and Blooms I discovered my mistake and properly re-identified it as a white ibis (both species were pictured on the same page).",Eudocimus albus,whiibi,Species,7377,,4.00,3,,1200,1600
515913381,Photo,White Ibis,Eudocimus albus,,Bruce Low,2013-09-10,2013,9,10,1610,United States,US-WI-061,Wisconsin,Kewaunee,Bruce Low,44.5837265,-87.7197718,"",,Unspecified,"","",,,,,,,S124489737,"",,,,"White, long legged bird with black wing edges. Height about 2 feet. Bill long, pinkish and curved (down). Legs and feet also pinkish. Confirmation photos included.  Observed perched on a box elder tree that overhangs the Kewaunee River where it passes through my land (40 acres) here in Luxemburg, WI.  Perched about 3 meters above the river, probably fishing.  The river is flanked by old growth forest (both sides). River is about 15-20 meters wide where sighted. Max depth about 1-1.5 meters.  Originally I misidentified the bird as an egret, and did not consider it to be a notable sighting since this location is in the northern fringe of the egret's range. On 01/24/22 while reading an article titled ""Along the Water's Edge"" in the February / March 2022 issue of Birds and Blooms I discovered my mistake and properly re-identified it as a white ibis (both species were pictured on the same page).",Eudocimus albus,whiibi,Species,7377,,4.00,3,,1200,1600
515913351,Photo,White Ibis,Eudocimus albus,,Bruce Low,2013-09-10,2013,9,10,1610,United States,US-WI-061,Wisconsin,Kewaunee,Bruce Low,44.5837265,-87.7197718,"",,Unspecified,"","",,,,,,,S124489737,"",,,,"White, long legged bird with black wing edges. Height about 2 feet. Bill long, pinkish and curved (down). Legs and feet also pinkish. Confirmation photos included.  Observed perched on a box elder tree that overhangs the Kewaunee River where it passes through my land (40 acres) here in Luxemburg, WI.  Perched about 3 meters above the river, probably fishing.  The river is flanked by old growth forest (both sides). River is about 15-20 meters wide where sighted. Max depth about 1-1.5 meters.  Originally I misidentified the bird as an egret, and did not consider it to be a notable sighting since this location is in the northern fringe of the egret's range. On 01/24/22 while reading an article titled ""Along the Water's Edge"" in the February / March 2022 issue of Birds and Blooms I discovered my mistake and properly re-identified it as a white ibis (both species were pictured on the same page).",Eudocimus albus,whiibi,Species,7377,,4.00,3,,1200,1600
506067261,Photo,White Ibis,Eudocimus albus,,Mark Gallagher,2022-11-21,2022,11,21,1220,United States,US-FL-086,Florida,Miami-Dade,University of Miami--main campus,25.7196139,-80.2769709,"",,Unspecified,"","",,,,,,,S122809908,"",,,,,Eudocimus albus,whiibi,Species,7377,,4.00,3,,4640,6960
478854841,Photo,White Ibis,Eudocimus albus,,Debbie Kosater,2022-08-27,2022,8,27,1531,United States,US-NC-183,North Carolina,Wake,American Tobacco Trail--New Hill-Olive Chapel Road Access,35.7153046,-78.9430814,"",,Unspecified,"","",,,,,,,S117668038,"",,,,Juveniles,Eudocimus albus,whiibi,Species,7377,,4.00,3,,1307,1634
477148411,Photo,White Ibis,Eudocimus albus,,Caleb Helsel,2022-08-21,2022,8,21,616,United States,US-TX-453,Texas,Travis,Barton Creek Wilderness Park,30.2691060,-97.8241937,"",,Unspecified,"","",,,,,,,S117348544,"",,,,"Walking upstream from the hill of life, a WHIB flew up from one of the remaining stagnant puddles of the creek. It landed up high in dead branches and was too wary to fly back down before I walked away. The drying creek bed has attracted a surprise variety of wading birds to the greenbelt this year",Eudocimus albus,whiibi,Species,7377,,4.00,3,,3456,4608
474160801,Photo,White Ibis,Eudocimus albus,,Mark & Teri McClelland,2022-08-10,2022,8,10,725,United States,US-TX-265,Texas,Kerr,Heart of the Hills Fisheries Ctr. (HOTW 069),30.1574845,-99.3481100,"",,Unspecified,"","",,,,,,,S116671958,"",,,,"Immature. Overall brown and white, with long, decurved pink bill.",Eudocimus albus,whiibi,Species,7377,,4.00,3,,2396,2995
