ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
290190761,Photo,Wild Turkey,Meleagris gallopavo,,Carol Ortenzio,2020-12-22,2020,12,22,905,United States,US-CO-077,Colorado,Mesa,Grand Junction Wildlife Area,39.0541513,-108.5741472,"",,Unspecified,"","",,,,,,,S77851348,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3648,5472
275731231,Photo,Wild Turkey,Meleagris gallopavo,,Noah Strycker,2020-08-15,2020,8,15,725,United States,US-ND-007,North Dakota,Billings,Theodore Roosevelt NP--Peaceful Valley,46.9590442,-103.5042669,"",,Unspecified,"","",,,,,,,S72427493,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3648,5472
217346751,Photo,Wild Turkey,Meleagris gallopavo,,Marcia Balestri,2020-03-22,2020,3,22,953,United States,US-MD-047,Maryland,Worcester,Harmon Landing Rd,38.1996331,-75.2785349,"",,Unspecified,"","",,,,,,,S66106030,"",,,,"7 in a flock, male displaying to female, tail fanning, agitated behavior; 1 lone tom further down the road.",Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3311,4403
217174081,Photo,Wild Turkey,Meleagris gallopavo,,Jim Dehnert,2020-03-21,2020,3,21,1656,United States,US-CA-085,California,Santa Clara,Foothills Park,37.3612063,-122.1798616,Adult Male – 2,,Unspecified,"","",,,,,,,S66077390,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2048,2048
217174071,Photo,Wild Turkey,Meleagris gallopavo,,Jim Dehnert,2020-03-21,2020,3,21,1656,United States,US-CA-085,California,Santa Clara,Foothills Park,37.3612063,-122.1798616,Adult Male – 1,"Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S66077390,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,"",2048,2048
215843201,Photo,Wild Turkey,Meleagris gallopavo,,Dennis Mersky,2020-03-16,2020,3,16,930,United States,US-OH-153,Ohio,Summit,South Elm Tallmadge,41.0884691,-81.4302349,"",,Unspecified,"","",,,,,,,S65859057,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3583,5366
189423971,Photo,Wild Turkey,Meleagris gallopavo,,Penelope Bauer,2019-11-16,2019,11,16,1430,United States,US-HI-001,Hawaii,Hawaii,Road to Cement Plant Rd,19.9416335,-155.6825298,"",,Unspecified,"","",,,,,,,S61507614,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1500,2100
186662081,Photo,Wild Turkey,Meleagris gallopavo,,Tomas Koeck,2019-11-08,2019,11,8,1530,United States,US-CT-001,Connecticut,Fairfield,"Larsen Sanctuary, CT Audubon",41.2020516,-73.2937431,"",,Unspecified,"","",,,,,,,S61277647,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3917,4297
185261171,Photo,Wild Turkey,Meleagris gallopavo,,Isabelle Reddy,2019-10-31,2019,10,31,844,United States,US-CA-001,California,Alameda,SF/Gucci Outlets Park,37.6964234,-121.8400707,"",,Unspecified,"","",,,,,,,S61072596,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2304,3456
178179991,Photo,Wild Turkey,Meleagris gallopavo,,Cody Bassindale,2019-09-21,2019,9,21,720,Canada,CA-ON-HD,Ontario,Haldimand,Ruthven Park National Historic Site,42.9785140,-79.8750260,"",,Unspecified,"","",,,,,,,S59980601,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3456,5184
168114561,Photo,Wild Turkey,Meleagris gallopavo,,Thomas Creel,2019-07-13,2019,7,13,1733,United States,US-TX-121,Texas,Denton,Grapevine Lake--Bob Jones Nature Preserve,32.9951338,-97.1479142,"",,Unspecified,"","",,,,,,,S58156370,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,630,800
157163791,Photo,Wild Turkey,Meleagris gallopavo,,Kaushal Patel,2019-05-07,2019,5,7,740,United States,US-NJ-003,New Jersey,Bergen,Closter Nature Center,40.9762734,-73.9521503,Juvenile Male,,Unspecified,"","",,,,,,,S55956795,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2160,3240
156676471,Photo,Wild Turkey,Meleagris gallopavo,,Avinash Sai Pavani,2019-03-30,2019,3,30,1442,United States,US-NJ-005,New Jersey,Burlington,Palmyra Cove Nature Park,40.0024450,-75.0454560,Adult Male,,Unspecified,"","",,,,,,,S55939922,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2136,3216
153952101,Photo,Wild Turkey,Meleagris gallopavo,,Kyle Schanta,2019-04-26,2019,4,26,1130,United States,US-MI-125,Michigan,Oakland,Halsted Rd.,42.5333873,-83.4191908,"",,Unspecified,"","",,,,,,,S55427489,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3024,4032
150794161,Photo,Wild Turkey,Meleagris gallopavo,,Janine McCabe,2019-04-13,2019,4,13,1209,United States,US-AZ-023,Arizona,Santa Cruz,Madera Canyon--Santa Rita Lodge,31.7251514,-110.8801067,"",,Unspecified,"","",,,,,,,S54915556,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3888,5184
148567761,Photo,Wild Turkey,Meleagris gallopavo,,Deborah Dohne,2019-04-01,2019,4,1,1355,United States,US-NY-067,New York,Onondaga,"Oakwood Cemetery, Syracuse",43.0320078,-76.1340523,"",,Unspecified,"","",,,,,,,S54468116,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2018,2800
143877241,Photo,Wild Turkey,Meleagris gallopavo,,David Lang,2019-02-15,2019,2,15,703,United States,US-FL-021,Florida,Collier,Audubon Corkscrew Swamp Sanctuary,26.3754420,-81.6040206,Adult Female,,Unspecified,"","",,,,,,,S52731635,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3648,5472
140733861,Photo,Wild Turkey,Meleagris gallopavo,,Adam Panto   📷,2019-02-07,2019,2,7,815,United States,US-CA-017,California,El Dorado,Old Flume Trailhead,38.7600240,-120.8425140,"",,Unspecified,"","",,,,,,,S52467995,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3456,4608
138886431,Photo,Wild Turkey,Meleagris gallopavo,,Daniel Welsh,2019-01-19,2019,1,19,1245,United States,US-CA-067,California,Sacramento,American River Parkway--Effie Yeaw Nature Center,38.6173315,-121.3118076,Adult Male,,Unspecified,"","",,,,,,,S51840602,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2740,4531
137514941,Photo,Wild Turkey,Meleagris gallopavo,,Kisa Weeman,2019-01-27,2019,1,27,1310,United States,US-OH-075,Ohio,Holmes,"Rte. 120, near Berlin, OH",40.5472184,-81.8023506,"",,Unspecified,"","",,,,,,,S52119514,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1536,2048
130941221,Photo,Wild Turkey,Meleagris gallopavo,,Vitalii Khustochka,2010-12-17,2010,12,17,0,United States,US-NY-061,New York,New York,"The Battery, Manhattan",40.7035452,-74.0159751,"",,Unspecified,"","",,,,,,,S50903580,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,600,800
128776551,Photo,Wild Turkey,Meleagris gallopavo,,Bill Sheehan,2014-11-09,2014,11,9,1300,United States,US-ME-003,Maine,Aroostook,Woodland Center Rd,46.8776189,-68.1127024,"",,Unspecified,"","",,,,,,,S20494380,"",,,,near Drew farm.  Uncommon here.,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2133,3001
114908931,Photo,Wild Turkey,Meleagris gallopavo,,Harold Ziolkowski,2018-09-13,2018,9,13,1905,United States,US-MT-031,Montana,Gallatin,Reynolds Creek Road,45.9098537,-111.1702573,"",,Unspecified,"","",,,,,,,S48492101,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3175,4763
107618671,Photo,Wild Turkey,Meleagris gallopavo,,Todd Kiraly,2018-07-14,2018,7,14,745,United States,US-VA-139,Virginia,Page,Shenandoah NP--Fishers Gap,38.5333960,-78.4227276,"",,Unspecified,"","",,,,,,,S47221370,"",,,Wild Turkey chick  | www.haussparrow.com,See comments. Female hen and 2 chicks along Skyline Drive.,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,675,1200
101838181,Photo,Wild Turkey,Meleagris gallopavo,,Craig  Wolman,2018-05-24,2018,5,24,1300,United States,US-SD-033,South Dakota,Custer,Custer (town),43.7676229,-103.5974693,"",,Unspecified,"","",,,,,,,S45996293,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1080,1920
97336471,Photo,Wild Turkey,Meleagris gallopavo,,Peter Olsoy,2018-04-21,2018,4,21,804,United States,US-WA-075,Washington,Whitman,Steptoe Canyon,46.4542869,-117.1971204,"",,Unspecified,"","",,,,,,,S44789725,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3888,5184
91207001,Photo,Wild Turkey,Meleagris gallopavo,,Adam Dudley,2018-03-24,2018,3,24,907,United States,US-CA-085,California,Santa Clara,"Máyyan 'Ooyákma - Coyote Ridge OSP",37.2120214,-121.6945508,"",,Unspecified,"","",,,,,,,S43924932,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,764,1280
90600431,Photo,Wild Turkey,Meleagris gallopavo,,Kathie Rosse,2018-03-20,2018,3,20,1447,United States,US-FL-053,Florida,Hernando,"Glen Lakes, Weeki Wachee, a private gated community.",28.5600008,-82.5745189,"",,Unspecified,"","",,,,,,,S43814241,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2536,3007
89890271,Photo,Wild Turkey,Meleagris gallopavo,,Joshua Uffman,2018-03-13,2018,3,13,854,United States,US-TN-009,Tennessee,Blount,Great Smoky Mountains NP--Cades Cove,35.5990797,-83.8084269,"",,Unspecified,"","",,,,,,,S43619057,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2739,4006
86638361,Photo,Wild Turkey,Meleagris gallopavo,,Steve Plutt,2018-02-19,2018,2,19,800,United States,US-CO-093,Colorado,Park,Home,39.0525183,-105.4095268,"",,Unspecified,"","",,,,,,,S42987806,"",,,Struting to show male dominence.,4 Toms come every morning for the last 45 days.,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1760,2184
71556001,Photo,Wild Turkey,Meleagris gallopavo,,Deb Caron,2017-10-11,2017,10,11,1403,United States,US-RI-007,Rhode Island,Providence,Riverside Cemetery,41.8580990,-71.3815320,"",,Unspecified,"","",,,,,,,S39829999,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1536,2048
70915511,Photo,Wild Turkey,Meleagris gallopavo,,Astrid Smith,2017-08-28,2017,8,28,1600,United States,US-CO-041,Colorado,El Paso,"Home, Colorado Springs, CO",38.9101495,-104.8390504,"",,Unspecified,"","",,,,,,,S39570087,"",,,,female turkey with 5 chicks,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3456,4608
67990431,Photo,Wild Turkey,Meleagris gallopavo,,John Gaglione,2017-09-04,2017,9,4,1205,United States,US-NY-059,New York,Nassau,"Aerial Way, Syosset",40.8005290,-73.5185286,Adult Male,,Unspecified,"","",,,,,,,S39006184,"",,,,Previously reported by Tim H.........interesting population.......,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3000,4000
67311961,Photo,Wild Turkey,Meleagris gallopavo,,Curtis Mahon,2017-08-28,2017,8,28,1426,United States,US-WA-063,Washington,Spokane,Little Spokane River NA--Indian Painted Rocks,47.7819044,-117.4968481,"",,Unspecified,"","",,,,,,,S38877755,"",,,,You could tell that they were just as hot as me in this weather.,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3072,4608
55205951,Photo,Wild Turkey,Meleagris gallopavo,,Albert Linkowski,2017-04-20,2017,4,20,1617,United States,US-CA-095,California,Solano,LeisureTown Rd. at Allendale Rd.,38.4513370,-121.9406033,"","",Unspecified,"","",,,,,,,S36135197,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,Multiple species,4314,6314
54808531,Photo,Wild Turkey,Meleagris gallopavo,,Al Hooks,2017-04-17,2017,4,17,813,United States,US-NC-011,North Carolina,Avery,US-NC-Avery--Blue Ridge Pkwy--North Toe River Overlook,35.9568750,-81.9604740,Adult Male,,Unspecified,"","",,,,,,,S36039374,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3448,4592
54591051,Photo,Wild Turkey,Meleagris gallopavo,,shawn mason,2017-04-15,2017,4,15,700,United States,US-CO-123,Colorado,Weld,"Poudre River Trail, Sheep Draw east of N. 71st Ave",40.4448531,-104.7849584,"",,Unspecified,"","",,,,,,,S35980858,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2916,4944
54293061,Photo,Wild Turkey,Meleagris gallopavo,,Katherine Cavazos,2017-04-12,2017,4,12,1020,United States,US-TX-121,Texas,Denton,Lewisville Lake--Westlake Park,33.1096338,-97.0028722,"","",Unspecified,"","",,,,,,,S35908015,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,Habitat,2448,3264
54174511,Photo,Wild Turkey,Meleagris gallopavo,,Larry Hall,2017-04-08,2017,4,8,740,United States,US-NY-043,New York,Herkimer,Hall Farmhouse & Yards,43.1227109,-74.7972608,"",,Unspecified,"","",,,,,,,S35864558,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2448,3264
53347821,Photo,Wild Turkey,Meleagris gallopavo,,Yves Dugré,2017-04-03,2017,4,3,852,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,"Pont du rang de l'île",46.2173007,-72.5988525,"",,Unspecified,"","",,,,,,,S35680221,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1965,3705
46369421,Photo,Wild Turkey,Meleagris gallopavo,,Daniel Jauvin,2017-01-23,2017,1,23,1530,Canada,CA-QC-DU,Quebec,Drummond,DRUMMONDVILLE - Rte Caya,45.8016430,-72.3676140,"",,Unspecified,"","",,,,,,,S33892897,"",,,Dindon sauvage,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,2914,5181
38803221,Photo,Wild Turkey,Meleagris gallopavo,,Steve Schubert,2016-11-01,2016,11,1,1105,United States,US-WA-065,Washington,Stevens,"Scott Rd. property, Stevens County, NE WA",48.3890417,-118.1090556,"",,Unspecified,"","",,,,,,,S32334939,"",,,,flock foraging across yard,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3000,4000
36520561,Photo,Wild Turkey,Meleagris gallopavo,,John Hanna,2016-10-02,2016,10,2,812,United States,US-ID-069,Idaho,Nez Perce,Hells Gate SP,46.3621930,-117.0597330,"",,Unspecified,"","",,,,,,,S31858750,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3456,4608
33471631,Photo,Wild Turkey,Meleagris gallopavo,,Brad Argue,2016-08-27,2016,8,27,755,United States,US-HI-001,Hawaii,Hawaii,Road to Cement Plant Rd,19.9416335,-155.6825298,"","",Unspecified,"","",,,,,,,S31286910,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,Watermark,3086,4629
31146841,Photo,Wild Turkey,Meleagris gallopavo,,Michael Kieron,2016-07-11,2016,7,11,1750,United States,US-RI-001,Rhode Island,Bristol,St. Jean Baptiste Cemetery,41.7237204,-71.2736243,"",,Unspecified,"","",,,,,,,S30653087,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1525,2210
27926641,Photo,Wild Turkey,Meleagris gallopavo,,kurt countryman,2016-04-30,2016,4,30,900,United States,US-WY-011,Wyoming,Crook,our house,44.4331192,-104.8696378,"",,Unspecified,"","",,,,,,,S29317787,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,3456,5184
25895321,Photo,Wild Turkey,Meleagris gallopavo,,Anne Barbour,2016-03-18,2016,3,18,745,United States,US-TX-215,Texas,Hidalgo,LRGV NWR--Brush Line rd. area,26.5127827,-98.0463192,"",,Unspecified,"","",,,,,,,S28427995,"",,,,"On road, quarter mile N of TX-186. Photo",Meleagris gallopavo,wiltur,Species,1242,,4.25,4,,1995,2992
55794601,Photo,Wild Turkey,Meleagris gallopavo,,Nicole Mandel,2017-04-25,2017,4,25,1329,United States,US-CA-075,California,San Francisco,"Starbucks, Mission Bay",37.7673011,-122.3937732,"","",Unspecified,"","",,,,,,,S36274575,"",,,,"People shouted, ""Look, there's a turkey!"" and I looked up and saw it. By Starbucks at the UCSF Mission Bay Campus close to 16th and Owens. It kept close to the building away from the main walkway. I got a little closer to take the picture and didn't flush it. I didn't observe it flying or making noise. Later it was seen roaming around the grassy quad by the Ruger Center - so it crossed busy Owens Street and a parking lot with a loading dock. Not bothered by the many humans and a few leashed dogs in the area.",Meleagris gallopavo,wiltur,Species,1242,,3.12,189,Habitat,2250,3000
487068981,Photo,Wild Turkey,Meleagris gallopavo,,Seth Honig,2022-09-24,2022,9,24,730,United States,US-VA-153,Virginia,Prince William,Occoquan Bay NWR,38.6455061,-77.2361183,Adult Male – 1,,Unspecified,"","",,,,,,,S119345477,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,2186,3279
462796491,Photo,Wild Turkey,Meleagris gallopavo,,Howard Towle,2022-06-26,2022,6,26,1430,United States,US-MN-053,Minnesota,Hennepin,Westwood Hills Nature Center,44.9679861,-93.3866215,"",,Unspecified,"","",,,,,,,S113850782,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,3425,3425
289495631,Photo,Wild Turkey,Meleagris gallopavo,,Sa Mi,2020-11-22,2020,11,22,1600,United States,US-TN-155,Tennessee,Sevier,Sevierville,35.8396938,-83.6036044,"",,Unspecified,"","",,,,,,,S77723731,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,1217,1624
262405731,Photo,Wild Turkey,Meleagris gallopavo,,Sean Mueseler,2020-09-13,2020,9,13,1126,United States,US-PA-129,Pennsylvania,Westmoreland,"313–317 Firestone Rd, Greensburg US-PA 40.25191, -79.48990",40.2519070,-79.4899050,"",,Unspecified,"","",,,,,,,S73542557,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,3024,4032
151399591,Photo,Wild Turkey,Meleagris gallopavo,,Robin Skinner,2019-04-16,2019,4,16,819,United States,US-MD-031,Maryland,Montgomery,Hughes Hollow - McKee Beshers WMA,39.0803767,-77.4035096,Adult Male,,Unspecified,"","",,,,,,,S55016746,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,2174,2854
148279301,Photo,Wild Turkey,Meleagris gallopavo,,Matt Wangerin,2019-03-31,2019,3,31,1026,United States,US-NC-081,North Carolina,Guilford,Guilford County Farm/Howerton Rd. (Guilford Co.),36.1376494,-79.5522702,Adult Male,,Unspecified,"","",,,,,,,S54415540,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,952,1269
121904651,Photo,Wild Turkey,Meleagris gallopavo,,Christopher Rustay,2018-11-03,2018,11,3,1135,United States,US-NM-007,New Mexico,Colfax,"2–4 County Road C-17, Springer US-NM (36.3708,-104.6028)",36.3707630,-104.6027860,"",,Unspecified,"","",,,,,,,S49655652,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,3152,4893
108203011,Photo,Wild Turkey,Meleagris gallopavo,,Nathan Tea,2018-07-21,2018,7,21,1225,United States,US-MD-031,Maryland,Montgomery,"16053 Budd Road, Poolesville, Maryland, US (39.122, -77.402)",39.1215118,-77.4015070,"",,Unspecified,"","",,,,,,,S47329477,"",,,,"7 pouts; 2 adults",Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,2592,3888
49316101,Photo,Wild Turkey,Meleagris gallopavo,,Carena Pooth,2017-02-24,2017,2,24,1100,United States,US-NY-027,New York,Dutchess,Stissing Mtn Rd,41.9845610,-73.7023920,Adult Male,,Unspecified,"","",,,,,,,S34770344,"",,,The turkey had just emerged from the water on the left side of the photo. First time I ever saw a turkey walk through water almost up to its belly!,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,931,1204
24583561,Photo,Wild Turkey,Meleagris gallopavo,,Jeff Stacey,2016-02-17,2016,2,17,1030,United States,US-MI-125,Michigan,Oakland,Kensington Metropark--general (Oakland Co. only),42.5284410,-83.6706485,"",,Unspecified,"","",,,,,,,S27649574,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,4560,3648
92586421,Photo,Wild Turkey,Meleagris gallopavo,,Delaney Kempf,2018-03-31,2018,3,31,800,United States,US-TX-029,Texas,Bexar,Crownridge Canyon NA,29.6154972,-98.6301361,Adult Male,,Unspecified,"","",,,,,,,S44153718,"",,,,"Male displaying to female near parking lot, the birds moved across the road from where they were feeding in a nearby field",Meleagris gallopavo,wiltur,Species,1242,,3.83,6,,1634,2451
104571531,Photo,Wild Turkey,Meleagris gallopavo,,Elizabeth Winter,2018-06-15,2018,6,15,1300,United States,US-NE-153,Nebraska,Sarpy,Fontenelle Forest Nature Center,41.1800000,-95.9167000,"",,Unspecified,"","",,,,,,,S46581980,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,3.83,6,,3464,3748
90974181,Photo,Wild Turkey,Meleagris gallopavo,,Ken Molczan,1996-11-02,1996,11,2,800,United States,US-NJ-009,New Jersey,Cape May,Cape Island--Cape May Point SP (CMPSP),38.9338272,-74.9550854,"",,Unspecified,"","",,,,,,,S24438794,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,3.83,6,,3456,4608
176253511,Photo,Wild Turkey,Meleagris gallopavo,,Mason Maron,2019-09-08,2019,9,8,731,United States,US-WA-075,Washington,Whitman,Steptoe Butte,47.0322990,-117.2962464,"",,Unspecified,"","",,,,,,,S59609142,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,3.71,7,,1996,3012
615579794,Photo,Wild Turkey,Meleagris gallopavo,,Karim Bouzidi,2024-03-03,2024,3,3,702,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S163551396,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,6,,4365,6147
67311611,Photo,Wild Turkey,Meleagris gallopavo,,Curtis Mahon,2017-08-28,2017,8,28,1426,United States,US-WA-063,Washington,Spokane,Little Spokane River NA--Indian Painted Rocks,47.7819044,-117.4968481,"",,Unspecified,"","",,,,,,,S38877755,"",,,,You could tell that they were just as hot as me in this weather.,Meleagris gallopavo,wiltur,Species,1242,,3.50,10,,3072,4608
49174351,Photo,Wild Turkey,Meleagris gallopavo,,Yves Dugré,2017-02-22,2017,2,22,948,Canada,CA-QC-NY,Quebec,Nicolet-Yamaska,"Rue Omer,  St-Léonard D'Aston",46.0500036,-72.3044586,"",,Unspecified,"","",,,,,,,S34651121,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,3.86,7,,2105,2628
139195421,Photo,Wild Turkey,Meleagris gallopavo,,Harumi Umi,2019-02-04,2019,2,4,750,United States,US-TN-009,Tennessee,Blount,Great Smoky Mountains NP--Cades Cove,35.5990797,-83.8084269,"",,Unspecified,"","",,,,,,,S52393593,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,3.88,8,,2936,4404
613379224,Photo,Wild Turkey,Meleagris gallopavo,,Calvin S,2023-12-28,2023,12,28,1043,Canada,CA-AB-SI,Alberta,Calgary,"418001 272 St W, Foothills No. 31 CA-AB 50.66954, -114.39413",50.6695350,-114.3941300,"",,Unspecified,"","",,,,,,,S157666690,"",,,,"Continuing, actual count.",Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,1080,1625
527617401,Photo,Wild Turkey,Meleagris gallopavo,,Nolan Kerr,2023-01-20,2023,1,20,1436,United States,US-MN-137,Minnesota,St. Louis,"Sax-Zim Bog--Mary Lou's Feeding Station",47.3047000,-92.8303900,Adult Female – 1,,Unspecified,"","",,,,,,,S126561661,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,4160,6240
399754231,Photo,Wild Turkey,Meleagris gallopavo,,Steve Raduns,2021-12-26,2021,12,26,823,United States,US-FL-031,Florida,Duval,US-Florida-Jacksonville-12300 Holstein Drive - 30.457x-81.567,30.4572183,-81.5666192,"",,Unspecified,"","",,,,,,,S99569208,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.00,5,,2666,4000
626413433,Photo,Wild Turkey,Meleagris gallopavo,,Henry Witsken,2024-11-17,2024,11,17,1237,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline,37.6419316,-122.1517012,"",,Unspecified,"","",,,,,,,S202887964,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,3706,5568
626413432,Photo,Wild Turkey,Meleagris gallopavo,,Henry Witsken,2024-11-17,2024,11,17,1237,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline,37.6419316,-122.1517012,"",,Unspecified,"","",,,,,,,S202887964,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,3608,5505
626413430,Photo,Wild Turkey,Meleagris gallopavo,,Henry Witsken,2024-11-17,2024,11,17,1237,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline,37.6419316,-122.1517012,"",,Unspecified,"","",,,,,,,S202887964,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,3712,5568
626413426,Photo,Wild Turkey,Meleagris gallopavo,,Henry Witsken,2024-11-17,2024,11,17,1237,United States,US-CA-001,California,Alameda,Hayward Regional Shoreline,37.6419316,-122.1517012,"",,Unspecified,"","",,,,,,,S202887964,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,2007,2948
621558436,Photo,Wild Turkey,Meleagris gallopavo,,Elizabeth Winter,2024-07-16,2024,7,16,931,United States,US-NE-153,Nebraska,Sarpy,Schramm Park SRA,41.0257584,-96.2532806,"",,Unspecified,"","",,,,,,,S187322443,"",,,,13 babies,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,2140,2276
617274940,Photo,Wild Turkey,Meleagris gallopavo,,Steve Kruse,2024-04-12,2024,4,12,658,United States,US-NE-109,Nebraska,Lancaster,Pawnee Lake SRA,40.8561171,-96.8753600,"Adult Female – 1; Adult Male – 1","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S168234382,"",,,Displaying with one female,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,Habitat,2642,3966
616137402,Photo,Wild Turkey,Meleagris gallopavo,,Lisa Hansen,2024-03-16,2024,3,16,1230,United States,US-WA-025,Washington,Grant,Grand Coulee,47.9508383,-118.9881992,"",,Unspecified,"","",,,,,,,S165105199,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,5333,8000
616137236,Photo,Wild Turkey,Meleagris gallopavo,,Lisa Hansen,2024-03-16,2024,3,16,1230,United States,US-WA-025,Washington,Grant,Grand Coulee,47.9508383,-118.9881992,"",,Unspecified,"","",,,,,,,S165105199,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,5333,8000
616136965,Photo,Wild Turkey,Meleagris gallopavo,,Lisa Hansen,2024-03-16,2024,3,16,1230,United States,US-WA-025,Washington,Grant,Grand Coulee,47.9508383,-118.9881992,"",,Unspecified,"","",,,,,,,S165105199,"",,,,,Meleagris gallopavo,wiltur,Species,1242,,4.20,5,,4667,7000
