ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
487387511,Photo,Great Blue Heron,Ardea herodias,,Mel Green,2022-09-25,2022,9,25,821,United States,US-NC-037,North Carolina,Chatham,Jordan Lake SRA--Ebenezer Point,35.7081198,-79.0276623,"",,Unspecified,"","",,,,,,,S119394043,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2694,4041
486122091,Photo,Great Blue Heron,Ardea herodias,,Linda Chittum,2022-08-29,2022,8,29,651,United States,US-CO-077,Colorado,Mesa,Colorado River SP--Pear Park section,39.0533575,-108.5078645,"",,Unspecified,"","",,,,,,,S117766799,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2084,3127
486007871,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Rob Bielawski,2022-09-20,2022,9,20,1653,United States,US-VA-810,Virginia,Virginia Beach,Stumpy Lake Natural Area,36.7751193,-76.1606158,"",,Unspecified,"","",,,,,,,S119110873,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,3857,6240
485897431,Photo,Great Blue Heron,Ardea herodias,,Keith Kennedy,2022-09-18,2022,9,18,1540,United States,US-NC-183,North Carolina,Wake,Lake Lynn,35.8820127,-78.7001324,"",,Unspecified,"","",,,,,,,S119091429,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2400,3600
485770461,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Eric Haskell,2022-09-19,2022,9,19,719,United States,US-AL-003,Alabama,Baldwin,ACBS Surveys ONLY--Gulf SP Beach,30.2497255,-87.6587319,Unknown – 1,,Unspecified,"","",,,,,,,S119021719,"",,,"Lower legs dark below, with bicolored toes.","Continuing individual first seen on last pulse at midway beach access. Today right next to the pier, will post photos.",Ardea herodias,grwher,Group,7664,,4.75,4,,2501,3342
483067841,Photo,Great Blue Heron,Ardea herodias,,Ryan Shean,2022-09-09,2022,9,9,1725,United States,US-IN-097,Indiana,Marion,Eagle Creek Park--North Mudflats,39.8844825,-86.3019004,"",,Unspecified,"","",,,,,,,S118407494,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,4680,7020
481134811,Photo,Great Blue Heron,Ardea herodias,,Pedro Nicolau,2022-07-12,2022,7,12,1604,Canada,CA-QC-MR,Quebec,Montréal,Domaine St-Paul,45.4546332,-73.5529532,"",,Unspecified,"","",,,,,,,S114946074,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1735,2500
480643221,Photo,Great Blue Heron,Ardea herodias,,Zwazo James,2022-09-02,2022,9,2,731,United States,US-MI-017,Michigan,Bay,Bay City SP,43.6700032,-83.9116268,"",,Unspecified,"","",,,,,,,S117947813,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3151,4727
476067011,Photo,Great Blue Heron,Ardea herodias,,Theresa Dobko,2022-08-17,2022,8,17,723,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S117106661,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3223,3482
471072311,Photo,Great Blue Heron,Ardea herodias,,Laura Sisitzky,2022-07-29,2022,7,29,1300,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S115987822,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,4000,6000
471072251,Photo,Great Blue Heron,Ardea herodias,,Laura Sisitzky,2022-07-29,2022,7,29,1300,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S115987822,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3771,5456
470641161,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Jeanne Cimorelli,2022-07-27,2022,7,27,1808,United States,US-NY-087,New York,Rockland,"Eleanor Stroud Park, Piermont US-NY",41.0298690,-73.9252910,"",,Unspecified,"","",,,,,,,S115875480,"",,,,"Excellent views as it was foraging in the pond around the fountain. Larger wading bird with all-white body, muted yellow legs, heron-shaped bill that is a muted yellow, blue-gray and fleshy tones.",Ardea herodias,grwher,Group,7664,,4.75,4,,1469,2093
470131391,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Ben Shamgochian,2022-07-16,2022,7,16,1730,United States,US-ME-021,Maine,Piscataquis,B&A Railroad Road North,45.4167529,-69.6266290,"",,Unspecified,"","",,,,,,,S115223164,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,2787,4181
469591841,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Max Epstein,2022-07-23,2022,7,23,556,United States,US-NY-087,New York,Rockland,"Sparkill Creek, Piermont",41.0350597,-73.9191410,"",,Unspecified,"","",,,,,,,S115586937,"",,,,"**very rare, apparently has been hanging out here for the last week or so. Standing on a dock actively foraging for a while, then flew across the creek and continued to forage under the bridges. Tall, all white heron with thick, mostly orange bill, grayish legs. Was able to compare with the nearby GBHE. photos",Ardea herodias,grwher,Group,7664,,4.75,4,,3648,5472
468205691,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Braxton Landsman,2022-07-17,2022,7,17,1610,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S115295747,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,3524,5278
464663411,Photo,Great Blue Heron,Ardea herodias,,Steven Meisel,2022-07-03,2022,7,3,1405,United States,US-MN-053,Minnesota,Hennepin,Richfield Lake Park,44.8859787,-93.2915533,"",,Unspecified,"","",,,,,,,S114331318,"",,,,Fishing and being extensively harassed by a red wing blackbird,Ardea herodias,grbher3,Species,7658,,4.75,4,,3888,5184
460937411,Photo,Great Blue Heron,Ardea herodias,,Laura Sisitzky,2022-06-19,2022,6,19,1400,United States,US-MA-017,Massachusetts,Middlesex,Horn Pond Recreation Area,42.4680852,-71.1582396,"",,Unspecified,"","",,,,,,,S113320704,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,4000,6000
460312791,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Gena Flanigen,2022-06-17,2022,6,17,0,United States,US-GA-015,Georgia,Bartow,Brandon Farm & Taff Rd.,34.0974841,-84.9066460,"",,Unspecified,"","",,,,,,,S113136696,"",,,,"Previously reported, continuing.",Ardea herodias,grwher,Group,7664,,4.75,4,,2759,3092
459540971,Photo,Great Blue Heron,Ardea herodias,,robert rogillio,2022-06-14,2022,6,14,633,United States,US-TX-201,Texas,Harris,"Morgan's Point",29.6784474,-94.9826073,"",,Unspecified,"","",,,,,,,S112953568,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,4480,6720
456740441,Photo,Great Blue Heron,Ardea herodias,,Manuel Salgado,2022-06-05,2022,6,5,628,United States,US-DC-001,District of Columbia,District of Columbia,Kingman Island South - Kingman Lake/Heritage Island,38.8938720,-76.9653010,"",,Unspecified,"","",,,,,,,S112193208,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2645,1766
455097941,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Darren Pendleton,2022-05-30,2022,5,30,1424,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S111746741,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,,
454294531,Photo,Great Blue Heron,Ardea herodias,,Don Danko,2022-05-28,2022,5,28,1839,United States,US-OH-103,Ohio,Medina,Chippewa Inlet Trail--North,41.1136134,-81.9225726,"",,Unspecified,"","",,,,,,,S111549574,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1529,2292
449573771,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Iris Kilpatrick,2022-04-29,2022,4,29,1117,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Anhinga Trail,25.3820583,-80.6069362,"",Foraging or Eating,Unspecified,"","",,,,,,,S108432124,"",,,,,Ardea herodias,grwher,Group,7664,,4.75,4,"",3175,4762
449573751,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Iris Kilpatrick,2022-04-29,2022,4,29,1117,United States,US-FL-086,Florida,Miami-Dade,Everglades NP--Anhinga Trail,25.3820583,-80.6069362,"",Foraging or Eating,Unspecified,"","",,,,,,,S108432124,"",,,,,Ardea herodias,grwher,Group,7664,,4.75,4,"",2520,3699
442297421,Photo,Great Blue Heron,Ardea herodias,,Dave HH,2022-04-30,2022,4,30,1805,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S108547342,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3456,4608
441769781,Photo,Great Blue Heron,Ardea herodias,,Londynne Stratton,2022-04-27,2022,4,27,1300,United States,US-WA-063,Washington,Spokane,Riverside SP--Confluence of Spokane and Little Spokane Rivers,47.7895169,-117.5309873,"",,Unspecified,"","",,,,,,,S108420400,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,4000,6000
435263331,Photo,Great Blue Heron,Ardea herodias,,Sara Raj,2022-04-13,2022,4,13,403,United States,US-UT-035,Utah,Salt Lake,Lee Kay Ponds,40.7397136,-112.0437241,"",,Unspecified,"","",,,,,,,S106991377,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3188,4756
428986661,Photo,Great Blue Heron,Ardea herodias,,Adam Zahm,2022-03-26,2022,3,26,1145,United States,US-UT-035,Utah,Salt Lake,Lee Kay Ponds,40.7397136,-112.0437241,"",,Unspecified,"","",,,,,,,S105656911,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1884,3349
417822921,Photo,Great Blue Heron,Ardea herodias,,Stephen Davies,2022-02-16,2022,2,16,735,United States,US-MD-031,Maryland,Montgomery,Wheaton Branch Stormwater Ponds,39.0256518,-77.0387399,Adult – 1,Flying,Unspecified,"","",,,,,,,S102730969,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,"",3368,5052
417822911,Photo,Great Blue Heron,Ardea herodias,,Stephen Davies,2022-02-16,2022,2,16,735,United States,US-MD-031,Maryland,Montgomery,Wheaton Branch Stormwater Ponds,39.0256518,-77.0387399,Adult – 1,Flying,Unspecified,"","",,,,,,,S102730969,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,"",3438,5157
417094311,Photo,Great Blue Heron,Ardea herodias,,Bill Schneider,2022-02-17,2022,2,17,845,United States,US-TX-061,Texas,Cameron,UTRGV Brownsville (campus & resacas),25.8954255,-97.4872156,"",,Unspecified,"","",,,,,,,S102803886,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2266,3406
416053791,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Dean LaTray,2022-02-13,2022,2,13,1530,United States,US-CA-001,California,Alameda,Middle Harbor Shoreline Park,37.8054779,-122.3259401,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S102614805,"",,,Heron swallowing Leopard Shark prey.,,Ardea herodias,grbher,Group,7659,,4.75,4,"",1663,2328
414684151,Photo,Great Blue Heron,Ardea herodias,,Gizella Nyquist,2022-02-09,2022,2,9,833,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,"",,Unspecified,"","",,,,,,,S102343413,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2558,3832
404558491,Photo,Great Blue Heron,Ardea herodias,,Daniel Horton,2021-12-31,2021,12,31,841,United States,US-FL-033,Florida,Escambia,Gulf Islands National Seashore--Fort Pickens,30.3231000,-87.2829000,"",,Unspecified,"","",,,,,,,S99757801,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3456,4608
403697481,Photo,Great Blue Heron,Ardea herodias,,Henrey Deese,2022-01-08,2022,1,8,1255,United States,US-GA-031,Georgia,Bulloch,S&S Greenway Trail,32.4326660,-81.7695150,Immature – 1,,Unspecified,"","",,,,,,,S100359361,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,5114,3653
403697401,Photo,Great Blue Heron,Ardea herodias,,Henrey Deese,2022-01-08,2022,1,8,1255,United States,US-GA-031,Georgia,Bulloch,S&S Greenway Trail,32.4326660,-81.7695150,Immature – 1,,Unspecified,"","",,,,,,,S100359361,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3568,4460
403697391,Photo,Great Blue Heron,Ardea herodias,,Henrey Deese,2022-01-08,2022,1,8,1255,United States,US-GA-031,Georgia,Bulloch,S&S Greenway Trail,32.4326660,-81.7695150,"",,Unspecified,"","",,,,,,,S100359361,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3592,2874
403697371,Photo,Great Blue Heron,Ardea herodias,,Henrey Deese,2022-01-08,2022,1,8,1255,United States,US-GA-031,Georgia,Bulloch,S&S Greenway Trail,32.4326660,-81.7695150,Immature – 1,,Unspecified,"","",,,,,,,S100359361,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3811,3049
398894121,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Braxton Landsman,2021-12-25,2021,12,25,1104,United States,US-CA-059,California,Orange,Upper Newport Bay--Back Bay Dr.,33.6235893,-117.8867340,"",,Unspecified,"","",,,,,,,S99417006,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,2838,4848
390956301,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Colin Jones,2021-11-20,2021,11,20,653,Mexico,MX-ROO-008,Quintana Roo,Solidaridad,Hotel Valentin Imperial Maya,20.7718348,-86.9525170,"",,Unspecified,"","",,,,,,,S97812819,"",,,,,Ardea herodias,grwher,Group,7664,,4.75,4,,1600,2400
390629781,Photo,Great Blue Heron,Ardea herodias,,Gwen Williams,2021-11-23,2021,11,23,644,United States,US-FL-086,Florida,Miami-Dade,Matheson Hammock Park,25.6806539,-80.2726364,"",,Unspecified,"","",,,,,,,S98012207,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1856,2784
385767131,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Will Sweet,2021-11-06,2021,11,6,855,United States,US-CA-037,California,Los Angeles,Colorado Lagoon,33.7711322,-118.1334941,"",,Unspecified,"","",,,,,,,S97199563,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,3648,5472
381517571,Photo,Great Blue Heron,Ardea herodias,,Davin MacAskill,2021-10-19,2021,10,19,1645,Canada,CA-NB-WE,New Brunswick,Westmorland,Petit-Cap,46.1849708,-64.1487408,"",,Unspecified,"","",,,,,,,S96527651,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3642,5463
378590981,Photo,Great Blue Heron,Ardea herodias,,Iris Kilpatrick,2021-10-10,2021,10,10,1422,United States,US-AL-097,Alabama,Mobile,Dauphin Island--Pier,30.2478562,-88.1263220,"",,Unspecified,"","",,,,,,,S96060054,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2283,4014
378590961,Photo,Great Blue Heron,Ardea herodias,,Iris Kilpatrick,2021-10-10,2021,10,10,1422,United States,US-AL-097,Alabama,Mobile,Dauphin Island--Pier,30.2478562,-88.1263220,"",,Unspecified,"","",,,,,,,S96060054,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1837,4082
373505121,Photo,Great Blue Heron,Ardea herodias,,Phil Thompson,2021-09-26,2021,9,26,758,United States,US-OR-039,Oregon,Lane,Delta Ponds,44.0744486,-123.1113512,"",,Unspecified,"","",,,,,,,S95200075,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2994,4491
364824041,Photo,Great Blue Heron,Ardea herodias,,Jacob Durrent,2021-08-28,2021,8,28,914,United States,US-WA-011,Washington,Clark,"Ridgefield NWR--River 'S' Unit",45.7990694,-122.7490082,"",,Unspecified,"","",,,,,,,S93853370,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,5304,7952
364388091,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Mel Green,2021-08-25,2021,8,25,1620,United States,US-NC-135,North Carolina,Orange,Brumley Nature Preserve--North,36.0339100,-79.0419090,"",,Unspecified,"","",,,,,,,S93729335,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,3401,5102
363065351,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Michael Stubblefield,2021-08-14,2021,8,14,602,United States,US-MA-003,Massachusetts,Berkshire,Canoe Meadows Wildlife Sanctuary (Mass Audubon),42.4303016,-73.2367135,Juvenile,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S93197327,"",,,"Great Blue Heron (Ardea herodias herodias), juvenile in flight at Canoe Meadows Wildlife Sanctuary, Pittsfield, Massachusetts.",,Ardea herodias,grbher,Group,7659,,4.75,4,Habitat,2921,4381
363065341,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Michael Stubblefield,2021-08-14,2021,8,14,602,United States,US-MA-003,Massachusetts,Berkshire,Canoe Meadows Wildlife Sanctuary (Mass Audubon),42.4303016,-73.2367135,Juvenile,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S93197327,"",,,"Great Blue Heron (Ardea herodias herodias), juvenile in flight at Canoe Meadows Wildlife Sanctuary, Pittsfield, Massachusetts.",,Ardea herodias,grbher,Group,7659,,4.75,4,Habitat,2767,4150
361574881,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Martin Dellwo,2021-08-15,2021,8,15,752,United States,US-PA-101,Pennsylvania,Philadelphia,Upper Roxborough Reservoir Preserve,40.0575439,-75.2399272,Adult – 1,,Unspecified,"","",,,,,,,S93294843,"",,,,Continuing. Photos,Ardea herodias,grwher,Group,7664,,4.75,4,,2495,3743
359598831,Photo,Great Blue Heron,Ardea herodias,,Liz Pettit,2021-08-07,2021,8,7,815,United States,US-PA-029,Pennsylvania,Chester,Jenkins Arboretum,40.0607393,-75.4327941,"",,Unspecified,"","",,,,,,,S92901586,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3785,4736
359392371,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Kieran Barlow,2021-07-22,2021,7,22,1915,United States,US-FL-087,Florida,Monroe,Fort Zachary Taylor Historic SP,24.5463000,-81.8106000,"",,Unspecified,"","",,,,,,,S92155390,"",,,,,Ardea herodias,grwher,Group,7664,,4.75,4,,1365,2048
358869381,Photo,Great Blue Heron,Ardea herodias,,Shey S,2021-08-02,2021,8,2,650,Canada,CA-ON-PL,Ontario,Peel,Caledon Trailway at Gore Rd,43.9017976,-79.8395235,"",,Unspecified,"","",,,,,,,S92656255,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1365,2048
356906811,Photo,Great Blue Heron (Great White),Ardea herodias occidentalis,,Anne Bekker,2021-07-25,2021,7,25,1545,United States,US-PA-101,Pennsylvania,Philadelphia,Manayunk Canal,40.0363551,-75.2402759,"",,Unspecified,"","",,,,,,,S92308904,"",,,,Nice find- continuing - by Rebecca F!,Ardea herodias,grwher,Group,7664,,4.75,4,,2319,3207
352836981,Photo,Great Blue Heron,Ardea herodias,,David Clancy,2021-07-05,2021,7,5,1912,United States,US-MD-033,Maryland,"Prince George's",Lake Artemesia,38.9875613,-76.9223213,"",,Unspecified,"","",,,,,,,S91322830,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,4176,6252
352836971,Photo,Great Blue Heron,Ardea herodias,,David Clancy,2021-07-05,2021,7,5,1912,United States,US-MD-033,Maryland,"Prince George's",Lake Artemesia,38.9875613,-76.9223213,"",,Unspecified,"","",,,,,,,S91322830,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,6252,4176
350684681,Photo,Great Blue Heron,Ardea herodias,,Thomas Creel,2021-06-21,2021,6,21,810,United States,US-OR-041,Oregon,Lincoln,Mark Hatfield Marine Science Center and Estuary Trail,44.6231604,-124.0434766,"",,Unspecified,"","",,,,,,,S90548555,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1333,2000
347196531,Photo,Great Blue Heron,Ardea herodias,,Andrew Thomas 🦅🪶,2021-06-11,2021,6,11,1000,United States,US-WA-063,Washington,Spokane,Saltese--Church Pond,47.6389037,-117.1360343,"",,Unspecified,"","",,,,,,,S90030757,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,724,1086
346043621,Photo,Great Blue Heron,Ardea herodias,,Henry Meade,2021-06-06,2021,6,6,918,United States,US-IL-043,Illinois,DuPage,Herrick Lake Forest Preserve,41.8166000,-88.1372000,"",,Unspecified,"","",,,,,,,S89717680,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,405,607
343147421,Photo,Great Blue Heron,Ardea herodias,,Jen Grovatt,2021-05-28,2021,5,28,741,United States,US-MD-003,Maryland,Anne Arundel,Sandy Point State Park,39.0160000,-76.4020000,"",,Unspecified,"","",,,,,,,S89157628,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1924,2018
339389491,Photo,Great Blue Heron,Ardea herodias,,Adam Farid,2021-05-13,2021,5,13,609,United States,US-NY-099,New York,Seneca,Montezuma NWR--Wildlife Drive,42.9817483,-76.7353284,"",,Unspecified,"","",,,,,,,S88032843,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1581,2370
334579051,Photo,Great Blue Heron (Great Blue),Ardea herodias [herodias Group],,Sam Zhang,2021-05-06,2021,5,6,535,United States,US-MA-017,Massachusetts,Middlesex,Great Meadows NWR--Concord Unit,42.4751409,-71.3295084,"",,Unspecified,"","",,,,,,,S87230986,"",,,,,Ardea herodias,grbher,Group,7659,,4.75,4,,2517,3776
332074991,Photo,Great Blue Heron,Ardea herodias,,T B,2021-04-30,2021,4,30,540,United States,US-CO-041,Colorado,El Paso,Sinton Pond Open Space,38.8839511,-104.8327339,"",,Unspecified,"","",,,,,,,S86734537,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3428,4328
330797721,Photo,Great Blue Heron,Ardea herodias,,Miles Tindal,2021-04-26,2021,4,26,1806,Canada,CA-AB-FN,Alberta,Banff,Lac des Arcs,51.0521590,-115.1853805,"",,Unspecified,"","",,,,,,,S86463214,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1116,1676
323402091,Photo,Great Blue Heron,Ardea herodias,,M. M. Schaefer,2021-04-03,2021,4,3,735,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S84894614,"",,,eating a banded water snake,,Ardea herodias,grbher3,Species,7658,,4.75,4,Habitat,4477,7960
323402051,Photo,Great Blue Heron,Ardea herodias,,M. M. Schaefer,2021-04-03,2021,4,3,735,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S84894614,"",,,eating a banded water snake,,Ardea herodias,grbher3,Species,7658,,4.75,4,Habitat,4777,7165
323402031,Photo,Great Blue Heron,Ardea herodias,,M. M. Schaefer,2021-04-03,2021,4,3,735,United States,US-FL-095,Florida,Orange,Lake Apopka Wildlife Drive,28.6691498,-81.5602846,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S84894614,"",,,eating a banded water snake,,Ardea herodias,grbher3,Species,7658,,4.75,4,"",5463,6829
321939981,Photo,Great Blue Heron,Ardea herodias,,Michael Fogleman,2021-04-01,2021,4,1,1515,United States,US-NC-183,North Carolina,Wake,Lake Betz,35.8559929,-78.8834274,"",,Unspecified,"","",,,,,,,S84563022,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2777,4936
321669311,Photo,Great Blue Heron,Ardea herodias,,Will Hofacker,2021-03-30,2021,3,30,914,United States,US-VA-087,Virginia,Henrico,Tuckahoe Creek Park,37.6238174,-77.6499081,"",,Unspecified,"","",,,,,,,S84442862,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2056,3194
318888911,Photo,Great Blue Heron,Ardea herodias,,Paul Lisker,2021-03-14,2021,3,14,1445,United States,US-NC-183,North Carolina,Wake,Apex Community Park,35.7521894,-78.8255095,"",,Unspecified,"","",,,,,,,S83416473,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1582,2373
318499751,Photo,Great Blue Heron,Ardea herodias,,Don Brode,2021-03-18,2021,3,18,1830,United States,US-FL-115,Florida,Sarasota,Venice Rookery,27.0459800,-82.3998900,Juvenile – 3,,Unspecified,"","",,,,,,,S83642331,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,3024,4537
315849391,Photo,Great Blue Heron,Ardea herodias,,Lisa Bach,2021-03-07,2021,3,7,1154,United States,US-CA-075,California,San Francisco,Presidio--Crissy Field Lagoon,37.8047658,-122.4562311,"",,Unspecified,"","",,,,,,,S82998778,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2519,3779
314649931,Photo,Great Blue Heron,Ardea herodias,,Jacob Begis,2021-03-05,2021,3,5,848,United States,US-VA-001,Virginia,Accomack,Chincoteague NWR (general area),37.9106228,-75.3479719,"",,Unspecified,"","",,,,,,,S82793377,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,4000,5176
305084151,Photo,Great Blue Heron,Ardea herodias,,Jim Emery,2021-02-06,2021,2,6,723,United States,US-VA-107,Virginia,Loudoun,Ashburn Lake,39.0326329,-77.4766768,"",,Unspecified,"","",,,,,,,S80502534,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1127,1518
293225171,Photo,Great Blue Heron,Ardea herodias,,Diane Rose,2021-01-01,2021,1,1,912,United States,US-CA-057,California,Nevada,Rollins Lake--Orchard Springs Rd and Campground,39.1392560,-120.9524560,Adult – 1,,Unspecified,"","",,,,,,,S78423338,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2470,2469
293168261,Photo,Great Blue Heron,Ardea herodias,,David Turko,2020-12-28,2020,12,28,700,United States,US-FL-009,Florida,Brevard,Canaveral National Seashore--Vista #1,28.6507125,-80.6678975,"",,Unspecified,"","",,,,,,,S78400725,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1665,2081
292951431,Photo,Great Blue Heron,Ardea herodias,,Dan Cowell,2020-12-31,2020,12,31,1421,United States,US-TX-039,Texas,Brazoria,Quintana Beach & Jetty (UTC122),28.9343000,-95.2987000,"",,Unspecified,"","",,,,,,,S78345226,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,,
290458221,Photo,Great Blue Heron,Ardea herodias,,Ken Pitts,2020-12-22,2020,12,22,1116,United States,US-WA-011,Washington,Clark,"Ridgefield NWR--River 'S' Unit",45.7990694,-122.7490082,"",,Unspecified,"","",,,,,,,S77862687,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,2658,3987
287158571,Photo,Great Blue Heron,Ardea herodias,,Alba Villarroya,2020-12-11,2020,12,11,1630,Portugal,PT-20-PC,Região Autónoma dos Açores,Povoação,Lagoa Seca,37.7554104,-25.3132856,"",,Unspecified,"","",,,,,,,S77344699,"",,,,,Ardea herodias,grbher3,Species,7658,,4.75,4,,1382,1843
