ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
178212421,Photo,Peregrine Falcon,Falco peregrinus,,Jeff Holmes,2019-09-21,2019,9,21,1116,United States,US-MA-009,Massachusetts,Essex,Waterfront Promenade Park,42.8122771,-70.8702664,"",,Unspecified,"","",,,,,,,S59985445,"",,,Photographed from boat under draw bridge by park ,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2490,4320
177596981,Photo,Peregrine Falcon,Falco peregrinus,,Dave Czaplak,2019-09-17,2019,9,17,629,United States,US-MD-031,Maryland,Montgomery,"C&O Canal--Violette's Lock",39.0668030,-77.3295100,"",,Unspecified,"","",,,,,,,S59879446,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,626,524
177029671,Photo,Peregrine Falcon,Falco peregrinus,,Pierre Casavant,2019-09-09,2019,9,9,1446,Canada,CA-QC-KA,Quebec,Kamouraska,"Saint-Denis de la Bouteillerie, Kamouraska",47.5309951,-69.9308968,"",,Unspecified,"","",,,,,,,S59699324,"",,,,Il a fait fuir tous les limicoles..........,Falco peregrinus,perfal,Species,11997,,4.33,3,,715,954
175653061,Photo,Peregrine Falcon,Falco peregrinus,,Frank Mantlik,2019-09-04,2019,9,4,645,United States,US-CT-009,Connecticut,New Haven,"Milford Point, CT Audubon",41.1754303,-73.1032485,Juvenile,,Unspecified,"","",,,,,,,S59508703,"",,,Peregrine Falcon,Juv banded. FWS Rt leg. Left leg 69 white on black over BV white on green. Photos and video,Falco peregrinus,perfal,Species,11997,,4.33,3,,1280,1034
175653051,Photo,Peregrine Falcon,Falco peregrinus,,Frank Mantlik,2019-09-04,2019,9,4,645,United States,US-CT-009,Connecticut,New Haven,"Milford Point, CT Audubon",41.1754303,-73.1032485,Juvenile,,Unspecified,"","",,,,,,,S59508703,"",,,Peregrine Falcon,Juv banded. FWS Rt leg. Left leg 69 white on black over BV white on green. Photos and video,Falco peregrinus,perfal,Species,11997,,4.33,3,,1280,985
175653011,Photo,Peregrine Falcon,Falco peregrinus,,Frank Mantlik,2019-09-04,2019,9,4,645,United States,US-CT-009,Connecticut,New Haven,"Milford Point, CT Audubon",41.1754303,-73.1032485,Juvenile,,Unspecified,"","",,,,,,,S59508703,"",,,Peregrine Falcon,Juv banded. FWS Rt leg. Left leg 69 white on black over BV white on green. Photos and video,Falco peregrinus,perfal,Species,11997,,4.33,3,,834,1280
172788801,Photo,Peregrine Falcon,Falco peregrinus,,Peter Paul,2019-08-09,2019,8,9,1744,United States,US-WA-027,Washington,Grays Harbor,Bottle Beach,46.8932770,-124.0468136,"",,Unspecified,"","",,,,,,,S58870944,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2015,2452
168948311,Photo,Peregrine Falcon,Falco peregrinus,,Kimberlie Dewey,2019-07-01,2019,7,1,1600,United States,US-UT-017,Utah,Garfield,Bryce Canyon City Ponds,37.6713359,-112.1588767,"",,Unspecified,"","",,,,,,,S58322787,"",,,,"The Yellow Headed Blackbirds all starting going crazy, then I saw something large flying low across the pond.  It was the falcon with what I think was a Yellow Headed Blackbird in it's talons.  It made a loop around the pond, then flew off into the distance.",Falco peregrinus,perfal,Species,11997,,4.33,3,,4000,5000
167583851,Photo,Peregrine Falcon,Falco peregrinus,,Andrea C,2019-05-26,2019,5,26,1530,United States,US-CA-073,California,San Diego,Torrey Pines State Reserve--upper trails & beach,32.9182664,-117.2553339,"",,Unspecified,"","",,,,,,,S58055748,"",,,,"Saw mom and dad both soaring, both brought in food, one juvenile was flapping his wings for awhile after eating",Falco peregrinus,perfal,Species,11997,,4.33,3,,1335,2000
167298301,Photo,Peregrine Falcon,Falco peregrinus,,Max Lara,2019-07-06,2019,7,6,1712,United States,US-CA-081,California,San Mateo,Cypress Lawn Cemetery,37.6738090,-122.4540746,"",,Unspecified,"","",,,,,,,S57984995,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1119,1682
166764041,Photo,Peregrine Falcon,Falco peregrinus,,Blair Bernson,2019-07-01,2019,7,1,1955,United States,US-WA-033,Washington,King,Snoqualmie Falls,47.5416862,-121.8378156,"",,Unspecified,"","",,,,,,,S57858284,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,877,1104
164627941,Photo,Peregrine Falcon,Falco peregrinus,,Libby Patten,2019-06-16,2019,6,16,949,United States,US-CA-083,California,Santa Barbara,Carpinteria Salt Marsh Reserve (restricted access),34.3996863,-119.5353699,"","",Unspecified,"","",,,,,,,S57467129,"",,,,"Perched on a large log with its kill, with three Turkey Vultures waiting hopefully in the wings.",Falco peregrinus,perfal,Species,11997,,4.33,3,Multiple species,2737,3275
162189431,Photo,Peregrine Falcon,Falco peregrinus,,German Garcia,2017-06-15,2017,6,15,930,Mexico,MX-SIN-012,Sinaloa,Mazatlán,Cerritos,23.3070637,-106.4864862,"",,Unspecified,"","",,,,,,,S56983125,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,855,1282
161558751,Photo,Peregrine Falcon,Falco peregrinus,,Paul Gardner,2019-05-28,2019,5,28,812,United States,US-UT-039,Utah,Sanpete,Willow Creek Road south from Mayfield,39.1096587,-111.7085194,Adult,,Unspecified,"","",,,,,,,S56857929,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2891,3854
154639301,Photo,Peregrine Falcon,Falco peregrinus,,Kyle Tansley,2018-09-29,2018,9,29,0,United States,US-VT-007,Vermont,Chittenden,Delta Park IBA,44.5333652,-73.2777677,"",,Unspecified,"","",,,,,,,S55544995,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2078,3117
154014091,Photo,Peregrine Falcon,Falco peregrinus,,Tanja Britton,2019-04-22,2019,4,22,1100,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S55441590,"",,,,"Known nesting pair in Solitude Canyon. One bird (? female) was on the nest, then took off out of sight. There was at least a second Peregrine (her mate?), and a third raptor, possibly another Peregrine, or a Prairie Falcon. Unable to ID. They were chasing one another, I assume, before she returned to the nest after a few minutes. I observed this with two other hikers, and we did not enter the side canyon where the nest is located, stopped on the main trail.",Falco peregrinus,perfal,Species,11997,,4.33,3,,2592,3456
153848971,Photo,Peregrine Falcon,Falco peregrinus,,Ed Wransky,2019-04-24,2019,4,24,730,United States,US-OH-093,Ohio,Lorain,Sandy Ridge Reservation,41.3944763,-82.0488911,Adult,,Unspecified,"","",,,,,,,S55331620,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,,
153848961,Photo,Peregrine Falcon,Falco peregrinus,,Ed Wransky,2019-04-24,2019,4,24,730,United States,US-OH-093,Ohio,Lorain,Sandy Ridge Reservation,41.3944763,-82.0488911,Adult,,Unspecified,"","",,,,,,,S55331620,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,,
146258171,Photo,Peregrine Falcon,Falco peregrinus,,Doug Hommert,2019-03-19,2019,3,19,1057,United States,US-IL-119,Illinois,Madison,Bluffs north of Alton,38.9114573,-90.2198877,Adult Male,,Unspecified,"","",,,,,,,S54025070,"",,,"The male's left leg contains two bands. The bottom band is red in color and contains a white ""R"". The top band is either black or dark brown in color and contains a white ""28"".","Nesting pair; appears to be the same two birds as last year",Falco peregrinus,perfal,Species,11997,,4.33,3,,1200,1800
146258161,Photo,Peregrine Falcon,Falco peregrinus,,Doug Hommert,2019-03-19,2019,3,19,1057,United States,US-IL-119,Illinois,Madison,Bluffs north of Alton,38.9114573,-90.2198877,Adult Male,,Unspecified,"","",,,,,,,S54025070,"",,,"The male is banded on both legs. The right leg contains a single silver band. The only marking I can make out are an ""07"".","Nesting pair; appears to be the same two birds as last year",Falco peregrinus,perfal,Species,11997,,4.33,3,,1800,1200
146257861,Photo,Peregrine Falcon,Falco peregrinus,,Doug Hommert,2019-03-19,2019,3,19,1057,United States,US-IL-119,Illinois,Madison,Bluffs north of Alton,38.9114573,-90.2198877,Adult Female,,Unspecified,"","",,,,,,,S54025070,"",,,"This is the female; she is not banded.","Nesting pair; appears to be the same two birds as last year",Falco peregrinus,perfal,Species,11997,,4.33,3,,1200,1800
145448301,Photo,Peregrine Falcon,Falco peregrinus,,Miguel Rodríguez Esteban,2016-12-29,2016,12,29,945,Spain,ES-CL-SL,Castilla y León,Salamanca,Gomecello--Centro de Tratamiento de Residuos (acceso restringido),41.0138167,-5.5346583,Adult Female,,Unspecified,"","",,,,,,,S53852117,"",,,,Ya conocida de anteriores visitas. Permanece toda la mañana posada sobre la cúpula del digestor.,Falco peregrinus,perfal,Species,11997,,4.33,3,,1706,2318
144667171,Photo,Peregrine Falcon,Falco peregrinus,,Jamie Adams,2015-10-11,2015,10,11,733,United States,US-NC-183,North Carolina,Wake,US-NC-Raleigh-1117 Erins Way Ln - 35.9602x-78.6306,35.9602030,-78.6306160,"",,Unspecified,"","",,,,,,,S25379714,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1704,2048
143572141,Photo,Peregrine Falcon,Falco peregrinus,,Brandon Trentler,2019-02-22,2019,2,22,743,Poland,PL-MZ,Mazowieckie,,"Mokotow Field, Warsaw PL-Masovian (52.2150,21.0103)",52.2150410,21.0102770,"",,Unspecified,"","",,,,,,,S53032283,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,872,1307
143111881,Photo,Peregrine Falcon,Falco peregrinus,,Ignacio Zapata,2019-02-28,2019,2,28,1810,Argentina,AR-S-RO,Santa Fe,Rosario,3 de febrero 200,-32.9548097,-60.6277445,"",,Unspecified,"","",,,,,,,S53236718,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1427,2536
142166561,Photo,Peregrine Falcon,Falco peregrinus,,Ori Davidor,2018-12-05,2018,12,5,1059,Israel,IL-Z,HaZafon,,Hula Valley--Lake Agmon אגמון החולה,33.1093000,35.6041000,"",,Unspecified,"","",,,,,,,S50465827,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2246,3574
141323291,Photo,Peregrine Falcon,Falco peregrinus,,Aidan Coohill,2019-02-16,2019,2,16,905,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S52772319,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3456,4608
141323051,Photo,Peregrine Falcon,Falco peregrinus,,Aidan Coohill,2019-02-16,2019,2,16,905,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S52772319,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3456,4608
141323031,Photo,Peregrine Falcon,Falco peregrinus,,Aidan Coohill,2019-02-16,2019,2,16,905,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S52772319,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3456,4608
141323001,Photo,Peregrine Falcon,Falco peregrinus,,Aidan Coohill,2019-02-16,2019,2,16,905,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S52772319,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3456,4608
141322981,Photo,Peregrine Falcon,Falco peregrinus,,Aidan Coohill,2019-02-16,2019,2,16,905,United States,US-NY-061,New York,New York,Central Park,40.7715482,-73.9724819,"",,Unspecified,"","",,,,,,,S52772319,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3456,4608
139090831,Photo,Peregrine Falcon,Falco peregrinus,,Akshat K,2019-02-05,2019,2,5,800,Hong Kong,HK-,Hong Kong,,Long Valley,22.5088303,114.1133380,"",,Unspecified,"","",,,,,,,S52396712,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1830,2628
138084811,Photo,Peregrine Falcon,Falco peregrinus,,Tamie Bulow,2019-01-30,2019,1,30,1501,United States,US-TX-061,Texas,Cameron,"South Padre Island (LTC 034; use more precise Hotspot when possible)",26.1119425,-97.1691329,"",,Unspecified,"","",,,,,,,S52219823,"",,,,"On upper floors of the Shores condos, north building",Falco peregrinus,perfal,Species,11997,,4.33,3,,3000,4000
137520701,Photo,Peregrine Falcon,Falco peregrinus,,Zachary Person,2019-01-27,2019,1,27,1057,United States,US-OR-003,Oregon,Benton,Philomath Sewage Ponds (restricted access),44.5185755,-123.3444586,"",,Unspecified,"","",,,,,,,S52102439,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3456,5184
137446021,Photo,Peregrine Falcon,Falco peregrinus,,Tiffany Willow,2019-01-27,2019,1,27,1320,United States,US-PA-043,Pennsylvania,Dauphin,Clarks Ferry Bridge,40.3962988,-77.0072760,"",,Unspecified,"","",,,,,,,S52109868,"",,,,regular resident at this location. pics attached.,Falco peregrinus,perfal,Species,11997,,4.33,3,,955,1433
136202721,Photo,Peregrine Falcon,Falco peregrinus,,Bruce Aird,2019-01-20,2019,1,20,909,United States,US-CA-073,California,San Diego,Hospitality Point,32.7610345,-117.2412327,"",,Unspecified,"","",,,,,,,S51865203,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1536,2048
135593531,Photo,Peregrine Falcon,Falco peregrinus,,Jerry Smith,2019-01-17,2019,1,17,1110,United States,US-ME-019,Maine,Penobscot,"phone co. bldg. Park St. Bangor, ME",44.8031462,-68.7693393,Adult Female,,Unspecified,"","",,,,,,,S51770724,"",,,ruffled feathers because she had just been preening,"Resident adult perched in the sun and out of the wind on a cold, windy day.",Falco peregrinus,perfal,Species,11997,,4.33,3,,3000,4000
133102091,Photo,Peregrine Falcon (North American),Falco peregrinus anatum,,Dennis Mersky,2019-01-04,2019,1,4,945,United States,US-OH-153,Ohio,Summit,Cuyahoga Valley NP--Ohio Turnpike Bridge,41.2558313,-81.5560171,Adult Male,,Unspecified,"","",,,,,,,S51312014,"",,,,in a dead tree on the river south of the bridge,Falco peregrinus,perfal1,Group,11998,,4.33,3,,1170,1799
132440141,Photo,Peregrine Falcon,Falco peregrinus,,Terry Walsh,2017-03-09,2017,3,9,745,United States,US-FL-021,Florida,Collier,Marco Island--Tiger Tail Beach,25.9480980,-81.7445600,"",,Unspecified,"","",,,,,,,S35060771,"",,,,Killed and ate a Fish Crow on the beach just north of the Marriott,Falco peregrinus,perfal,Species,11997,,4.33,3,,1973,2755
131129481,Photo,Peregrine Falcon (Barbary),Falco peregrinus pelegrinoides,,Rei Segali,2018-12-19,2018,12,19,1544,Israel,IL-D,HaDarom,,"Eilat--KM19 Sewage Ponds בריכות ביוב ק""מ 19",29.6086000,34.9916000,"","",Unspecified,"","",,,,,,,S50796515,"",,,,,Falco peregrinus,barfal1,Group,12009,,4.33,3,Watermark,1000,1500
131129471,Photo,Peregrine Falcon (Barbary),Falco peregrinus pelegrinoides,,Rei Segali,2018-12-19,2018,12,19,1544,Israel,IL-D,HaDarom,,"Eilat--KM19 Sewage Ponds בריכות ביוב ק""מ 19",29.6086000,34.9916000,"",,Unspecified,"","",,,,,,,S50796515,"",,,,,Falco peregrinus,barfal1,Group,12009,,4.33,3,,1000,1500
130916041,Photo,Peregrine Falcon,Falco peregrinus,,Lee Langenfeld,2018-12-23,2018,12,23,1540,United States,US-NY-029,New York,Erie,Outer Harbor Buffalo,42.8731996,-78.8842959,"",,Unspecified,"","",,,,,,,S50933359,"",,,,This bird was not banded,Falco peregrinus,perfal,Species,11997,,4.33,3,,1882,2067
130581741,Photo,Peregrine Falcon (Tundra),Falco peregrinus calidus/tundrius,,🦉Max Malmquist🦉,2018-12-22,2018,12,22,1615,United States,US-UT-035,Utah,Salt Lake,Salt Lake City--7200 West (I-80 to 1300 S),40.7513534,-112.0635509,Juvenile,,Unspecified,"","",,,,,,,S50877517,"",,,,,Falco peregrinus,tupfal1,Group,11999,,4.33,3,,2277,2646
130373751,Photo,Peregrine Falcon,Falco peregrinus,,Fernando Angulo - CORBIDI,2018-12-12,2018,12,12,812,Peru,PE-PIU,Piura,,Antigua bocana rio Piura,-5.4944651,-80.9067750,"",,Unspecified,"","",,,,,,,S50614289,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3157,4608
130179491,Photo,Peregrine Falcon,Falco peregrinus,,Randall Siebert,2005-04-30,2005,4,30,800,United States,US-CO-013,Colorado,Boulder,Yard list--Siebert,39.9922851,-105.1154552,"",,Unspecified,"","",,,,,,,S15134678,"",,,,"seen from living room, nice photos",Falco peregrinus,perfal,Species,11997,,4.33,3,,1261,1891
129817911,Photo,Peregrine Falcon,Falco peregrinus,,Tom Devecseri,2015-07-05,2015,7,5,1459,Canada,CA-ON-OT,Ontario,Ottawa,875 Heron Road,45.3804334,-75.6812206,"","",Unspecified,"","",,,,,,,S24165285,"",,,,Adult Male     Juv Male     Juv Male    Juv Male,Falco peregrinus,perfal,Species,11997,,4.33,3,Watermark,2550,3300
129460421,Photo,Peregrine Falcon,Falco peregrinus,,Jeff Hullstrung,2018-12-16,2018,12,16,935,United States,US-VT-007,Vermont,Chittenden,"Red Rock Point, Colchester, VT",44.5806483,-73.2263921,"",,Unspecified,"","",,,,,,,S50748529,"",,,,"One PEFA with in flight with prey, two other PEFA seen in flight together within minutes; one observer lives at Red Rock Point during summer months and has observed up to 4 PEFA in vicinity and knows of a nearby cliff nesting site. PEFA heard calling and seen in flight by multiple members of team; photos of one PEFA with prey in flight and consuming prey on a tree",Falco peregrinus,perfal,Species,11997,,4.33,3,,1555,2173
127396581,Photo,Peregrine Falcon,Falco peregrinus,,Grace Oliver,2015-04-10,2015,4,10,1058,United States,US-WA-033,Washington,King,M Street Marsh/Emerald Downs,47.3284365,-122.2431564,"",,Unspecified,"","",,,,,,,S22785673,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1400,2100
126672871,Photo,Peregrine Falcon,Falco peregrinus,,Alex Lamoreaux,2014-01-02,2014,1,2,950,United States,US-NJ-001,New Jersey,Atlantic,Edwin B. Forsythe NWR--Wildlife Drive (8-mile auto tour loop only),39.4642980,-74.4176120,Immature – 1,,Unspecified,"","",,,,,,,S16228584,"",,,,"Immature (probable) 'North American' type by overall darker plumage, darker crown (although an individual with some paler mottling), thick sideburns. This bird was insanely approachable; perched along the road on a guard rail. It’s not every day that you hear the words ‘friendly’ and ‘Peregrine’ in the same sentence. Refuge staff have said that it isn’t one of the locally-hatched birds as it doesn’t have the proper leg bands. Having worked with Peregrines this past summer in Virginia, I can say that the immature birds are pretty hard to get close to once they are able to fly. I think it is exceptionally rare to have the opportunity to observe and photograph an immature bird at this distance. The weather was pretty gloomy when my friends and I stopped by the refuge on January 2nd, but the Peregrine was right where other birders had reported it and I was happy to snap off a few shots while we slowly toured the auto loop.  The other Peregrine was perched on the nesting tower.",Falco peregrinus,perfal,Species,11997,,4.33,3,,2987,4473
123427231,Photo,Peregrine Falcon,Falco peregrinus,,Mark Schulist,2018-11-12,2018,11,12,801,United States,US-CA-041,California,Marin,Pt. Reyes--Abbotts Lagoon,38.1190611,-122.9522467,"",,Unspecified,"","",,,,,,,S49896200,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1683,2524
123243001,Photo,Peregrine Falcon,Falco peregrinus,,Brooke Miller,2018-11-12,2018,11,12,1035,United States,US-CA-085,California,Santa Clara,Spreckles Ave. Pond (State at Spreckles),37.4332300,-121.9662320,"",,Unspecified,"","",,,,,,,S49896138,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1047,1372
121334071,Photo,Peregrine Falcon,Falco peregrinus,,Glenda Tromp,2018-10-30,2018,10,30,1337,Aruba,AW-,Aruba,,Cudarebo/Arashi,12.6146910,-70.0577070,"","",Unspecified,"","",,,,,,,S49569372,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,Multiple species,2431,3242
120518801,Photo,Peregrine Falcon,Falco peregrinus,,Mike Greenfelder,2018-10-19,2018,10,19,1545,Chile,CL-AP-PUT,Arica y Parinacota,Putre,PN Lauca--Parinacota,-18.2026148,-69.2682409,"",,Unspecified,"","",,,,,,,S49303373,"",,,,Eating what appeared to be a Puna Ibis,Falco peregrinus,perfal,Species,11997,,4.33,3,,1333,2000
119673181,Photo,Peregrine Falcon,Falco peregrinus,,Doris Hall,2018-09-17,2018,9,17,1800,Canada,CA-QC-RD,Quebec,La Rivière-du-Nord,Cathédrale Saint-Jérôme,45.7781212,-74.0021905,"",,Unspecified,"","",,,,,,,S49317162,"",,,Faucon positionné sur le côté nord du pignon central à 18:15 heures,Un Faucon pèlerin perché sur la partie centrale de la Cathédrale,Falco peregrinus,perfal,Species,11997,,4.33,3,,2217,1663
119345481,Photo,Peregrine Falcon,Falco peregrinus,,Michael Preston,2018-08-14,2018,8,14,1016,South Africa,ZA-WC,Western Cape,,"(-33.0078,19.7712)",-33.0078010,19.7712170,"",,Unspecified,"","",,,,,,,S47841018,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3888,5184
119023591,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-10-15,2018,10,15,800,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S49215001,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1997,2666
119023581,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-10-15,2018,10,15,800,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S49215001,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2177,2893
117077801,Photo,Peregrine Falcon,Falco peregrinus,,Devin Griffiths,2018-09-04,2018,9,4,857,United States,US-NY-081,New York,Queens,Jamaica Bay Wildlife Refuge--West Pond,40.6188482,-73.8307995,Immature Male,,Unspecified,"","",,,,,,,S48299457,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,3087,4630
116638801,Photo,Peregrine Falcon (North American),Falco peregrinus anatum,,Doug Jenness,2018-09-28,2018,9,28,1150,United States,US-AZ-021,Arizona,Pinal,Santa Cruz Flats--Caballero Dairy Farm,32.6753732,-111.5972757,Adult,,Unspecified,"","",,,,,,,S48805271,"",,,,,Falco peregrinus,perfal1,Group,11998,,4.33,3,,2632,2781
116549861,Photo,Peregrine Falcon (Shaheen),Falco peregrinus peregrinator,,Jaswinder Waraich,2018-09-25,2018,9,25,1630,India,IN-UP-GB,Uttar Pradesh,Gautam Buddha Nagar,Expressway near Sector 105,28.5319287,77.3653364,"",,Unspecified,"","",,,,,,,S48750085,"",,,,"Seen near the bandh road , on the other (river) side of the expressway.",Falco peregrinus,perfal9,Group,12014,,4.33,3,,832,1104
116514801,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-09-27,2018,9,27,704,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S48785939,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1997,2667
116514391,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-09-27,2018,9,27,704,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S48785939,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2308,3258
115393021,Photo,Peregrine Falcon,Falco peregrinus,,Matthew Valencic,2018-09-18,2018,9,18,1508,United States,US-OH-055,Ohio,Geauga,LaDue Reservoir,41.3921905,-81.2050013,"",,Unspecified,"","",,,,,,,S48595787,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1154,1255
113548761,Photo,Peregrine Falcon,Falco peregrinus,,Blair Dudeck,2018-09-02,2018,9,2,1412,Canada,CA-BC-CP,British Columbia,Capital,Esquimalt Lagoon,48.4257613,-123.4631732,"",,Unspecified,"","",,,,,,,S48282166,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2918,3891
113548751,Photo,Peregrine Falcon,Falco peregrinus,,Blair Dudeck,2018-09-02,2018,9,2,1412,Canada,CA-BC-CP,British Columbia,Capital,Esquimalt Lagoon,48.4257613,-123.4631732,"",,Unspecified,"","",,,,,,,S48282166,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2355,3140
112820301,Photo,Peregrine Falcon,Falco peregrinus,,Pascale Berthe,2018-08-25,2018,8,25,850,Canada,CA-QC-KA,Quebec,Kamouraska,QC - Saint-Philippe-de-Néri - QC-287,47.4718667,-69.8908913,"",,Unspecified,"","",,,,,,,S48071448,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1213,1820
111974041,Photo,Peregrine Falcon,Falco peregrinus,,Anne-Marie Dufour,2018-08-23,2018,8,23,710,Canada,CA-QC-VS,Quebec,Vaudreuil-Soulanges,"L'Anse-Vaudreuil",45.4299613,-74.0649748,Juvenile,,Unspecified,"","",,,,,,,S48026497,"",,,,"Vu en action tournoyant au-dessus d'une proie sur le lac",Falco peregrinus,perfal,Species,11997,,4.33,3,,1640,1792
111799421,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-08-21,2018,8,21,750,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S47998526,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2377,3331
108911061,Photo,Peregrine Falcon,Falco peregrinus,,Jim Scott,2018-07-28,2018,7,28,747,United States,US-OR-047,Oregon,Marion,Salem Riverfront Park,44.9425669,-123.0432057,"",,Unspecified,"","",,,,,,,S47496304,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,1063,800
105819101,Photo,Peregrine Falcon,Falco peregrinus,,John Longhenry,2018-06-28,2018,6,28,745,United States,US-IL-201,Illinois,Winnebago,"Rockford Downtown, News Tower",42.2694235,-89.0912569,Immature Male,,Unspecified,"","",,,,,,,S46854793,"",,,"PEFA male chick, Hightower, with leg bands showing E 31.","Observed Hightower, male chick, walking around the ledges of the news tower, periodically flapping his wings and lifting to raised abutments; extremely active for the first hour of observation then he took a nap.  Hightower got extremely excited when Louise, adult female, flew in and above his location.  He looks ready to fledge but did not do so during my observation time. Pictures taken.",Falco peregrinus,perfal,Species,11997,,4.33,3,,1040,1367
105436821,Photo,Peregrine Falcon,Falco peregrinus,,Pio Marshall,2016-12-18,2016,12,18,1100,Chile,CL-MA-GRE,Magallanes,San Gregorio,Bahía Punta Delgada,-52.4283849,-69.5777893,"",,Unspecified,"","",,,,,,,S41534150,"",,,,FF,Falco peregrinus,perfal,Species,11997,,4.33,3,,1837,1837
105358001,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-06-23,2018,6,23,730,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S46753193,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2096,2712
105357991,Photo,Peregrine Falcon,Falco peregrinus,,Ed Dunn,2018-06-23,2018,6,23,730,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S46753193,"",,,,,Falco peregrinus,perfal,Species,11997,,4.33,3,,2127,3271
