ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
125030541,Photo,American Robin,Turdus migratorius,,Kyle Tansley,2018-11-24,2018,11,24,800,United States,US-VT-007,Vermont,Chittenden,Derway Island Nature Preserve,44.5341724,-73.2674849,"",,Unspecified,"","",,,,,,,S50180830,"",,,,,Turdus migratorius,amerob,Species,28313,,4.91,141,,2333,3500
87243741,Photo,American Robin,Turdus migratorius,,Daniel Irons,2018-02-21,2018,2,21,717,United States,US-MD-035,Maryland,"Queen Anne's",Big water farm (Private),38.8879430,-76.1964941,"",,Unspecified,"","",,,,,,,S43058715,"",,,,,Turdus migratorius,amerob,Species,28313,,4.89,190,,2263,3377
314181771,Photo,American Robin,Turdus migratorius,,Matthew Bode,2021-03-06,2021,3,6,1046,United States,US-VT-007,Vermont,Chittenden,Technology Park,44.4487323,-73.1444836,"",,Unspecified,"","",,,,,,,S82892404,"",,,,,Turdus migratorius,amerob,Species,28313,,4.89,161,,3451,5177
85631741,Photo,American Robin,Turdus migratorius,,Eric Gofreed,2018-02-11,2018,2,11,730,United States,US-AZ-025,Arizona,Yavapai,Spring Creek--FR 9571 Tank,34.7985632,-111.9215602,Adult Male,,Unspecified,"","",,,,,,,S42697858,"",,,,,Turdus migratorius,amerob,Species,28313,,4.87,246,,1858,2787
314184411,Photo,American Robin,Turdus migratorius,,Matthew Bode,2021-03-06,2021,3,6,1046,United States,US-VT-007,Vermont,Chittenden,Technology Park,44.4487323,-73.1444836,"",,Unspecified,"","",,,,,,,S82892404,"",,,,,Turdus migratorius,amerob,Species,28313,,4.92,114,,2941,4412
427472321,Photo,American Robin,Turdus migratorius,,Zane Shantz,2022-03-17,2022,3,17,729,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S104996431,"",,,,,Turdus migratorius,amerob,Species,28313,,4.88,179,,2872,4308
290023681,Photo,American Robin,Turdus migratorius,,Mason Maron,2020-12-20,2020,12,20,1006,United States,US-WA-033,Washington,King,Old Maron Residence,47.5448459,-122.1207831,"",Foraging or Eating,Unspecified,"","",,,,,,,S77786760,"",,,Feeding on Hawthorn berries with a mixed flock of American Robin and Varied Thrush,,Turdus migratorius,amerob,Species,28313,,4.88,138,"",2694,4041
90403531,Photo,American Robin,Turdus migratorius,,Christoph Moning,2018-03-09,2018,3,9,1427,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,Adult,,Unspecified,"","",,,,,,,S43519678,"",,,,,Turdus migratorius,amerob,Species,28313,,4.87,134,,2639,4218
314715921,Photo,American Robin,Turdus migratorius,,James (Jim) Holmes,2021-03-07,2021,3,7,756,United States,US-AL-081,Alabama,Lee,Auburn University--Donald E. Davis Arboretum,32.5952609,-85.4833980,Adult – 1,,Unspecified,"","",,,,,,,S82932000,"",,,,,Turdus migratorius,amerob,Species,28313,,4.93,75,,2726,3989
311213571,Photo,American Robin,Turdus migratorius,,Benjamin Hack,2021-02-22,2021,2,22,1305,United States,US-NY-109,New York,Tompkins,Cornell University--Libe Slope,42.4478600,-76.4859500,Adult Male – 1,,Unspecified,"","",,,,,,,S82163431,"",,,,Active flock happily foraging on fruiting trees at top of slope and in the warm dirt around manhole covers,Turdus migratorius,amerob,Species,28313,,4.88,108,,2410,4354
432275681,Photo,American Robin,Turdus migratorius,,Ronan Nicholson,2022-04-05,2022,4,5,937,United States,US-NC-021,North Carolina,Buncombe,Young’s Cove Road,35.5232700,-82.7128780,Adult Male – 1,,Unspecified,"","",,,,,,,S106325580,"",,,,,Turdus migratorius,amerob,Species,28313,,4.90,79,,3212,4818
214262601,Photo,American Robin,Turdus migratorius,,Jeffrey Offermann,2020-03-08,2020,3,8,948,United States,US-MA-021,Massachusetts,Norfolk,Squantum--Squantum Point Park,42.2999604,-71.0365033,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S65563367,"",,,Partially leucistic individual,Partially leucistic bird.,Turdus migratorius,amerob,Species,28313,,4.95,57,Aberrant individual,3648,5472
323552251,Photo,American Robin,Turdus migratorius,,Kyle Tansley,2021-04-06,2021,4,6,630,United States,US-VT-011,Vermont,Franklin,Black Creek WMA,44.8146289,-73.1457545,Adult – 1,,Unspecified,"","",,,,,,,S84953463,"",,,,,Turdus migratorius,amerob,Species,28313,,4.86,91,,3333,5000
617185842,Photo,American Robin,Turdus migratorius,,R Brodell,2024-04-10,2024,4,10,1000,United States,US-MA-025,Massachusetts,Suffolk,Arnold Arboretum,42.3051491,-71.1226591,"",,Unspecified,"","",,,,,,,S168025199,"",,,,,Turdus migratorius,amerob,Species,28313,,4.86,79,,2750,4125
610396711,Photo,American Robin,Turdus migratorius,,Zachary Vaughan,2023-10-26,2023,10,26,805,United States,US-PA-003,Pennsylvania,Allegheny,Frick Park,40.4307000,-79.9134000,"",,Unspecified,"","",,,,,,,S153097181,"",,,,Gorging themselves on Tupelo fruit.,Turdus migratorius,amerob,Species,28313,,4.93,55,,3948,6670
425145311,Photo,American Robin,Turdus migratorius,,Matt Felperin,2022-03-12,2022,3,12,1145,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S104820041,"",,,,,Turdus migratorius,amerob,Species,28313,,4.88,66,,2528,3791
304296101,Photo,American Robin,Turdus migratorius,,Brad Imhoff,2021-02-04,2021,2,4,750,United States,US-OH-089,Ohio,Licking,Denison University Biological Reserve,40.0836864,-82.5186539,"",,Unspecified,"","",,,,,,,S80407857,"",,,,,Turdus migratorius,amerob,Species,28313,,4.86,71,,1810,2714
523615481,Photo,American Robin,Turdus migratorius,,Anne Inga,2023-01-13,2023,1,13,818,United States,US-FL-081,Florida,Manatee,Emerson Point Preserve,27.5320111,-82.6256604,"",,Unspecified,"","",,,,,,,S126060709,"",,,,,Turdus migratorius,amerob,Species,28313,,5.00,39,,2800,3302
192509471,Photo,American Robin,Turdus migratorius,,August Davidson-Onsgard,2019-12-08,2019,12,8,1220,United States,US-NY-047,New York,Kings,Fort Greene Park,40.6919230,-73.9754964,"",,Unspecified,"","",,,,,,,S62155591,"",,,,,Turdus migratorius,amerob,Species,28313,,4.84,85,,2847,2278
308665351,Photo,American Robin,Turdus migratorius,,Dan Hayes,2021-02-16,2021,2,16,1507,United States,US-WI-133,Wisconsin,Waukesha,Kettle Moraine SF--Stute Springs (Waukesha Co.),42.8703344,-88.5358357,"",,Unspecified,"","",,,,,,,S81772609,"",,,,,Turdus migratorius,amerob,Species,28313,,4.74,167,,3772,5658
417022071,Photo,American Robin,Turdus migratorius,,LeShun Smith,2022-02-17,2022,2,17,1108,Bermuda,BM-,Bermuda,,"5 Whaler's Hill Road, St.George's, St. George's Parish, BM (32.365, -64.666)",32.3653278,-64.6662198,"",,Unspecified,"","",,,,,,,S102785500,"",,,,,Turdus migratorius,amerob,Species,28313,,4.85,61,,1936,2904
83264091,Photo,American Robin,Turdus migratorius,,Ryan Schain,2014-04-25,2014,4,25,1645,United States,US-MA-025,Massachusetts,Suffolk,Olmsted Park--Leverett Pond,42.3287149,-71.1141286,"",,Unspecified,"","",,,,,,,S18074477,"",,,,,Turdus migratorius,amerob,Species,28313,,4.81,79,,2766,4428
597709721,Photo,American Robin,Turdus migratorius,,Martina Nordstrand,2023-07-26,2023,7,26,1506,United States,US-VA-161,Virginia,Roanoke,Bower Road,37.2423800,-80.0234341,"","",Unspecified,"","",,,,,,,S145684140,"",,,,,Turdus migratorius,amerob,Species,28313,,4.97,36,Aberrant individual,3052,4578
317015161,Photo,American Robin,Turdus migratorius,,Zane Shantz,2021-03-15,2021,3,15,1550,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula--Lindsay Road 30 Fields,45.1011704,-81.4441863,"",,Unspecified,"","",,,,,,,S83480163,"",,,,,Turdus migratorius,amerob,Species,28313,,4.88,50,,2503,3748
614668762,Photo,American Robin,Turdus migratorius,,Connor Cochrane,2024-02-03,2024,2,3,705,United States,US-CA-023,California,Humboldt,Jackson Ranch Rd/Samoa Blvd,40.8683470,-124.1349150,"",,Unspecified,"","",,,,,,,S160502492,"",,,,,Turdus migratorius,amerob,Species,28313,,4.97,35,,3650,5931
414322841,Photo,American Robin,Turdus migratorius,,Brad Imhoff,2022-02-04,2022,2,4,854,United States,US-OH-089,Ohio,Licking,Evergreen Hills Neighborhood,40.0920365,-82.4824430,"",,Unspecified,"","",,,,,,,S102003742,"",,,,,Turdus migratorius,amerob,Species,28313,,4.97,35,,2781,4169
147317361,Photo,American Robin,Turdus migratorius,,Kyle Tansley,2019-03-25,2019,3,25,1215,United States,US-VT-007,Vermont,Chittenden,Blair Park Rd,44.4527420,-73.1174360,"",,Unspecified,"","",,,,,,,S54219758,"",,,,"Robins were eating from berry trees in lawn, as well as foraging on the ground near hedges.",Turdus migratorius,amerob,Species,28313,,4.81,63,,2000,3000
529315771,Photo,American Robin (migratorius Group),Turdus migratorius [migratorius Group],,Connor Cochrane,2023-01-28,2023,1,28,1506,United States,US-CA-041,California,Marin,Rodeo Lagoon (including beach and offshore),37.8304863,-122.5329514,"",,Unspecified,"","",,,,,,,S127156008,"",,,,,Turdus migratorius,amerob1,Group,28315,,5.00,31,,3056,5432
84122401,Photo,American Robin,Turdus migratorius,,T I,2018-01-31,2018,1,31,1350,United States,US-IL-031,Illinois,Cook,North Shore Channel,42.0306155,-87.7098656,"",,Unspecified,"","",,,,,,,S42392333,"",,,,,Turdus migratorius,amerob,Species,28313,,4.82,61,,2053,2737
432151241,Photo,American Robin,Turdus migratorius,,Andrew Theus,2022-04-04,2022,4,4,1820,United States,US-NM-057,New Mexico,Torrance,Estancia--Arthur Park,34.7568691,-106.0614868,"",,Unspecified,"","",,,,,,,S106305565,"",,,,,Turdus migratorius,amerob,Species,28313,,4.88,42,,2877,3616
319238541,Photo,American Robin,Turdus migratorius,,Joel Eckerson,2021-03-23,2021,3,23,619,United States,US-MA-005,Massachusetts,Bristol,Oak Top (private),41.8547833,-71.1776575,"",Foraging or Eating,Unspecified,"","",,,,,,,S83936880,"",,,,Spread across all fields actively feeding.,Turdus migratorius,amerob,Species,28313,,4.94,35,"",2554,3757
611452245,Photo,American Robin,Turdus migratorius,,Nick  Park,2023-11-22,2023,11,22,949,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Vancouver--Jericho Park,49.2715915,-123.1943769,"",,Unspecified,"","",,,,,,,S154989714,"",,,,,Turdus migratorius,amerob,Species,28313,,4.97,32,,3178,5296
612197866,Photo,American Robin,Turdus migratorius,,Daniel Campeau,2023-12-13,2023,12,13,1033,Canada,CA-QC-QU,Quebec,Québec,Domaine de Maizerets,46.8376522,-71.2121549,"",,Unspecified,"","",,,,,,,S156258333,"",,,,,Turdus migratorius,amerob,Species,28313,,4.94,32,,1008,1512
413331721,Photo,American Robin,Turdus migratorius,,Rowan Keunen,2022-02-05,2022,2,5,1010,Canada,CA-ON-HA,Ontario,Hamilton,Valens CA,43.3848716,-80.1417017,"",,Unspecified,"","",,,,,,,S102066064,"",,,,,Turdus migratorius,amerob,Species,28313,,4.77,53,,3619,5420
421989001,Photo,American Robin,Turdus migratorius,,Brad Imhoff,2022-03-04,2022,3,4,1009,United States,US-OH-089,Ohio,Licking,Evans Park,39.9663371,-82.5018769,"",,Unspecified,"","",,,,,,,S104146305,"",,,,,Turdus migratorius,amerob,Species,28313,,4.85,41,,2558,3835
616988777,Photo,American Robin,Turdus migratorius,,James Tornetta,2024-04-06,2024,4,6,829,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",,Unspecified,"","",,,,,,,S167380968,"",,,,,Turdus migratorius,amerob,Species,28313,,4.96,28,,1567,2349
220698861,Photo,American Robin,Turdus migratorius,,Marky Mutchler,2020-04-04,2020,4,4,1547,United States,US-MO-047,Missouri,Clay,Liberty Missouri,39.2513371,-94.4367209,"",Foraging or Eating,Unspecified,"","",,,,,,,S66641110,"",,,,,Turdus migratorius,amerob,Species,28313,,4.77,48,"",3382,5398
192635881,Photo,American Robin,Turdus migratorius,,Suzanne Labbé,2019-12-11,2019,12,11,924,Canada,CA-QC-CP,Quebec,Longueuil,Parc du Ruisseau (cté Longueuil),45.5279203,-73.3334226,"",,Unspecified,"","",,,,,,,S62220149,"",,,,,Turdus migratorius,amerob,Species,28313,,4.75,52,,1360,2000
59206991,Photo,American Robin,Turdus migratorius,,Ryan Schain,2017-05-23,2017,5,23,730,United States,US-VT-015,Vermont,Lamoille,Ranch Brook--Cross Country Ski Trails,44.5061686,-72.7704807,"",,Unspecified,"","",,,,,,,S37089641,"",,,,,Turdus migratorius,amerob,Species,28313,,4.80,44,,2868,5112
620060524,Photo,American Robin,Turdus migratorius,,Andrew Simon,2024-06-03,2024,6,3,2038,United States,US-MI-099,Michigan,Macomb,Casa de Simon 2.0,42.7169580,-83.0192131,"","",Unspecified,"","",,,,,,,S179271576,"",,,,,Turdus migratorius,amerob,Species,28313,,4.81,42,Aberrant individual,3068,4602
547777151,Photo,American Robin,Turdus migratorius,,Braxton Landsman,2023-03-20,2023,3,20,1241,United States,US-CA-059,California,Orange,"Esencia Sports Park & Orchard Loop Trail, Rancho Mission Viejo",33.5487220,-117.6028895,"",,Unspecified,"","",,,,,,,S131404036,"",,,,One very cooperative bird that looked really confused!,Turdus migratorius,amerob,Species,28313,,5.00,24,,4347,6628
245488791,Photo,American Robin,Turdus migratorius,,Jerry Liguori,1998-09-25,1998,9,25,0,United States,US-NV-007,Nevada,Elko,Goshutes Hawkwatch,40.4253985,-114.2709489,Adult – 1,,Unspecified,"","",,,,,,,S59862617,"",,,,,Turdus migratorius,amerob,Species,28313,,4.83,36,,2171,3479
211294241,Photo,American Robin,Turdus migratorius,,Kyle Tansley,2020-02-23,2020,2,23,838,United States,US-VT-007,Vermont,Chittenden,"42 Alexis Drive, Burlington, Vermont, US (44.505, -73.261)",44.5054052,-73.2608516,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S64898169,"",,,Eating fruit,"Attempted multiple counts between Alexis Dr and Bikepath. This is a conservative count. Huge nebulous flock, mainly located around the fruit trees on Alexis. Not often I see Robins outnumbering Starlings like this.",Turdus migratorius,amerob,Species,28313,,4.69,62,"",1676,2514
282857161,Photo,American Robin,Turdus migratorius,,Mike Cameron,2020-11-25,2020,11,25,1528,United States,US-TX-085,Texas,Collin,Parkhill Prairie (Collin Co.),33.2780904,-96.2980843,"",,Unspecified,"","",,,,,,,S76688340,"",,,,,Turdus migratorius,amerob,Species,28313,,4.87,31,,1536,2048
146882711,Photo,American Robin,Turdus migratorius,,Marky Mutchler,2019-03-02,2019,3,2,1313,United States,US-LA-033,Louisiana,East Baton Rouge,Baton Rouge--University Lakes,30.4209223,-91.1678553,Adult Female,,Unspecified,"","",,,,,,,S53294275,"",,,,,Turdus migratorius,amerob,Species,28313,,4.68,65,,3064,4783
222821411,Photo,American Robin,Turdus migratorius,,Alex Eberts,2020-04-11,2020,4,11,1525,United States,US-OH-049,Ohio,Franklin,Ohio State University--Chadwick Lake,40.0085520,-83.0297327,Adult Male – 1,,Unspecified,"","",,,,,,,S67047805,"",,,,,Turdus migratorius,amerob,Species,28313,,4.69,65,,1800,2880
626968266,Photo,American Robin,Turdus migratorius,,William McKellar,2024-12-01,2024,12,1,726,United States,US-VA-700,Virginia,Newport News,"Newport News Park, Newport News US-VA 37.18258, -76.53675",37.1825770,-76.5367550,Immature Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S204210447,"",,,,,Turdus migratorius,amerob,Species,28313,,5.00,23,"",4640,6960
576492711,Photo,American Robin,Turdus migratorius,,Aidan Brubaker,2023-05-13,2023,5,13,628,United States,US-CA-017,California,El Dorado,Ice House Rd. (ED Co.),38.7903858,-120.4052210,Adult Male – 1,,Unspecified,"","",,,,,,,S137579760,"",,,,,Turdus migratorius,amerob,Species,28313,,4.92,26,,2150,2919
550330101,Photo,American Robin,Turdus migratorius,,Simon Tolzmann,2023-03-19,2023,3,19,1715,United States,US-IL-031,Illinois,Cook,"Montrose Point Bird Sanctuary, Lincoln Park, Chicago",41.9633833,-87.6344204,"",,Unspecified,"","",,,,,,,S131379252,"",,,,,Turdus migratorius,amerob,Species,28313,,4.81,37,,3393,5099
627349270,Photo,American Robin,Turdus migratorius,,James Tornetta,2024-03-17,2024,3,17,836,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",,Unspecified,"","",,,,,,,S165228137,"",,,,,Turdus migratorius,amerob,Species,28313,,4.96,24,,1707,2560
300616791,Photo,American Robin,Turdus migratorius,,Brad Imhoff,2021-01-23,2021,1,23,920,United States,US-OH-089,Ohio,Licking,Denison University Biological Reserve,40.0836864,-82.5186539,"",,Unspecified,"","",,,,,,,S79770346,"",,,,,Turdus migratorius,amerob,Species,28313,,4.76,42,,2537,3805
614179230,Photo,American Robin,Turdus migratorius,,Fernando Ortega,2024-01-29,2024,1,29,1531,United States,US-NM-001,New Mexico,Bernalillo,"Elena Gallegos Open Space, Albuquerque US-NM 35.16385, -106.46983",35.1638520,-106.4698290,"",,Unspecified,"","",,,,,,,S160154427,"",,,,,Turdus migratorius,amerob,Species,28313,,5.00,22,,2668,4000
426798691,Photo,American Robin,Turdus migratorius,,Ryan Sanderson,2022-03-19,2022,3,19,1248,United States,US-IN-097,Indiana,Marion,Eagle Creek Park,39.8751000,-86.3037000,Adult Male – 1,,Unspecified,"","",,,,,,,S105157582,"",,,,,Turdus migratorius,amerob,Species,28313,,5.00,22,,2859,4289
159531401,Photo,American Robin,Turdus migratorius,,Jack Parlapiano,2019-05-17,2019,5,17,1623,United States,US-NM-001,New Mexico,Bernalillo,Albuquerque Academy,35.1527400,-106.5555597,"",,Unspecified,"","",,,,,,,S56420783,"",,,,,Turdus migratorius,amerob,Species,28313,,4.68,53,,3200,4800
311213641,Photo,American Robin,Turdus migratorius,,Benjamin Hack,2021-02-22,2021,2,22,1305,United States,US-NY-109,New York,Tompkins,Cornell University--Libe Slope,42.4478600,-76.4859500,"",Foraging or Eating,Unspecified,"","",,,,,,,S82163431,"",,,,Active flock happily foraging on fruiting trees at top of slope and in the warm dirt around manhole covers,Turdus migratorius,amerob,Species,28313,,4.86,28,"",2318,4097
620565780,Photo,American Robin,Turdus migratorius,,Andrew Simon,2024-06-03,2024,6,3,2038,United States,US-MI-099,Michigan,Macomb,Casa de Simon 2.0,42.7169580,-83.0192131,"","",Unspecified,"","",,,,,,,S179271576,"",,,,,Turdus migratorius,amerob,Species,28313,,4.92,25,Aberrant individual,2406,3608
78608771,Photo,American Robin,Turdus migratorius,,"Michael O'Brien",2008-11-18,2008,11,18,700,United States,US-NJ-009,New Jersey,Cape May,Cape Island* (Cape May Co. south of the Cape May canal),38.9450248,-74.9337747,"",,Unspecified,"","",,,,,,,S4284730,"",,,,,Turdus migratorius,amerob,Species,28313,,5.00,21,,1364,2048
413638721,Photo,American Robin,Turdus migratorius,,Rowan Keunen,2022-02-06,2022,2,6,1359,Canada,CA-ON-HA,Ontario,Hamilton,Valens CA,43.3848716,-80.1417017,"",,Unspecified,"","",,,,,,,S102157701,"",,,,,Turdus migratorius,amerob,Species,28313,,4.81,32,,2742,4110
460811951,Photo,American Robin,Turdus migratorius,,Anne Inga,2022-06-19,2022,6,19,1113,United States,US-VT-007,Vermont,Chittenden,"Thompson's Point",44.2686204,-73.3019399,"",,Unspecified,"","",,,,,,,S113290197,"",,,,Six adults and one fledgling.,Turdus migratorius,amerob,Species,28313,,4.82,33,,3700,3665
473609681,Photo,American Robin,Turdus migratorius,,Braxton Landsman,2022-07-30,2022,7,30,815,United States,US-NY-087,New York,Rockland,Congers Lake Memorial Park,41.1431998,-73.9392972,"",,Unspecified,"","",,,,,,,S116009485,"",,,,,Turdus migratorius,amerob,Species,28313,,4.83,29,,3445,5261
307766101,Photo,American Robin,Turdus migratorius,,Brad Imhoff,2021-02-14,2021,2,14,1417,United States,US-OH-089,Ohio,Licking,Pinetree Drive,40.0921976,-82.4813998,"",,Unspecified,"","",,,,,,,S81453166,"",,,,,Turdus migratorius,amerob,Species,28313,,5.00,20,,2987,4481
613908540,Photo,American Robin,Turdus migratorius,,Zachary Vaughan,2024-01-23,2024,1,23,811,United States,US-PA-003,Pennsylvania,Allegheny,Frick Park,40.4307000,-79.9134000,"",,Unspecified,"","",,,,,,,S159624913,"",,,Eating Rose hips,"Large flock going crazy over berries. For whatever reason the Hawthorn trees dropped all their berries. Not sure if this was due to the temperature shift, but not a single berry remained on the trees. Many Robins gorging themselves on the berries, when the area got crowded, some would go eat Sumac or Rose hips instead. Watched for about an hour, then suddenly they all left.",Turdus migratorius,amerob,Species,28313,,4.80,30,,,
213785381,Photo,American Robin,Turdus migratorius,,Mason Maron,2020-03-05,2020,3,5,1200,United States,US-WA-075,Washington,Whitman,Koppel Community Gardens,46.7225861,-117.1681595,"","Carrying Food; Foraging or Eating",Unspecified,"","",,,,,,,S65466835,"",,,,,Turdus migratorius,amerob,Species,28313,,4.76,34,"",2772,4488
620060521,Photo,American Robin,Turdus migratorius,,Andrew Simon,2024-06-03,2024,6,3,2038,United States,US-MI-099,Michigan,Macomb,Casa de Simon 2.0,42.7169580,-83.0192131,"","",Unspecified,"","",,,,,,,S179271576,"",,,,,Turdus migratorius,amerob,Species,28313,,4.95,21,Aberrant individual,2917,4374
290486881,Photo,American Robin,Turdus migratorius,,Garrett Hughes,2020-12-23,2020,12,23,958,United States,US-WA-061,Washington,Snohomish,"North Creek Trail, Mill Creek",47.8554527,-122.2224391,"",,Unspecified,"","",,,,,,,S77897261,"",,,,,Turdus migratorius,amerob,Species,28313,,4.81,26,,1152,2048
414340451,Photo,American Robin,Turdus migratorius,,Matt Mason,2022-02-07,2022,2,7,832,United States,US-OH-089,Ohio,Licking,Dawes Arboretum,39.9801095,-82.4130067,"",,Unspecified,"","",,,,,,,S102299340,"",,,,,Turdus migratorius,amerob,Species,28313,,4.54,68,,932,1411
190543721,Photo,American Robin,Turdus migratorius,,Mason Maron,2019-11-26,2019,11,26,1439,United States,US-WA-033,Washington,King,Lake Sammamish SP,47.5597558,-122.0549817,"",,Unspecified,"","",,,,,,,S61779613,"",,,,,Turdus migratorius,amerob,Species,28313,,4.59,61,,2090,3717
550486291,Photo,American Robin,Turdus migratorius,,Ryan Sanderson,2023-03-27,2023,3,27,1431,United States,US-IN-097,Indiana,Marion,Sanderson Home (private),39.6531970,-86.1949360,Adult Male – 1,,Unspecified,"","",,,,,,,S131984123,"",,,,,Turdus migratorius,amerob,Species,28313,,5.00,18,,2087,2087
200559811,Photo,American Robin,Turdus migratorius,,Ian Wiist,2020-01-20,2020,1,20,1303,United States,US-IN-163,Indiana,Vanderburgh,"Darmstadt Road, Evansville, Indiana, US (38.044, -87.576)",38.0435386,-87.5756496,"",,Unspecified,"","",,,,,,,S63596749,"",,,,,Turdus migratorius,amerob,Species,28313,,4.61,46,,1849,2779
311213811,Photo,American Robin,Turdus migratorius,,Benjamin Hack,2021-02-22,2021,2,22,1305,United States,US-NY-109,New York,Tompkins,Cornell University--Libe Slope,42.4478600,-76.4859500,Adult Male – 1,,Unspecified,"","",,,,,,,S82163431,"",,,,Active flock happily foraging on fruiting trees at top of slope and in the warm dirt around manhole covers,Turdus migratorius,amerob,Species,28313,,4.74,34,,2695,3465
521341931,Photo,American Robin,Turdus migratorius,,Cree Bol,2023-01-03,2023,1,3,1200,United States,US-CO-069,Colorado,Larimer,"806 Coronado Ave, Fort Collins US-CO 40.53593, -105.09000",40.5359340,-105.0899970,"",,Unspecified,"","",,,,,,,S125331118,"",,,,,Turdus migratorius,amerob,Species,28313,,4.76,29,,1464,2195
245502071,Photo,American Robin,Turdus migratorius,,Jim Merritt,2020-06-24,2020,6,24,721,United States,US-CO-041,Colorado,El Paso,Red Rock Canyon Open Space,38.8473432,-104.8811263,"",,Unspecified,"","",,,,,,,S70785796,"",,,,,Turdus migratorius,amerob,Species,28313,,4.90,20,,8543,10000
324610711,Photo,American Robin,Turdus migratorius,,Asher  Warkentin,2021-03-29,2021,3,29,1600,Canada,CA-AB-TR,Alberta,Fort MacLeod,Willms Farm,49.4670387,-113.7709934,"",,Unspecified,"","",,,,,,,S84364699,"",,,,,Turdus migratorius,amerob,Species,28313,,4.62,39,,3167,4750
616786149,Photo,American Robin,Turdus migratorius,,James Tornetta,2024-04-01,2024,4,1,713,United States,US-PA-091,Pennsylvania,Montgomery,Diarffordd Farm,40.0441760,-75.2773920,"",Foraging or Eating,Unspecified,"","",,,,,,,S166780441,"",,,,,Turdus migratorius,amerob,Species,28313,,4.86,21,"",1549,2322
616377828,Photo,American Robin,Turdus migratorius,,Zachary Vaughan,2024-03-23,2024,3,23,1306,United States,US-PA-003,Pennsylvania,Allegheny,Frick Park,40.4307000,-79.9134000,"",,Unspecified,"","",,,,,,,S165727825,"",,,,"Tons flipping leaves, singing, calling, chasing.",Turdus migratorius,amerob,Species,28313,,4.83,24,,3854,6822
278793451,Photo,American Robin,Turdus migratorius,,Ryan Schain,2020-11-09,2020,11,9,1419,United States,US-MA-025,Massachusetts,Suffolk,Forest Hills Cemetery,42.2940404,-71.1069059,"",,Unspecified,"","",,,,,,,S76052879,"",,,,,Turdus migratorius,amerob,Species,28313,,4.70,30,,2296,3440
210464941,Photo,American Robin,Turdus migratorius,,Marina Germain,2020-02-16,2020,2,16,1350,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S64770138,"",,,,,Turdus migratorius,amerob,Species,28313,,4.64,36,,2547,4272
214262571,Photo,American Robin,Turdus migratorius,,Jeffrey Offermann,2020-03-08,2020,3,8,948,United States,US-MA-021,Massachusetts,Norfolk,Squantum--Squantum Point Park,42.2999604,-71.0365033,Adult Male – 1,Foraging or Eating,Unspecified,"","",,,,,,,S65563367,"",,,Partially leucistic individual,Partially leucistic bird.,Turdus migratorius,amerob,Species,28313,,5.00,16,Aberrant individual,3648,5472
617185843,Photo,American Robin,Turdus migratorius,,R Brodell,2024-04-10,2024,4,10,1000,United States,US-MA-025,Massachusetts,Suffolk,Arnold Arboretum,42.3051491,-71.1226591,"",,Unspecified,"","",,,,,,,S168025199,"",,,,,Turdus migratorius,amerob,Species,28313,,4.89,19,,3109,4663
215256261,Photo,American Robin,Turdus migratorius,,Jay McGowan,2020-03-06,2020,3,6,725,United States,US-NY-109,New York,Tompkins,Myers Point,42.5371252,-76.5506476,Adult Male – 1,,Unspecified,"","",,,,,,,S65484861,"",,,,,Turdus migratorius,amerob,Species,28313,,4.58,43,,1842,2791
199765881,Photo,American Robin,Turdus migratorius,,Brian Stahls,2020-01-16,2020,1,16,1300,Canada,CA-ON-TO,Ontario,Toronto,"Toronto--Ashbridge's Bay Park",43.6599861,-79.3093553,"",,Unspecified,"","",,,,,,,S63459211,"",,,,,Turdus migratorius,amerob,Species,28313,,4.65,31,,3081,4621
