ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
309666411,Photo,Sandhill Crane,Antigone canadensis,,Matt Felperin,2020-03-04,2020,3,4,1724,United States,US-FL-103,Florida,Pinellas,Brooker Creek Preserve & Surrounding Areas,28.1439001,-82.6609078,"Adult Female – 1; Adult Male – 1; Juvenile – 1","Feeding Young; Foraging or Eating",Unspecified,"","",,,,,,,S65438272,"",,,"Colt had just jumped in the most adorable fashion, would have been an even more incredible shot!","2 adults 1 colt, adults constantly probing ground for insect larvae and feeding young. Laid prone (part of the time on a fire ant nest) and they were comfortable enough to approach fairly close to me.",Antigone canadensis,sancra,Species,5643,,4.96,726,"",2727,4090
278098351,Photo,Sandhill Crane,Antigone canadensis,,Bryan Calk,2020-11-07,2020,11,7,858,United States,US-NM-001,New Mexico,Bernalillo,Rio Grande Valley SP--Rio Grande Nature Center Bosque Trails,35.1310880,-106.6856146,"",,Unspecified,"","",,,,,,,S75956431,"",,,,,Antigone canadensis,sancra,Species,5643,,4.98,164,,2190,3893
305597181,Photo,Sandhill Crane,Antigone canadensis,,Dorian Anderson,2020-12-17,2020,12,17,907,United States,US-NM-053,New Mexico,Socorro,Bernardo WMA,34.4278520,-106.8153752,"",Flying,Unspecified,"","",,,,,,,S77589781,"",,,,Hella. Could been twice that for all I know.,Antigone canadensis,sancra,Species,5643,,4.91,163,"",2722,4083
309666391,Photo,Sandhill Crane,Antigone canadensis,,Matt Felperin,2020-03-04,2020,3,4,1724,United States,US-FL-103,Florida,Pinellas,Brooker Creek Preserve & Surrounding Areas,28.1439001,-82.6609078,"Adult Female – 1; Adult Male – 1; Juvenile – 1","Feeding Young; Foraging or Eating",Unspecified,"","",,,,,,,S65438272,"",,,,"2 adults 1 colt, adults constantly probing ground for insect larvae and feeding young. Laid prone (part of the time on a fire ant nest) and they were comfortable enough to approach fairly close to me.",Antigone canadensis,sancra,Species,5643,,4.93,109,"",2507,3760
215424991,Photo,Sandhill Crane,Antigone canadensis,,Oliver Patrick,2019-07-15,2019,7,15,922,United States,US-FL-097,Florida,Osceola,Lakefront Park,28.2590675,-81.2834859,"",,Unspecified,"","",,,,,,,S58194326,"",,,,,Antigone canadensis,sancra,Species,5643,,4.89,132,,2848,4288
324613421,Photo,Sandhill Crane,Antigone canadensis,,Justin Bright,2021-04-09,2021,4,9,830,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,Juvenile – 2,"",Unspecified,"","",,,,,,,S85173512,"",,,,photos. two adults and two colts,Antigone canadensis,sancra,Species,5643,,4.91,99,Habitat,1771,2657
310578461,Photo,Sandhill Crane,Antigone canadensis,,Dorian Anderson,2020-12-18,2020,12,18,655,United States,US-NM-053,New Mexico,Socorro,Bernardo WMA,34.4278520,-106.8153752,"",Flying,Unspecified,"","",,,,,,,S77629669,"",,,,,Antigone canadensis,sancra,Species,5643,,4.88,102,"",2351,3526
318140491,Photo,Sandhill Crane,Antigone canadensis,,Brad Imhoff,2021-03-19,2021,3,19,1716,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,"",,Unspecified,"","",,,,,,,S83695009,"",,,,,Antigone canadensis,sancra,Species,5643,,4.93,74,,1812,2716
192546241,Photo,Sandhill Crane,Antigone canadensis,,Andrew Simon,2019-11-12,2019,11,12,734,United States,US-FL-115,Florida,Sarasota,Palmer Lake and Surrounding Area,27.3135761,-82.3976111,"",,Unspecified,"","",,,,,,,S61389044,"",,,,,Antigone canadensis,sancra,Species,5643,,4.85,160,,2239,3344
506397611,Photo,Sandhill Crane,Antigone canadensis,,Matt Misewicz,2022-11-22,2022,11,22,1328,United States,US-IL-063,Illinois,Grundy,Goose Lake Prairie SNA,41.3614820,-88.3149790,"",,Unspecified,"","",,,,,,,S122863114,"",,,,,Antigone canadensis,sancra,Species,5643,,4.90,83,,5464,8192
143232861,Photo,Sandhill Crane,Antigone canadensis,,Kris Perlberg,2019-03-01,2019,3,1,1445,United States,US-WI-025,Wisconsin,Dane,Stoughton Disk Golf Course,42.9259644,-89.2072248,"",,Unspecified,"","",,,,,,,S53260737,"",,,,,Antigone canadensis,sancra,Species,5643,,4.83,134,,3502,5253
87350511,Photo,Sandhill Crane,Antigone canadensis,,Cole Gaerber,2016-07-01,2016,7,1,912,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,Adult – 1,,Unspecified,"","",,,,,,,S30484940,"",,,,,Antigone canadensis,sancra,Species,5643,,4.83,127,,2055,3718
427980851,Photo,Sandhill Crane,Antigone canadensis,,Brad Imhoff,2021-04-13,2021,4,13,725,United States,US-OH-089,Ohio,Licking,Dawes Arboretum--Dutch Fork Wetlands,39.9944645,-82.4208635,"",,Unspecified,"","",,,,,,,S85449729,"",,,,,Antigone canadensis,sancra,Species,5643,,4.91,66,,2467,3698
465434491,Photo,Sandhill Crane,Antigone canadensis,,Mark Chappell,2015-12-13,2015,12,13,755,United States,US-NM-053,New Mexico,Socorro,NM-1--San Antonio to Bosque del Apache Boundary,33.8818172,-106.8715668,"",,Unspecified,"","",,,,,,,S114555562,"",,,,"Numbers approximate; gray cranes with red (adults) or brownish (juveniles) foreheads.  Flying in to feed in open fields to west of highway near Chupadero RV park",Antigone canadensis,sancra,Species,5643,,4.89,64,,1645,2560
44033131,Photo,Sandhill Crane,Antigone canadensis,,Edward Plumer,2016-12-27,2016,12,27,1300,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S33236802,"",,,,,Antigone canadensis,sancra,Species,5643,,4.83,84,,2250,3000
253893831,Photo,Sandhill Crane,Antigone canadensis,,Tim Avery,2020-08-02,2020,8,2,638,United States,US-UT-043,Utah,Summit,Kamas (incl. west fields),40.6429407,-111.2804775,"",,Unspecified,"","",,,,,,,S72055431,"",,,,,Antigone canadensis,sancra,Species,5643,,4.91,55,,1296,2000
627132078,Photo,Sandhill Crane,Antigone canadensis,,Ryan Shean,2024-11-24,2024,11,24,1559,United States,US-IN-131,Indiana,Pulaski,Jasper-Pulaski FWA--Sandhill Crane Viewing Area,41.1404150,-86.9234580,"",,Unspecified,"","",,,,,,,S203535788,"",,,,,Antigone canadensis,sancra,Species,5643,,4.92,50,,5042,6303
75502751,Photo,Sandhill Crane,Antigone canadensis,,Melissa James,2017-11-18,2017,11,18,717,United States,US-FL-115,Florida,Sarasota,Myakka River SP,27.2405033,-82.3148167,"",,Unspecified,"","",,,,,,,S40570219,"",,,,,Antigone canadensis,sancra,Species,5643,,4.84,64,,2919,4378
504167441,Photo,Sandhill Crane,Antigone canadensis,,Dylan S.,2022-11-15,2022,11,15,1300,United States,US-IL-043,Illinois,DuPage,Danada Forest Preserve--West,41.8243000,-88.1167000,"",,Unspecified,"","",,,,,,,S122481696,"",,,,,Antigone canadensis,sancra,Species,5643,,4.97,35,,3235,2517
52963221,Photo,Sandhill Crane,Antigone canadensis,,Matthew Pendleton,2017-03-31,2017,3,31,940,United States,US-UT-011,Utah,Davis,Farmington Bay WMA,40.9551410,-111.9191396,"",,Unspecified,"","",,,,,,,S35560969,"",,,,,Antigone canadensis,sancra,Species,5643,,4.87,46,,4634,3310
445866211,Photo,Sandhill Crane,Antigone canadensis,,Anne Inga,2022-05-08,2022,5,8,917,United States,US-FL-115,Florida,Sarasota,The Celery Fields,27.3253186,-82.4336821,"",,Unspecified,"","",,,,,,,S109340788,"",,,,Including a group of 2 adults and 2 young,Antigone canadensis,sancra,Species,5643,,5.00,31,,5087,6701
83024691,Photo,Sandhill Crane,Antigone canadensis,,Dominic Garcia-Hall,2013-01-26,2013,1,26,630,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S16793652,"",,,,,Antigone canadensis,sancra,Species,5643,,4.84,50,,2175,3504
324613401,Photo,Sandhill Crane,Antigone canadensis,,Justin Bright,2021-04-09,2021,4,9,830,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"Adult – 1; Juvenile – 2","Feeding Young; Foraging or Eating",Unspecified,"","",,,,,,,S85173512,"",,,,photos. two adults and two colts,Antigone canadensis,sancra,Species,5643,,5.00,30,Habitat,1544,2316
453969881,Photo,Sandhill Crane,Antigone canadensis,,Jeff Dyck,2022-05-27,2022,5,27,1400,Canada,CA-BC-FF,British Columbia,Fraser-Fort George,Salmon Valley--Wright Creek Pit Rd,54.1487260,-122.7831000,"",,Unspecified,"","",,,,,,,S111461120,"",,,,,Antigone canadensis,sancra,Species,5643,,4.86,44,,1600,2400
349583271,Photo,Sandhill Crane,Antigone canadensis,,Mike Losacco,2021-06-17,2021,6,17,1745,United States,US-IL-089,Illinois,Kane,"Edgewater, Elgin, IL, US",42.0100207,-88.3468052,"",,Unspecified,"","",,,,,,,S90597047,"",,,,,Antigone canadensis,sancra,Species,5643,,4.91,33,,1866,3000
481400891,Photo,Sandhill Crane,Antigone canadensis,,Reed Robinson,2022-07-07,2022,7,7,1930,United States,US-ME-017,Maine,Oxford,"Kezar Lake, Sucker Brook",44.1742156,-70.9389549,"",,Unspecified,"","",,,,,,,S114648762,"",,,,,Antigone canadensis,sancra,Species,5643,,4.79,56,,3343,5015
516667291,Photo,Sandhill Crane,Antigone canadensis,,John Hengeveld,2022-01-27,2022,1,27,0,United States,US-FL-071,Florida,Lee,Harns Marsh,26.6496729,-81.6869336,Adult – 1,,Unspecified,"","",,,,,,,S124619089,"",,,,,Antigone canadensis,sancra,Species,5643,,5.00,26,,1624,2440
290711731,Photo,Sandhill Crane,Antigone canadensis,,Jocelyn  Anderson,2020-12-24,2020,12,24,945,United States,US-MI-093,Michigan,Livingston,Kensington Metropark--Livingston Co. only,42.5282146,-83.6757481,"",,Unspecified,"","",,,,,,,S77921999,"",,,,,Antigone canadensis,sancra,Species,5643,,4.90,30,,2598,3898
172832401,Photo,Sandhill Crane,Antigone canadensis,,Dominic Garcia-Hall,2013-01-26,2013,1,26,630,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S16793652,"",,,,,Antigone canadensis,sancra,Species,5643,,4.68,57,,2160,3408
578471071,Photo,Sandhill Crane,Antigone canadensis,,Dorian Anderson,2023-02-06,2023,2,6,1648,United States,US-FL-099,Florida,Palm Beach,Okeeheelee Park,26.6527518,-80.1575804,"",,Unspecified,"","",,,,,,,S127778353,"",,,,,Antigone canadensis,sancra,Species,5643,,4.79,39,,5354,4283
525407341,Photo,Sandhill Crane,Antigone canadensis,,Kellen Apuna,2023-01-16,2023,1,16,1405,United States,US-CA-023,California,Humboldt,Arcata Bottoms--Upper Bay/Lanphere Rd.,40.8977654,-124.1150379,Immature – 1,,Unspecified,"","",,,,,,,S126327287,"",,,,"Continuing individual. I got much better views today than yesterday, as the bird was foraging remarkably close to Upper Bay Rd. Adding to my rather basic comments from yesterday (a large, lanky bird, with long legs and a thin, long neck; generally gray overall with some brown on the coverts), today, I was able to view a lot of fine plumage details, especially on the head and neck. This bird has thin, orange eye-rings, and its irises appear to be a dark orangish color. It also has a rusty orange crown, which is a distinctly different color from the pinkish red on the loral area and forehead. I also noticed fairly extensive white mottling along the sides of the head and neck. This bird did not appear to be bothered by my presence at all, occasionally passing within 6-7 feet of me. It did seem to be concerned by the ravens and turkey vultures that would pass overhead, glancing up when they flew by. Of note, I also watched it inflate its throat a few times, giving a croak sound while doing so. Not sure what that means. Super glad I made the 2nd trip to see it again.",Antigone canadensis,sancra,Species,5643,,4.80,40,,3101,4135
361511201,Photo,Sandhill Crane,Antigone canadensis,,Matt Mason,2021-08-15,2021,8,15,937,United States,US-OH-083,Ohio,Knox,"19207 Knox Lake Rd, Fredericktown US-OH 40.51473, -82.48315",40.5147280,-82.4831480,"",,Unspecified,"","",,,,,,,S93286173,"",,,,Have a photo two have been hanging in the area lately probably the ones I saw it Ackerman recently,Antigone canadensis,sancra,Species,5643,,4.93,27,,1768,2652
616818329,Photo,Sandhill Crane,Antigone canadensis,,Anne Inga,2024-04-02,2024,4,2,714,United States,US-FL-081,Florida,Manatee,Terra Ceia Preserve SP--Hightower Trail,27.5813861,-82.5726682,"",,Unspecified,"","",,,,,,,S166954504,"",,,,,Antigone canadensis,sancra,Species,5643,,4.81,36,,3042,2717
616863431,Photo,Sandhill Crane,Antigone canadensis,,Curtis Dowhaniuk,2024-03-30,2024,3,30,1303,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S166567671,"",,,,,Antigone canadensis,sancra,Species,5643,,4.89,28,,2612,3918
479862271,Video,Sandhill Crane,Antigone canadensis,,Liam Huber,2022-08-28,2022,8,28,1121,United States,US-CA-049,California,Modoc,Modoc NWR,41.4575229,-120.5219078,"",,Unspecified,"","",,,,,,,S117728149,"",,,,,Antigone canadensis,sancra,Species,5643,,5.00,22,,,
195914001,Photo,Sandhill Crane,Antigone canadensis,Anser caerulescens -- Snow Goose,Bryan Calk,2019-11-21,2019,11,21,1700,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR--North Loop (formerly Farm Loop),33.8151614,-106.8722406,"",Flying,Unspecified,"","",,,,,,,S62757269,"",,,,,Antigone canadensis,sancra,Species,5643,,4.79,39,"",2331,4144
425243201,Photo,Sandhill Crane,Antigone canadensis,,Matt Saunders,2022-03-14,2022,3,14,1515,United States,US-WI-139,Wisconsin,Winnebago,Wiouwash Trail--Riverside Cemetery,44.0457681,-88.5694189,"Adult Female – 1; Adult Male – 1","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S104838474,"",,,,Male was dancing around the female in the courtship display.,Antigone canadensis,sancra,Species,5643,,4.87,31,"",2876,4314
422545481,Photo,Sandhill Crane,Antigone canadensis,,Matt Zuro,2022-03-05,2022,3,5,1430,United States,US-IL-097,Illinois,Lake,Illinois Beach SP--South Unit,42.4203000,-87.8078000,"",,Unspecified,"","",,,,,,,S104271687,"",,,,,Antigone canadensis,sancra,Species,5643,,5.00,21,,4229,6344
534906221,Photo,Sandhill Crane,Antigone canadensis,,Cindy Krasniewicz,2023-02-10,2023,2,10,840,United States,US-AZ-003,Arizona,Cochise,Whitewater Draw Wildlife Area,31.5614979,-109.7200191,"",,Unspecified,"","",,,,,,,S128013301,"",,,,,Antigone canadensis,sancra,Species,5643,,4.92,24,,2089,3133
617150763,Photo,Sandhill Crane,Antigone canadensis,,Gavin McKinnon,2024-03-30,2024,3,30,1303,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S166566597,"",,,,,Antigone canadensis,sancra,Species,5643,,4.83,29,,3657,5466
611175535,Photo,Sandhill Crane,Antigone canadensis,,Andrew Newmark,2023-11-13,2023,11,13,1635,United States,US-CA-073,California,San Diego,Dairy Mart Road--Tijuana River/sod farm (view from road only),32.5475753,-117.0628065,"",,Unspecified,"","",,,,,,,S154433419,"",,,,"Continuing; large gray crane with a red crown",Antigone canadensis,sancra,Species,5643,,4.85,27,,5504,8256
280355441,Photo,Sandhill Crane,Antigone canadensis,,Jocelyn  Anderson,2020-11-15,2020,11,15,900,United States,US-MI-093,Michigan,Livingston,Kensington Metropark--Livingston Co. only,42.5282146,-83.6757481,"",,Unspecified,"","",,,,,,,S76303838,"",,,,,Antigone canadensis,sancra,Species,5643,,4.88,25,,,
88680681,Photo,Sandhill Crane (Greater),Antigone canadensis tabida/rowani,,Ian Davies,2016-09-04,2016,9,4,1837,Canada,CA-ON-NF,Ontario,Norfolk,Long Point--Big Creek NWA,42.5933333,-80.4547222,"",,Unspecified,"","",,,,,,,S31448516,"",,,,,Antigone canadensis,sancra2,Group,5645,,4.61,54,,2248,3934
423085581,Photo,Sandhill Crane,Antigone canadensis,,Cesar Ponce,2022-03-06,2022,3,6,1552,Canada,CA-ON-TO,Ontario,Toronto,Toronto--Colonel Samuel Smith Park,43.5910609,-79.5112485,"",,Unspecified,"","",,,,,,,S104337897,"",,,,Flyover. Record photos.,Antigone canadensis,sancra,Species,5643,,4.70,40,,1570,2355
324613511,Photo,Sandhill Crane,Antigone canadensis,,Justin Bright,2021-04-09,2021,4,9,830,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,Juvenile – 1,Foraging or Eating,Unspecified,"","",,,,,,,S85173512,"",,,,photos. two adults and two colts,Antigone canadensis,sancra,Species,5643,,5.00,19,Habitat,2087,3130
593598951,Photo,Sandhill Crane,Antigone canadensis,,Tyler Beames,2023-07-12,2023,7,12,703,United States,US-WI-025,Wisconsin,Dane,Eagle Heights Community Gardens,43.0876084,-89.4316935,"",Foraging or Eating,Unspecified,"","",,,,,,,S144317023,"",,,,,Antigone canadensis,sancra,Species,5643,,4.91,22,"",2100,3150
325614391,Photo,Sandhill Crane,Antigone canadensis,,Lenore Charnigo,2021-04-12,2021,4,12,836,United States,US-OH-093,Ohio,Lorain,Sandy Ridge Reservation,41.3944763,-82.0488911,"",,Unspecified,"","",,,,,,,S85387489,"",,,,,Antigone canadensis,sancra,Species,5643,,4.95,20,,3368,2422
627448383,Photo,Sandhill Crane,Antigone canadensis,,Michael McGovern,2024-12-09,2024,12,9,720,United States,US-NM-053,New Mexico,Socorro,Bernardo WMA,34.4278520,-106.8153752,"",Flying,Unspecified,"","",,,,,,,S205210352,"",,,,,Antigone canadensis,sancra,Species,5643,,4.87,23,"",2582,6257
354017601,Photo,Sandhill Crane,Antigone canadensis,,Maxwell Giffen,2021-07-11,2021,7,11,931,Canada,CA-ON-BC,Ontario,Bruce,Bruce Peninsula National Park--Singing Sands,45.1909899,-81.5795746,"",,Unspecified,"","",,,,,,,S91594095,"",,,,,Antigone canadensis,sancra,Species,5643,,4.83,24,,2811,4217
443116781,Photo,Sandhill Crane,Antigone canadensis,,Ryan Justice,2022-04-29,2022,4,29,1147,United States,US-FL-086,Florida,Miami-Dade,Crandon Park,25.7089712,-80.1536322,"",,Unspecified,"","",,,,,,,S108376973,"",,,,,Antigone canadensis,sancra,Species,5643,,4.69,35,,3648,5472
504167341,Photo,Sandhill Crane,Antigone canadensis,,Dylan S.,2022-11-15,2022,11,15,1300,United States,US-IL-043,Illinois,DuPage,Danada Forest Preserve--West,41.8243000,-88.1167000,"",,Unspecified,"","",,,,,,,S122481696,"",,,,,Antigone canadensis,sancra,Species,5643,,4.84,25,,3329,3800
427065281,Photo,Sandhill Crane,Antigone canadensis,,Michel Bourque,2022-03-18,2022,3,18,1210,Canada,CA-QC-HL,Quebec,Le Haut-Saint-Laurent,RNF du Lac-St-François,45.0428165,-74.4659194,"",,Unspecified,"","",,,,,,,S105251724,"",,,,,Antigone canadensis,sancra,Species,5643,,4.66,38,,3200,4800
525332171,Photo,Sandhill Crane,Antigone canadensis,,Cedrik von Briel,2023-01-16,2023,1,16,1321,United States,US-CA-023,California,Humboldt,Arcata Bottoms--Upper Bay/Lanphere Rd.,40.8977654,-124.1150379,Immature – 1,,Unspecified,"","",,,,,,,S126398597,"",,,,"Insane views close in, drawing curiosity and new IG followers from several passerbys. Gray stork with a bloody head, rusty-iron back coverts, and a used feather duster for a behind. Nature is beautiful &#x1f60d;",Antigone canadensis,sancra,Species,5643,,4.90,20,,2382,3573
626285279,Photo,Sandhill Crane,Antigone canadensis,,Dorian Anderson,2020-12-17,2020,12,17,907,United States,US-NM-053,New Mexico,Socorro,Bernardo WMA,34.4278520,-106.8153752,"",,Unspecified,"","",,,,,,,S77589781,"",,,,Hella. Could been twice that for all I know.,Antigone canadensis,sancra,Species,5643,,4.90,20,,3648,2918
519044791,Photo,Sandhill Crane,Antigone canadensis,,Matt Spangler,2022-12-31,2022,12,31,741,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"",,Unspecified,"","",,,,,,,S124962751,"",,,,,Antigone canadensis,sancra,Species,5643,,5.00,17,,2573,3857
522845051,Photo,Sandhill Crane,Antigone canadensis,,Nick  Park,2023-01-10,2023,1,10,1303,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,,,,,,S125892169,"",,,,,Antigone canadensis,sancra,Species,5643,,4.94,18,,3032,5054
324613411,Photo,Sandhill Crane,Antigone canadensis,,Justin Bright,2021-04-09,2021,4,9,830,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"Adult – 1; Juvenile – 2",Foraging or Eating,Unspecified,"","",,,,,,,S85173512,"",,,,photos. two adults and two colts,Antigone canadensis,sancra,Species,5643,,4.94,18,Habitat,1771,2657
89980021,Photo,Sandhill Crane,Antigone canadensis,,Mike Bailey,2018-03-16,2018,3,16,945,United States,US-WI-025,Wisconsin,Dane,"Tiedeman's Pond",43.0900774,-89.5040703,"",,Unspecified,"","",,,,,,,S43697254,"",,,,,Antigone canadensis,sancra,Species,5643,,4.56,54,,1033,1440
201472421,Video,Sandhill Crane (Greater),Antigone canadensis tabida/rowani,,Josep del Hoyo,2018-08-23,2018,8,23,0,Canada,CA-BC-GV,British Columbia,Metro Vancouver,Reifel Bird Sanctuary,49.1000000,-123.1850000,"",,Unspecified,"","",,IBC1522706,,,,,S64823485,"",,,"A close up of an adult's head, and at the end also of the body and legs. Elevation: 0 m. Date added to IBC: October 16, 2018.",IBC scientific name: Antigone canadensis tabida.,Antigone canadensis,sancra2,Group,5645,,4.79,24,,,
513383581,Photo,Sandhill Crane,Antigone canadensis,,Paul Jones,2022-12-10,2022,12,10,845,Canada,CA-ON-PE,Ontario,Prince Edward,PEC - Royal Road,43.9067053,-77.0840960,"",,Unspecified,"","",,,,,,,S123754687,"",,,,"Rare (late). Elegant tall grey birds, long bill, red patch on head. In field south of Royal Road a bit west of Lighthall Road. Great spot Donna! Began to dance in response to vague imitation of their call. Photographed.",Antigone canadensis,sancra,Species,5643,,4.89,19,,2667,4000
180195071,Photo,Sandhill Crane,Antigone canadensis,,Lorri Howski 🦋,2019-09-22,2019,9,22,1620,United States,US-WI-079,Wisconsin,Milwaukee,Oak Creek General,42.8957742,-87.9274142,"","",Unspecified,"","",,,,,,,S60053465,"",,,Sandhill Crane,,Antigone canadensis,sancra,Species,5643,,4.57,46,Habitat,2958,3698
624835668,Photo,Sandhill Crane,Antigone canadensis,,Myron Peterson,2024-10-12,2024,10,12,830,United States,US-MN-053,Minnesota,Hennepin,Old Cedar Ave. Bridge,44.8306236,-93.2436534,"",,Unspecified,"","",,,,,,,S198512853,"",,,,,Antigone canadensis,sancra,Species,5643,,4.85,20,,3562,5343
44033121,Photo,Sandhill Crane,Antigone canadensis,,Edward Plumer,2016-12-27,2016,12,27,1300,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,"",,Unspecified,"","",,,,,,,S33236802,"",,,,,Antigone canadensis,sancra,Species,5643,,4.94,17,,2250,3000
214544931,Photo,Sandhill Crane,Antigone canadensis,,Jim Merritt,2020-03-08,2020,3,8,1133,United States,US-CO-105,Colorado,Rio Grande,Monte Vista NWR,37.4876656,-106.1308691,"",,Unspecified,"","",,,,,,,S65576190,"",,,,,Antigone canadensis,sancra,Species,5643,,4.46,69,,6867,10000
479858441,Photo,Sandhill Crane,Antigone canadensis,,Liam Huber,2022-08-28,2022,8,28,1121,United States,US-CA-049,California,Modoc,Modoc NWR,41.4575229,-120.5219078,"",,Unspecified,"","",,,,,,,S117728149,"",,,,,Antigone canadensis,sancra,Species,5643,,4.66,32,,3753,5082
249261981,Photo,Sandhill Crane,Antigone canadensis,,Tom Johnson,2020-07-13,2020,7,13,1207,United States,US-NJ-009,New Jersey,Cape May,Cape Island--CMP--Lily Lake,38.9391024,-74.9631287,"",,Unspecified,"","",,,,,,,S71437279,"",,,,"*rare; continuing bird on walkabout in the Point found by MOB/ LZ on their bike ride; mostly at Central/ West Lake Drive when I saw it; calling and walking very close to people; photos/ video/ audio",Antigone canadensis,sancra,Species,5643,,4.89,18,,1000,1499
126250341,Photo,Sandhill Crane,Antigone canadensis,,Eric Gofreed,2018-11-29,2018,11,29,629,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,Adult,,Unspecified,"","",,,,,,,S50312937,"",,,,,Antigone canadensis,sancra,Species,5643,,4.89,18,,1549,2754
541815561,Photo,Sandhill Crane (Florida),Antigone canadensis pratensis,,Michael Stubblefield,2023-01-26,2023,1,26,730,United States,US-FL-099,Florida,Palm Beach,The Club at Ibis,26.7922770,-80.2060170,Adult – 1,Flying,Unspecified,"","",,,,,,,S126955150,"",,,"Sandhill Crane (Antigone canadensis pratensis), pratensis subspecies, adult taking flight at The Club at Ibis, West Palm Beach, Florida.",Local breeding subspecies,Antigone canadensis,sancra5,Group,5649,,5.00,15,"",3498,5247
35019561,Photo,Sandhill Crane,Antigone canadensis,,Dominic Garcia-Hall,2013-01-26,2013,1,26,630,United States,US-NM-053,New Mexico,Socorro,Bosque del Apache NWR,33.8020000,-106.8800000,Adult,,Unspecified,"","",,,,,,,S16793652,"",,,,,Antigone canadensis,sancra,Species,5643,,4.55,38,,2020,3504
324497131,Photo,Sandhill Crane,Antigone canadensis,,Justin Bright,2021-04-09,2021,4,9,830,United States,US-FL-001,Florida,Alachua,Sweetwater Wetlands Park,29.6193055,-82.3285764,"Adult – 1; Juvenile – 2","Feeding Young; Foraging or Eating",Unspecified,"","",,,,,,,S85173512,"",,,,photos. two adults and two colts,Antigone canadensis,sancra,Species,5643,,4.94,16,Habitat,1771,2657
134104081,Photo,Sandhill Crane,Antigone canadensis,,Stephen Hurst,2018-04-26,2018,4,26,810,United States,US-WI-111,Wisconsin,Sauk,Christmas Mountian Village,43.6097144,-89.8596897,"",,Unspecified,"","",,,,,,,S51492714,"",,,,,Antigone canadensis,sancra,Species,5643,,4.59,34,,,
624779940,Photo,Sandhill Crane,Antigone canadensis,,Woochan Kwon,2022-08-15,2022,8,15,1200,South Korea,KR-48,Kyongsangnam-do,,창원 소사동 농경지(Changwon--Sosa-dong Paddy Field),35.1280788,128.7793596,"",,Unspecified,"","",,,,,,,S161006857,"",,,,,Antigone canadensis,sancra,Species,5643,,4.81,21,,2000,3000
605004161,Photo,Sandhill Crane,Antigone canadensis,,Jocelyn  Anderson,2023-08-19,2023,8,19,1030,United States,US-MI-125,Michigan,Oakland,Kensington Metropark--general (Oakland Co. only),42.5284410,-83.6706485,"",,Unspecified,"","",,,,,,,S147632574,"",,,,,Antigone canadensis,sancra,Species,5643,,5.00,14,,2752,4128
557585241,Photo,Sandhill Crane,Antigone canadensis,,Sam Zhang,2023-04-02,2023,4,2,1824,United States,US-MA-017,Massachusetts,Middlesex,Kaveski Farm Conservation Land,42.4593895,-71.3106253,Adult – 1,,Unspecified,"","",,,,,,,S133690783,"",,,,Continuing west of Kaveski Farm,Antigone canadensis,sancra,Species,5643,,5.00,14,,1536,2302
