ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
617340418,Photo,Great Horned Owl,Bubo virginianus,,Braxton Landsman,2024-04-11,2024,4,11,1830,United States,US-CA-059,California,Orange,"Home, Ladera Ranch (general location)",33.5473110,-117.6424342,"",,Unspecified,"","",,,,,,,S168198548,"",,,,"The two owlets have left the nest-both perched in upper branches of the tree(oak). The two adults in tree visible as well. I suspect they’ll fledge any day now? I’m using the fledged young code, even though they haven’t fledged. The eBird help article on breeding codes says that the FL code is for “recently fledged or downy young while still dependent on adults”.",Bubo virginianus,grhowl,Species,8811,,4.67,3,,3459,4702
617048061,Photo,Great Horned Owl,Bubo virginianus,,Dana Sterner,2024-03-20,2024,3,20,1831,United States,US-MN-123,Minnesota,Ramsey,Silverwood Park,45.0470870,-93.2241440,"",,Unspecified,"","",,,,,,,S165433848,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3456,4608
617048059,Photo,Great Horned Owl,Bubo virginianus,,Dana Sterner,2024-03-20,2024,3,20,1831,United States,US-MN-123,Minnesota,Ramsey,Silverwood Park,45.0470870,-93.2241440,"",,Unspecified,"","",,,,,,,S165433848,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3456,4608
616996528,Photo,Great Horned Owl,Bubo virginianus,,Dana Sterner,2024-03-13,2024,3,13,1825,United States,US-MN-123,Minnesota,Ramsey,Matoska Park,45.0867265,-92.9983878,"",,Unspecified,"","",,,,,,,S164769862,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3456,4608
616858617,Photo,Great Horned Owl,Bubo virginianus,,Grigory Heaton,2024-04-01,2024,4,1,1003,United States,US-CA-037,California,Los Angeles,Piute Ponds (permit required),34.7901193,-118.1181776,Adult – 1,,Unspecified,"","",,,,,,,S166857764,"",,,,"Continuing nest near the gazebo, both parents and at least one big baby owl - as I walked by to see if the chick was still there I was surprised to see both adults present, with one sitting out in the open next to the nest! I took some quick photos and kept moving to avoid irritating them too much. Some ravens seemed to be taking an interest in the tree as I was walking toward it on Ave C…",Bubo virginianus,grhowl,Species,8811,,4.67,3,,5785,3856
616697218,Photo,Great Horned Owl,Bubo virginianus,,Jonny Logas,2024-03-30,2024,3,30,1808,United States,US-MN-123,Minnesota,Ramsey,Silverwood Park,45.0470870,-93.2241440,"",,Unspecified,"","",,,,,,,S166567420,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3000,4000
616638091,Photo,Great Horned Owl,Bubo virginianus,,Dan Kempf,2024-03-29,2024,3,29,909,United States,US-OH-023,Ohio,Clark,Old Reid Park,39.9487006,-83.7551308,"",,Unspecified,"","",,,,,,,S166344082,"",,,,2 in a tree together,Bubo virginianus,grhowl,Species,8811,,4.67,3,,7000,5600
616358940,Photo,Great Horned Owl,Bubo virginianus,,Brian Smith,2024-03-22,2024,3,22,815,United States,US-MD-021,Maryland,Frederick,"Harrisville Road, Frederick County",39.4370114,-77.1651174,"",,Unspecified,"","",,,,,,,S165616377,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3578,5009
616342469,Photo,Great Horned Owl,Bubo virginianus,,Susan Elliott,2024-03-22,2024,3,22,1008,United States,US-NM-015,New Mexico,Eddy,Carlsbad Caverns NP--Rattlesnake Springs,32.1109359,-104.4660668,Adult – 1,,Unspecified,"","",,,,,,,S165616640,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,6336,9504
616284704,Photo,Great Horned Owl,Bubo virginianus,,Katharine Abbott,2024-03-20,2024,3,20,1542,United States,US-FL-115,Florida,Sarasota,"Home,  Nokomis, Florida",27.1402000,-82.4411090,"",,Unspecified,"","",,,,,,,S165494201,"",,,,"2 adults, 2 fledged owlets",Bubo virginianus,grhowl,Species,8811,,4.67,3,,2363,2775
616065302,Photo,Great Horned Owl,Bubo virginianus,,Haley Gottardo,2024-03-15,2024,3,15,800,United States,US-IL-043,Illinois,DuPage,"Lincoln Marsh Natural Area, Wheaton",41.8733157,-88.1257474,"",,Unspecified,"","",,,,,,,S164896261,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2437,3249
615497856,Photo,Great Horned Owl,Bubo virginianus,,Haley Gottardo,2024-03-01,2024,3,1,750,United States,US-IL-043,Illinois,DuPage,"Lincoln Marsh Natural Area, Wheaton",41.8733157,-88.1257474,"",,Unspecified,"","",,,,,,,S163336462,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2069,2758
615497852,Photo,Great Horned Owl,Bubo virginianus,,Haley Gottardo,2024-03-01,2024,3,1,750,United States,US-IL-043,Illinois,DuPage,"Lincoln Marsh Natural Area, Wheaton",41.8733157,-88.1257474,"",,Unspecified,"","",,,,,,,S163336462,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1409,1880
615462418,Photo,Great Horned Owl,Bubo virginianus,,Sophia Krupsha,2024-02-16,2024,2,16,1557,United States,US-WA-017,Washington,Douglas,Waterville Plateau -- Heritage Rd,47.8011064,-119.4909096,"",,Unspecified,"","",,,,,,,S161755304,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3185,3058
615353433,Photo,Great Horned Owl,Bubo virginianus,,Brian Smith,2024-02-26,2024,2,26,915,United States,US-MD-021,Maryland,Frederick,"Harrisville Road, Frederick County",39.4370114,-77.1651174,"",,Unspecified,"","",,,,,,,S163001304,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3414,4779
615352413,Photo,Great Horned Owl,Bubo virginianus,,Brian Smith,2024-02-26,2024,2,26,915,United States,US-MD-021,Maryland,Frederick,"Harrisville Road, Frederick County",39.4370114,-77.1651174,"",,Unspecified,"","",,,,,,,S163001304,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2537,4511
614676162,Photo,Great Horned Owl,Bubo virginianus,,Craig Johnson,2024-02-10,2024,2,10,1015,United States,US-WA-003,Washington,Asotin,Chief Timothy Park,46.4159672,-117.1939945,"",,Unspecified,"","",,,,,,,S161173263,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3456,5184
614619856,Photo,Great Horned Owl,Bubo virginianus,,Haley Gottardo,2024-02-09,2024,2,9,1545,United States,US-IL-043,Illinois,DuPage,"Lincoln Marsh Natural Area, Wheaton",41.8733157,-88.1257474,"",,Unspecified,"","",,,,,,,S161054642,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3233,4309
614360652,Photo,Great Horned Owl,Bubo virginianus,,Michael W. Sack,2024-02-03,2024,2,3,1304,United States,US-MN-123,Minnesota,Ramsey,Matoska Park,45.0867265,-92.9983878,"",,Unspecified,"","",,,,,,,S160557880,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2978,3982
614321167,Photo,Great Horned Owl,Bubo virginianus,,John Beshears,2024-02-01,2024,2,1,1550,United States,US-WA-011,Washington,Clark,"Ridgefield NWR--River 'S' Unit",45.7990694,-122.7490082,"",,Unspecified,"","",,,,,,,S160455501,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1830,2048
614289779,Photo,Great Horned Owl,Bubo virginianus,,Daniel Pacheco Osorio,2024-02-01,2024,2,1,2000,Ecuador,EC-F,Cañar,,Laguna Guabizhun,-2.8036947,-78.9374334,"",,Unspecified,"","",,,,,,,S160389080,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2160,3840
614228200,Photo,Great Horned Owl,Bubo virginianus,,Aaron Lucius,2024-01-31,2024,1,31,1101,United States,US-MN-123,Minnesota,Ramsey,Silverwood Park,45.0470870,-93.2241440,"",,Unspecified,"","",,,,,,,S160274031,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,,
614202313,Photo,Great Horned Owl,Bubo virginianus,,Matthew ‎,2024-01-30,2024,1,30,1538,United States,US-DE-003,Delaware,New Castle,Brandywine Park,39.7561149,-75.5507684,"",,Unspecified,"","",,,,,,,S160222589,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3149,4723
614202311,Photo,Great Horned Owl,Bubo virginianus,,Matthew ‎,2024-01-30,2024,1,30,1538,United States,US-DE-003,Delaware,New Castle,Brandywine Park,39.7561149,-75.5507684,"",,Unspecified,"","",,,,,,,S160222589,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3181,2121
613962665,Photo,Great Horned Owl,Bubo virginianus,,Normand Laplante,2024-01-24,2024,1,24,930,Canada,CA-QC-OU,Quebec,Gatineau,Parc du Lac-Leamy,45.4550734,-75.7217216,"",,Unspecified,"","",,,,,,,S159723750,"",,,,"Houspillé par les corneilles et les corbeaux. Les corneilles criaient en se tenant à distance alors que les corbeaux allaient beaucoup plus près du grand-duc, induisant un comportement plus agressif de celui-ci.",Bubo virginianus,grhowl,Species,8811,,4.67,3,,3393,5090
613871591,Photo,Great Horned Owl,Bubo virginianus,,Laura Macky,2023-09-18,2023,9,18,1800,United States,US-CA-001,California,Alameda,Sycamore Grove Park,37.6444127,-121.7820740,"",,Unspecified,"","",,,,,,,S159567277,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1463,2048
613790015,Photo,Great Horned Owl,Bubo virginianus,,Colin Koerselman,2024-01-20,2024,1,20,1303,Canada,CA-AB-TW,Alberta,Lethbridge,Lethbridge--Helen Schuler Nature Reserve,49.6997415,-112.8615551,"",,Unspecified,"","",,,,,,,S159388629,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,4799,6399
613101969,Photo,Great Horned Owl,Bubo virginianus,,Paco Luengo,2024-01-04,2024,1,4,1145,United States,US-IL-097,Illinois,Lake,Mellody Farm Nature Preserve,42.2459561,-87.8752944,"",,Unspecified,"","",,,,,,,S158104133,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2053,3080
612898307,Photo,Great Horned Owl,Bubo virginianus,,Pierre Lemieux,2023-12-31,2023,12,31,1510,Canada,CA-QC-QU,Quebec,Québec,Domaine de Maizerets,46.8376522,-71.2121549,Adult Male – 1,,Unspecified,"","",,,,,,,S157655483,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2700,1801
612344349,Photo,Great Horned Owl,Bubo virginianus,,Chris Rees,2023-12-17,2023,12,17,830,Canada,CA-AB-EL,Alberta,Edmonton,Edmonton CBC Zone13S,53.4454648,-113.4207921,"",,Unspecified,"","",,,,,,,S156567661,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2774,4161
612178756,Photo,Great Horned Owl,Bubo virginianus,,Melissa Petullo,2023-12-12,2023,12,12,1418,United States,US-CA-059,California,Orange,Huntington Central Park--East,33.7040978,-118.0022383,"",,Unspecified,"","",,,,,,,S156223364,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3461,5197
611873097,Photo,Great Horned Owl,Bubo virginianus,,Otto Mayer,2023-12-03,2023,12,3,1633,United States,US-CA-073,California,San Diego,Shelter Valley--general area,33.0707803,-116.4372306,"",,Unspecified,"","",,,,,,,S155739070,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3129,3741
611769465,Photo,Great Horned Owl,Bubo virginianus,,Eary Warren,2023-12-01,2023,12,1,1652,United States,US-FL-071,Florida,Lee,Festival Park,26.7000999,-82.0010077,"",,Unspecified,"","",,,,,,,S155553939,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3099,3716
611698658,Photo,Great Horned Owl,Bubo virginianus,,Ashley Pichon,2023-11-28,2023,11,28,810,United States,US-NY-059,New York,Nassau,Sands Point Preserve,40.8591053,-73.6970283,"",,Unspecified,"","",,,,,,,S155394196,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1365,2048
611608966,Photo,Great Horned Owl,Bubo virginianus,,Oliver Saunders Wilder,2023-11-26,2023,11,26,1332,United States,US-MA-009,Massachusetts,Essex,River Road,42.8199320,-70.9960402,"",,Unspecified,"","",,,,,,,S155291352,"",,,,Mobbed by crows,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2417,1611
611594412,Photo,Great Horned Owl,Bubo virginianus,,Cole Bauer,2023-11-26,2023,11,26,1015,United States,US-MN-053,Minnesota,Hennepin,Lake Hiawatha Park,44.9209670,-93.2347699,"",,Unspecified,"","",,,,,,,S155276245,"",,,,"Subarctic ssp. First I’ve ever seen of this subspecies. Gorgeous, ghostly. What a treat.",Bubo virginianus,grhowl,Species,8811,,4.67,3,,3681,2980
611522068,Photo,Great Horned Owl,Bubo virginianus,Bubo virginianus -- Great Horned Owl,Harriet Neill,2023-11-23,2023,11,23,1006,United States,US-AZ-019,Arizona,Pima,Sweetwater Wetlands,32.2785490,-111.0224950,Adult – 1,,Unspecified,"","",,,,,,,S155070050,"",,,Bird at rest in cottonwood tree above walking path.,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2448,3696
611285568,Photo,Great Horned Owl,Bubo virginianus,,Julie Schneider,2023-11-16,2023,11,16,931,United States,US-CO-077,Colorado,Mesa,Highline Lake SP,39.2741769,-108.8396124,Adult – 1,,Unspecified,"","",,,,,,,S154654214,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1626,1622
611283694,Photo,Great Horned Owl,Bubo virginianus,,Santiago Chávez,2023-11-18,2023,11,18,700,Uruguay,UY-MO,Montevideo,,Jardín Botánico de Montevideo,-34.8593477,-56.2001264,"",,Unspecified,"","",,,,,,,S154665892,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1459,991
611043299,Photo,Great Horned Owl,Bubo virginianus,,Steve Flood,2023-11-11,2023,11,11,842,United States,US-MT-063,Montana,Missoula,Maclay Flat Rec. Area,46.8356532,-114.1039610,"",,Unspecified,"","",,,,,,,S154298628,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1854,1236
610887672,Photo,Great Horned Owl,Bubo virginianus,,Ameya Thatte,2023-11-07,2023,11,7,1711,United States,US-AZ-013,Arizona,Maricopa,George Ditch,33.4129771,-111.9348324,"",,Unspecified,"","",,,,,,,S153984359,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1600,1280
610715514,Photo,Great Horned Owl,Bubo virginianus,,Tim Forrester,2023-11-03,2023,11,3,1524,United States,US-MT-063,Montana,Missoula,Missoula--North Hills,46.8882372,-113.9894843,Adult – 1,,Unspecified,"","",,,,,,,S153681927,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2901,3868
610603048,Photo,Great Horned Owl,Bubo virginianus,,John Zakelj,2023-10-31,2023,10,31,1022,United States,US-MN-123,Minnesota,Ramsey,Maplewood Nature Center,44.9674765,-92.9888773,"",,Unspecified,"","",,,,,,,S153475488,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1824,1216
610442843,Photo,Great Horned Owl,Bubo virginianus,,Eric Seitz,2022-03-22,2022,3,22,1140,United States,US-MT-063,Montana,Missoula,Council Grove SP,46.9129809,-114.1559194,"",,Unspecified,"","",,,,,,,S153196593,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1365,2048
610320542,Photo,Great Horned Owl,Bubo virginianus,,Anne Craig,2023-10-23,2023,10,23,1817,United States,US-CO-059,Colorado,Jefferson,Bear Creek Greenbelt--S Kipling Pkwy to S Wadsworth Blvd,39.6642590,-105.0930488,"",,Unspecified,"","",,,,,,,S152945964,"",,,"Female on left; male on right.",,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3333,4999
609909308,Photo,Great Horned Owl,Bubo virginianus,,Tim Forrester,2023-10-13,2023,10,13,1732,United States,US-MT-063,Montana,Missoula,Maclay Flat Rec. Area,46.8356532,-114.1039610,Adult – 1,,Unspecified,"","",,,,,,,S152124075,"",,,,"Two individuals seen simultaneously ~50m apart, and another seen later farther enough away that I was confident that it was a 3rd bird.",Bubo virginianus,grhowl,Species,8811,,4.67,3,,3177,4236
609736015,Photo,Great Horned Owl,Bubo virginianus,,Roshan Nepal,2023-10-08,2023,10,8,1635,United States,US-WA-011,Washington,Clark,Ridgefield NWR,45.8198455,-122.7645508,"",,Unspecified,"","",,,,,,,S151769087,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3888,5184
609393330,Photo,Great Horned Owl,Bubo virginianus,,Jordan Graham,2023-09-29,2023,9,29,915,United States,US-NM-001,New Mexico,Bernalillo,ABQ BioPark--Tingley Lagoon,35.0864029,-106.6737442,"",,Unspecified,"","",,,,,,,S151024114,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1365,2048
609306550,Photo,Great Horned Owl,Bubo virginianus,,Dennis Wolter,2023-09-26,2023,9,26,1640,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S150839546,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1536,2048
609285125,Photo,Great Horned Owl,Bubo virginianus,,Calvin S,2023-09-18,2023,9,18,744,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Carburn Park,50.9743186,-114.0326786,"",,Unspecified,"","",,,,,,,S150796952,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2962,2490
609240827,Photo,Great Horned Owl,Bubo virginianus,,Cathy Strickland,2023-09-24,2023,9,24,905,United States,US-WA-025,Washington,Grant,Potholes SP,46.9809077,-119.3508177,"",,Unspecified,"","",,,,,,,S150692912,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2892,2691
609136832,Photo,Great Horned Owl,Bubo virginianus,,John Ter Louw,2023-09-22,2023,9,22,904,United States,US-IL-097,Illinois,Lake,Middlefork Savanna Forest Preserve,42.2587939,-87.8854868,"",,Unspecified,"","",,,,,,,S150488981,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2438,2437
609044154,Photo,Great Horned Owl,Bubo virginianus,,Timothy Aarons,2023-09-19,2023,9,19,610,United States,US-CA-037,California,Los Angeles,Griffith Park--Old Zoo trails,34.1349978,-118.2881320,"",,Unspecified,"","",,,,,,,S150331045,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2241,2110
608961045,Photo,Great Horned Owl,Bubo virginianus,,Dennis Wolter,2023-09-17,2023,9,17,1800,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S150174180,"",,,,"Heard two north side of PPSD, only saw one as it flew south.",Bubo virginianus,grhowl,Species,8811,,4.67,3,,2048,1536
608875464,Photo,Great Horned Owl,Bubo virginianus,,Dennis Wolter,2023-09-15,2023,9,15,1715,United States,US-AZ-013,Arizona,Maricopa,Desert Botanical Garden,33.4618165,-111.9436349,"",,Unspecified,"","",,,,,,,S149977899,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1536,2048
608769950,Photo,Great Horned Owl,Bubo virginianus,,Bev Davenport,2023-09-11,2023,9,11,1627,United States,US-WA-057,Washington,Skagit,Bay View State Park,48.4881122,-122.4809933,"",,Unspecified,"","",,,,,,,S149671163,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3493,2881
608726726,Photo,Great Horned Owl,Bubo virginianus,,Collin Smith,2023-09-11,2023,9,11,738,United States,US-WI-097,Wisconsin,Portage,Iverson Park,44.5200409,-89.5379890,"",,Unspecified,"","",,,,,,,S149637070,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3888,5184
608712290,Photo,Great Horned Owl,Bubo virginianus,,Charles Carn,2023-09-09,2023,9,9,800,United States,US-UT-049,Utah,Utah,River Lane--Sandy Beach,40.1676042,-111.7469285,"",,Unspecified,"","",,,,,,,S149443514,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1280,826
608524470,Photo,Great Horned Owl,Bubo virginianus,,Jack Belleghem,2023-09-05,2023,9,5,954,Canada,CA-ON-KT,Ontario,Chatham-Kent,Erieau Marsh Trail,42.2665036,-81.9384214,"",,Unspecified,"","",,,,,,,S149070642,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1755,2633
605716991,Photo,Great Horned Owl,Bubo virginianus,,Tania Mohacsi,2023-08-21,2023,8,21,808,Canada,CA-QC-RS,Quebec,Roussillon,RécréoParc (Côte-Ste-Catherine),45.4088164,-73.5745737,"",,Unspecified,"","",,,,,,,S147805208,"",,,,Photos.,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1080,1440
602904501,Photo,Great Horned Owl,Bubo virginianus,,Tim DeJonghe,2023-08-12,2023,8,12,542,United States,US-AZ-019,Arizona,Pima,Catalina SP,32.4244027,-110.9123905,"",,Unspecified,"","",,,,,,,S147067697,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,5170,4855
600402321,Photo,Great Horned Owl,Bubo virginianus,,Andrew Thomas 🦅🪶,2023-07-30,2023,7,30,2230,United States,US-WA-063,Washington,Spokane,"Pine Bluff, Chattaroy",47.8648362,-117.3219439,"",,Unspecified,"","",,,,,,,S146462832,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3472,2320
600147511,Photo,Great Horned Owl,Bubo virginianus,,Brian Lineaweaver,2023-08-03,2023,8,3,1251,United States,US-UT-011,Utah,Davis,Antelope Island SP,41.0465405,-112.2383881,"",,Unspecified,"","",,,,,,,S146379286,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2107,1900
599867791,Photo,Great Horned Owl,Bubo virginianus,,Jeffrey Hale,2023-08-02,2023,8,2,1744,United States,US-CA-037,California,Los Angeles,Lower Arroyo Seco,34.1375610,-118.1677651,"",,Unspecified,"","",,,,,,,S146308384,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3456,4608
599803081,Photo,Great Horned Owl,Bubo virginianus,,Raphael Kurz -  Aves do Sul,2023-08-02,2023,8,2,1442,Brazil,BR-RS-313,Rio Grande do Sul,Pelotas,Pelotas--Associação Rural de Pelotas,-31.7380210,-52.3385000,"",,Unspecified,"","",,,,,,,S146290825,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1856,2784
598435401,Photo,Great Horned Owl,Bubo virginianus,,David Theobald,2023-07-07,2023,7,7,1418,Brazil,BR-MT-094,Mato Grosso,Poconé,Pantanal--Campos do Jofre,-17.2992208,-56.8381275,"",,Unspecified,"","",,,,,,,S143857300,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1974,3509
595077031,Photo,Great Horned Owl,Bubo virginianus,,Dave Bowman,2023-07-17,2023,7,17,1020,United States,US-FL-101,Florida,Pasco,Eagle Park,28.2876160,-82.2807070,"",,Unspecified,"","",,,,,,,S144857468,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2608,2656
594425781,Photo,Great Horned Owl,Bubo virginianus,,Alva  Steury,2023-07-15,2023,7,15,1414,United States,US-IN-033,Indiana,DeKalb,~Private Hotspot~,41.3050006,-84.9778769,"",,Unspecified,"","",,,,,,,S144635667,"",,,,Two juveniles,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3163,4742
592688401,Photo,Great Horned Owl,Bubo virginianus,,Rhianna Truex,2023-05-01,2023,5,1,1551,United States,US-CO-013,Colorado,Boulder,Willow Farm Park,40.1484510,-105.1426210,"",,Unspecified,"","",,,,,,,S135744160,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,8192,5464
591188671,Photo,Great Horned Owl,Bubo virginianus,,D Gamelin,2023-06-23,2023,6,23,800,United States,US-WA-029,Washington,Island,Possession Point State Park,47.9071948,-122.3770094,"",,Unspecified,"","",,,,,,,S143605613,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1364,2048
589816901,Photo,Great Horned Owl,Bubo virginianus,,Nicholas Jeffries,2023-06-28,2023,6,28,1252,United States,US-OR-037,Oregon,Lake,Summer Lake Wildlife Area,42.9508190,-120.7639503,"",,Unspecified,"","",,,,,,,S142982298,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1080,1440
589816891,Photo,Great Horned Owl,Bubo virginianus,,Nicholas Jeffries,2023-06-28,2023,6,28,1252,United States,US-OR-037,Oregon,Lake,Summer Lake Wildlife Area,42.9508190,-120.7639503,"",,Unspecified,"","",,,,,,,S142982298,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,1080,1440
589295901,Photo,Great Horned Owl,Bubo virginianus,,Evan Kidd,2023-05-22,2023,5,22,2030,United States,US-TN-009,Tennessee,Blount,Maryville-Alcoa Greenway--Alcoa Section,35.7690928,-83.9828294,"",,Unspecified,"","",,,,,,,S138921480,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,4130,2902
588339641,Photo,Great Horned Owl,Bubo virginianus,,Diana López G,2023-01-05,2023,1,5,621,Colombia,CO-SAN,Santander,,Ciénaga El Llanito,7.1765009,-73.8586378,Adult – 1,,Unspecified,"","",,,,,,,S125465105,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2048,1638
587125901,Photo,Great Horned Owl,Bubo virginianus,,Dan Schiebelbein,2023-06-06,2023,6,6,2113,Canada,CA-AB-ON,Alberta,Medicine Hat,Spoon Handle Dam  49.934003  -110.870726,49.9339613,-110.8710042,Adult – 1,,Unspecified,"","",,,,,,,S140760370,"",,,,2 adults with 2 recently fledged young.,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2482,3723
587125891,Photo,Great Horned Owl,Bubo virginianus,,Dan Schiebelbein,2023-06-06,2023,6,6,2113,Canada,CA-AB-ON,Alberta,Medicine Hat,Spoon Handle Dam  49.934003  -110.870726,49.9339613,-110.8710042,Juvenile – 2,,Unspecified,"","",,,,,,,S140760370,"",,,,2 adults with 2 recently fledged young.,Bubo virginianus,grhowl,Species,8811,,4.67,3,,2860,4290
586993641,Photo,Great Horned Owl,Bubo virginianus,,Joshua Stacy,2023-06-21,2023,6,21,544,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake SP--Birding Trail,31.4967180,-110.8489450,"",,Unspecified,"","",,,,,,,S142274886,"",,,,,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3648,5472
584778241,Photo,Great Horned Owl,Bubo virginianus,,Cathy Strickland,2023-06-14,2023,6,14,710,United States,US-WA-025,Washington,Grant,Potholes SP,46.9809077,-119.3508177,"",,Unspecified,"","",,,,,,,S141548772,"",,,,I heard from another birder that an adult with two owlets were spotted the night before.,Bubo virginianus,grhowl,Species,8811,,4.67,3,,3762,4701
584501331,Photo,Great Horned Owl,Bubo virginianus,,Doug Marrott,2023-06-06,2023,6,6,1800,United States,US-UT-049,Utah,Utah,"BACKYARD-BOTCHERBY'S",40.1544892,-111.5844355,"",,Unspecified,"","",,,,,,,S141474209,"",,,,"TWO GREAT HORNED OWL CHICKS NOT YET FLEDGED, WITH LOTS OF DOWN.",Bubo virginianus,grhowl,Species,8811,,4.67,3,,4133,4444
584448991,Photo,Great Horned Owl,Bubo virginianus,,Sherman Suter,2023-06-07,2023,6,7,610,United States,US-VA-059,Virginia,Fairfax,Dyke Marsh Wildlife Preserve,38.7695000,-77.0494000,Juvenile – 1,,Unspecified,"","",,,,,,,S140802400,"",,,"Pixel 4a through Kowa TSN 884;","perched at dogleg;",Bubo virginianus,grhowl,Species,8811,,4.67,3,,2000,2800
