ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
24727151,Photo,Merlin,Falco columbarius,,Bill Zimmerman,2016-02-21,2016,2,21,745,United States,US-OH-061,Ohio,Hamilton,Old Saint Joseph Cemetery,39.1055961,-84.5757043,"",,Unspecified,"","",,,,,,,S27724493,"",,,First of two seen,Two birds seen simultaneously in historically favored perches,Falco columbarius,merlin,Species,11947,,5.00,2,,2122,2122
24431081,Photo,Merlin,Falco columbarius,,Chad Hutchinson,2016-02-13,2016,2,13,1040,United States,US-PA-029,Pennsylvania,Chester,Marsh Creek SP--West Side,40.0641030,-75.7296680,"",,Unspecified,"","",,,,,,,S27477357,"",,,,One bird was banded.  Start of code was 804.,Falco columbarius,merlin,Species,11947,,5.00,2,,1000,600
23619771,Photo,Merlin,Falco columbarius,,Nic Webster,2016-01-24,2016,1,24,1252,United States,US-TX-027,Texas,Bell,Slough Pond,31.0544153,-97.4101906,"",,Unspecified,"","",,,,,,,S27099738,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,2,,1737,1241
23582121,Photo,Merlin,Falco columbarius,,Debra Mootz,2016-01-23,2016,1,23,1130,United States,US-KS-091,Kansas,Johnson,Lake Olathe Park,38.8770190,-94.8732948,"",,Unspecified,"","",,,,,,,S27089871,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,2,,3073,2047
22758051,Photo,Merlin,Falco columbarius,,Carl Winstead,2016-01-03,2016,1,3,1111,United States,US-OH-049,Ohio,Franklin,Kiwanis Riverway Park,40.0965430,-83.1095188,"",,Unspecified,"","",,,,,,,S26657847,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,2,,900,1600
22266651,Photo,Merlin,Falco columbarius,,Andrew Dobson,2015-12-23,2015,12,23,1130,Bermuda,BM-,Bermuda,,Government House,32.3039286,-64.7827935,"",,Unspecified,"","",,,,,,,S26424374,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,2,,1701,2551
21915241,Photo,Merlin,Falco columbarius,,Mike Bailey,2015-12-13,2015,12,13,830,United States,US-WI-025,Wisconsin,Dane,Owen Conservation Park,43.0727752,-89.4847584,"",,Unspecified,"","",,,,,,,S26269620,"",,,,"Sat preening for a time, flaring its tail, before leaving.",Falco columbarius,merlin,Species,11947,,5.00,2,,485,600
21144451,Photo,Merlin,Falco columbarius,,Nate Kohler,2015-11-18,2015,11,18,1245,United States,US-MT-077,Montana,Powell,Greenhouse Road,46.3461435,-112.7503516,"",,Unspecified,"","",,,,,,,S25899357,"",,,,Prairie form.,Falco columbarius,merlin,Species,11947,,5.00,2,,1316,1564
20341371,Photo,Merlin,Falco columbarius,,Anonymous,2015-10-10,2015,10,10,910,United States,US-NY-047,New York,Kings,Owls Head Park,40.6403687,-74.0322153,"",,Unspecified,"","",,,,,,,S25366972,"",,,,,Falco columbarius,merlin,Species,11947,,5.00,2,,2553,3836
242762271,Photo,Merlin,Falco columbarius,,Nat Carmichael,2020-06-12,2020,6,12,810,United States,US-IL-097,Illinois,Lake,Illinois Beach SP--South Unit,42.4203000,-87.8078000,"",,Unspecified,"","",,,,,,,S70342266,"",,,,Perched in tree at mouth of dead river. Photos.,Falco columbarius,merlin,Species,11947,,3.50,6,,,
148538541,Photo,Merlin,Falco columbarius,,Charlotte Farrell,2019-03-29,2019,3,29,1612,United States,US-VA-540,Virginia,Charlottesville,Pen Park,38.0518338,-78.4511483,"",,Unspecified,"","",,,,,,,S54352183,"",,,,,Falco columbarius,merlin,Species,11947,,3.50,6,,1411,2119
114922341,Photo,Merlin,Falco columbarius,,Kalin Ocaña,2018-09-14,2018,9,14,1550,Canada,CA-BC-CO,British Columbia,Central Okanagan,Kelowna--Robert Lake,49.9356176,-119.4089035,"",,Unspecified,"","",,,,,,,S48509349,"",,,,,Falco columbarius,merlin,Species,11947,,3.47,17,,2824,3905
141976121,Photo,Merlin (Taiga),Falco columbarius columbarius,,Anonymous,2019-02-21,2019,2,21,1606,United States,US-VA-540,Virginia,Charlottesville,Pen Park,38.0518338,-78.4511483,"",,Unspecified,"","",,,,,,,S53005903,"",,,,Probably three.,Falco columbarius,taimer1,Group,11955,,3.33,9,,2219,3329
172256741,Photo,Merlin,Falco columbarius,,Andrew Simon,2019-08-11,2019,8,11,720,United States,US-MI-151,Michigan,Sanilac,Tri-City Landfill (Sanilac Co.),43.4345976,-82.7314711,"",,Unspecified,"","",,,,,,,S58906957,"",,,,,Falco columbarius,merlin,Species,11947,,3.45,11,,1962,2930
608495988,Photo,Merlin,Falco columbarius,,Stephen Taylor,2023-09-04,2023,9,4,1629,Canada,CA-ON-MI,Ontario,Middlesex,London--Dingman Constructed Wetland,42.9090716,-81.2613201,"",,Unspecified,"","",,,,,,,S149013545,"",,,,,Falco columbarius,merlin,Species,11947,,3.80,5,,1379,1930
288094661,Photo,Merlin (Taiga),Falco columbarius columbarius,,Dan Tallman,2020-12-14,2020,12,14,953,United States,US-WA-067,Washington,Thurston,Billy Frank Jr. Nisqually NWR,47.0812514,-122.7180576,Unknown – 1,,Unspecified,"","",,,,,,,S77483417,"",,,,,Falco columbarius,taimer1,Group,11955,,3.80,5,,2400,1800
230653761,Photo,Merlin,Falco columbarius,,Linda Chittum,2020-04-24,2020,4,24,1000,United States,US-VA-153,Virginia,Prince William,Occoquan Bay NWR,38.6455061,-77.2361183,"",,Unspecified,"","",,,,,,,S67857303,"",,,,,Falco columbarius,merlin,Species,11947,,3.80,5,,1089,1633
120128671,Photo,Merlin,Falco columbarius,,Nick Mrvelj,2018-10-22,2018,10,22,1247,United States,US-OR-057,Oregon,Tillamook,Nehalem Meadows--McDonald Rd.,45.7328660,-123.8719800,"",,Unspecified,"","",,,,,,,S49377480,"",,,,,Falco columbarius,merlin,Species,11947,,3.80,5,,2496,2089
116489691,Photo,Merlin,Falco columbarius,,Roi & Debbie Shannon,2018-03-08,2018,3,8,1405,United States,US-TN-153,Tennessee,Sequatchie,"Welch Lane, Dunlap",35.3848121,-85.3414187,"",,Unspecified,"","",,,,,,,S43483290,"",,,,,Falco columbarius,merlin,Species,11947,,3.80,5,,1391,2087
98030471,Photo,Merlin,Falco columbarius,,Jonathan Albrecht,2018-05-04,2018,5,4,905,United States,US-ME-009,Maine,Hancock,Ellsworth Waterfront Park,44.5356134,-68.4205770,Female,,Unspecified,"","",,,,,,,S45248936,"",,,,explored newly moved dock and then perched on piling,Falco columbarius,merlin,Species,11947,,3.80,5,,1198,1797
88547371,Photo,Merlin,Falco columbarius,,Philip Mitchell,2018-03-05,2018,3,5,800,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S43406846,"",,,,,Falco columbarius,merlin,Species,11947,,3.80,5,,635,1000
380359471,Photo,Merlin,Falco columbarius,,Diego Montenegro,2021-10-17,2021,10,17,1701,Spain,ES-GA-LG,Galicia,Lugo,Ribadeo--A Devesa,43.5529673,-7.1423603,"",,Unspecified,"","",,,,,,,S96273871,"",,,,Hembra con presa (alondra),Falco columbarius,merlin,Species,11947,,3.60,5,,2448,3264
614797861,Photo,Merlin,Falco columbarius,,Karen Brown,2024-02-13,2024,2,13,1800,United States,US-MI-149,Michigan,St. Joseph,E Bogen Rd,41.7668854,-85.4107455,"",,Unspecified,"","",,,,,,,S161446019,"",,,,"Small stocky falcon with heavy dark streaking on breast, gray above, pale mustache streak, and white eyebrow. See photo.",Falco columbarius,merlin,Species,11947,,3.60,5,,2056,1645
511386671,Photo,Merlin,Falco columbarius,,Van Remsen,2022-12-08,2022,12,8,1020,United States,US-LA-089,Louisiana,St. Charles,Bonnet Carre Spillway (general area),30.0006618,-90.4287478,"",,Unspecified,"","",,,,,,,S123641478,"",,,,,Falco columbarius,merlin,Species,11947,,3.60,5,,2673,2738
278801531,Photo,Merlin (Taiga),Falco columbarius columbarius,,Anonymous,2020-11-09,2020,11,9,1538,United States,US-VA-540,Virginia,Charlottesville,Pen Park,38.0518338,-78.4511483,"",,Unspecified,"","",,,,,,,S76066378,"",,,,"Gathering around the park at sunset. Two males, one female.",Falco columbarius,taimer1,Group,11955,,3.60,5,,1658,2487
276340271,Photo,Merlin,Falco columbarius,,Jon Cefus,2020-10-31,2020,10,31,1320,United States,US-OH-067,Ohio,Harrison,Busby Rd.,40.1993394,-81.0657737,"",Flying,Unspecified,"","",,,,,,,S75648119,"",,,,,Falco columbarius,merlin,Species,11947,,3.60,5,"",2120,2650
267543491,Photo,Merlin,Falco columbarius,,Cole Winstanley,2020-10-02,2020,10,2,632,United States,US-MA-025,Massachusetts,Suffolk,BHI--Deer Island,42.3516938,-70.9582901,"",,Unspecified,"","",,,,,,,S74314288,"",,,,,Falco columbarius,merlin,Species,11947,,3.60,5,,2738,4103
172271721,Photo,Merlin,Falco columbarius,,Réjean Deschênes,2019-08-12,2019,8,12,1425,Canada,CA-QC-RL,Quebec,Rivière-du-Loup,"Isle-Verte, 3e Rang Ouest",47.9736368,-69.2982340,"",,Unspecified,"","",,,,,,,S58953529,"",,,,,Falco columbarius,merlin,Species,11947,,3.60,5,,3000,4000
123718931,Photo,Merlin,Falco columbarius,,Brian Nicholas,2018-11-15,2018,11,15,1208,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S49963468,"",,,,,Falco columbarius,merlin,Species,11947,,3.60,5,,1198,854
84050721,Photo,Merlin,Falco columbarius,,Perry  Edwards,2018-01-30,2018,1,30,1300,Canada,CA-BC-GV,British Columbia,Metro Vancouver,River Road West,49.0711670,-123.1361818,"",,Unspecified,"","",,,,,,,S42381389,"",,,,"Perched on bush near farm house, west side of 41B Street, south of River Road west.  Possibly same one seen there recently as well.",Falco columbarius,merlin,Species,11947,,3.60,5,,1332,2625
83941381,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Iván Mota,2018-01-29,2018,1,29,1255,United States,US-CO-031,Colorado,Denver,Bluff Lake Nature Center,39.7607061,-104.8602202,Adult,,Unspecified,"","",,,,,,,S42347389,"",,,Feeding on a bird.,,Falco columbarius,pramer1,Group,11956,,3.60,5,,1614,2048
37238931,Photo,Merlin,Falco columbarius,,Matthew Bowman,2016-10-12,2016,10,12,745,United States,US-IN-063,Indiana,Hendricks,McCloud Nature Park,39.8336227,-86.6815040,"",,Unspecified,"","",,,,,,,S32005503,"",,,,"Merlin was harassed continuously by blue jays, a flicker, and a pair of pileated woodpeckers.",Falco columbarius,merlin,Species,11947,,3.60,5,,830,799
74565271,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Olaf Danielson,2017-11-08,2017,11,8,1130,United States,US-SD-109,South Dakota,Roberts,US-SD-Peever-450th Ave - 45.4282x-97.2063,45.4281640,-97.2062990,"",,Unspecified,"","",,,,,,,S40380156,"",,,,,Falco columbarius,pramer1,Group,11956,,3.31,13,,1174,1622
373362631,Photo,Merlin,Falco columbarius,,Manny Salas,2021-09-27,2021,9,27,1501,United States,US-MI-069,Michigan,Iosco,Tawas Point SP,44.2569829,-83.4456809,"",,Unspecified,"","",,,,,,,S95267695,"",,,,,Falco columbarius,merlin,Species,11947,,3.40,10,,1354,2031
409488211,Photo,Merlin,Falco columbarius,,Ben  Lucking,2022-01-24,2022,1,24,1601,United States,US-MI-161,Michigan,Washtenaw,Vreeland X Gotfredson,42.2907989,-83.5647154,"",,Unspecified,"","",,,,,,,S101371458,"",,,,Would have had better shots but unfortunately my lens fogged up due to temp difference between car and outdoors,Falco columbarius,merlin,Species,11947,,4.00,4,,1676,2514
608305002,Photo,Merlin,Falco columbarius,,Richard Gotz,2023-08-30,2023,8,30,734,United States,US-MN-053,Minnesota,Hennepin,"Westwood Hills Nature Center, St. Louis Park US-MN 44.96796, -93.38789",44.9679590,-93.3878880,"",,Unspecified,"","",,,,,,,S148479400,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,1375,1100
507773761,Photo,Merlin,Falco columbarius,,Gerry Hawkins,2022-11-27,2022,11,27,727,United States,US-DC-001,District of Columbia,District of Columbia,East Potomac Park--Hains Pt.,38.8731100,-77.0257888,Adult Male – 1,,Unspecified,"","",,,,,,,S123106920,"",,,,Includes a perched male eating a Tufted Titmouse.,Falco columbarius,merlin,Species,11947,,4.00,4,,3888,5184
505646571,Photo,Merlin,Falco columbarius,,vijay t,2022-11-19,2022,11,19,1030,United States,US-CA-001,California,Alameda,Coyote Hills Regional Park,37.5537640,-122.0875025,"",,Unspecified,"","",,,,,,,S122748394,"",,,,The resident Merlin - was flying back and forth between the tree near the first parking lot and the other one near the dairy glen camp area. At one point I saw it chasing a small bird (sparrow?) - wondering if it was going to catch it midflight.  But the smaller bird escaped.,Falco columbarius,merlin,Species,11947,,4.00,4,,1483,2224
414813071,Photo,Merlin,Falco columbarius,,James Markham,2022-02-09,2022,2,9,1406,United States,US-MI-081,Michigan,Kent,Roselle Park,42.9810900,-85.5352800,"",,Unspecified,"","",,,,,,,S102341205,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,1438,1786
405051791,Photo,Merlin,Falco columbarius,,Kim Springer,2022-01-11,2022,1,11,1134,United States,US-PA-085,Pennsylvania,Mercer,"364 Tait Rd, Mercer US-PA (41.2966,-80.2146)",41.2966180,-80.2145580,"",,Unspecified,"","",,,,,,,S100607162,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,3888,3888
144496701,Photo,Merlin,Falco columbarius,,Tom Fangrow,2019-03-09,2019,3,9,724,United States,US-CA-059,California,Orange,"O'Neill Regional Park--Arroyo Trabuco Wilderness (south of Oso)",33.5661793,-117.6487148,"",,Unspecified,"","",,,,,,,S53641443,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,,
135945991,Photo,Merlin,Falco columbarius,,Sebastian Jones,2019-01-19,2019,1,19,1052,United States,US-MA-025,Massachusetts,Suffolk,Franklin Park--Scarboro Pond,42.2973417,-71.0976899,"",,Unspecified,"","",,,,,,,S51828172,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,1340,1005
135945931,Photo,Merlin,Falco columbarius,,Sebastian Jones,2019-01-19,2019,1,19,1052,United States,US-MA-025,Massachusetts,Suffolk,Franklin Park--Scarboro Pond,42.2973417,-71.0976899,"",,Unspecified,"","",,,,,,,S51828172,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,1340,1005
120288931,Photo,Merlin,Falco columbarius,,Micheline Bisson,2018-10-23,2018,10,23,1015,Canada,CA-QC-FR,Quebec,Trois-Rivières,"Ma maison, Trois-Rivières",46.3939577,-72.5432825,"",,Unspecified,"","",,,,,,,S49411086,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,1638,2277
87323971,Photo,Merlin,Falco columbarius,,Mark R Johnson,2015-02-17,2015,2,17,925,United States,US-MD-025,Maryland,Harford,Swan Harbor Farm Park,39.5224820,-76.1144400,"",,Unspecified,"","",,,,,,,S21954253,"",,,Merlin with DEJU prey,"I watched it grab a junco from the sparrow flock feeding along the entrance road, then land in one of the small trees where it finished it's meal.",Falco columbarius,merlin,Species,11947,,4.00,4,,1483,2282
64554531,Photo,Merlin,Falco columbarius,,Hélène Crête,2017-07-27,2017,7,27,1400,Canada,CA-QC-FR,Quebec,Trois-Rivières,"boul. Gene-H. Kruger, Trois-Rivières, Qc",46.3192192,-72.5689781,"",,Unspecified,"","",,,,,,,S38364350,"",,,,probablement un juvénile - très peu craintif et duvet sur la tête,Falco columbarius,merlin,Species,11947,,4.00,4,,779,1079
49474431,Photo,Merlin,Falco columbarius,,Jean W. Côté,2017-02-25,2017,2,25,1248,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,"St-Paul-L'Iles-aux-Noix",45.1287029,-73.2790634,"",,Unspecified,"","",,,,,,,S34808298,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,3316,4187
48724181,Photo,Merlin (Taiga),Falco columbarius columbarius,,Anthony Gliozzo,2017-02-18,2017,2,18,1600,United States,US-CA-059,California,Orange,"O'Neill Regional Park",33.6509948,-117.6013874,"",,Unspecified,"","",,,,,,,S34487464,"",,,,"33.657449,-117.60316 and photo",Falco columbarius,taimer1,Group,11955,,4.00,4,,683,1024
47531571,Photo,Merlin,Falco columbarius,,Jim Mead,2017-02-05,2017,2,5,849,United States,US-VT-013,Vermont,Grand Isle,US-VT-Alburg-410 US Route 2 S - 44.9378x-73.2740,44.9377670,-73.2740110,"","",Unspecified,"","",,,,,,,S34169419,"",,,,Eating an American Tree Sparrow while perched on a utility line.,Falco columbarius,merlin,Species,11947,,4.00,4,Watermark,3456,4608
39615231,Photo,Merlin,Falco columbarius,,William Higgins,2016-11-11,2016,11,11,730,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S32471473,"",,,,"These two merlin have been observed by many for about three weeks.  Birdsna.org says that merlin are usually solitary in migration but have been observed to migrate in pairs.  Perhaps this is an instance of that.  They were seen ""playing"" with each other several times.",Falco columbarius,merlin,Species,11947,,4.00,4,,1223,1813
39041641,Photo,Merlin,Falco columbarius,,William Higgins,2016-10-20,2016,10,20,800,United States,US-VA-059,Virginia,Fairfax,**HUNTLEY MEADOWS PARK,38.7576451,-77.0984124,"",,Unspecified,"","",,,,,,,S32126085,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,1958,2805
38559631,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Jason Gardner,2016-10-29,2016,10,29,757,United States,US-CO-035,Colorado,Douglas,Chatfield SP (Douglas Co),39.5482700,-105.0566800,Female,,Unspecified,"","",,,,,,,S32288368,"",,,Merlin (Prairie),female,Falco columbarius,pramer1,Group,11956,,4.00,4,,1109,1662
25608251,Photo,Merlin,Falco columbarius,,Alyssa Nees,2016-02-08,2016,2,8,1118,United States,US-PA-125,Pennsylvania,Washington,Ciaffoni Rd.,40.3049776,-80.2148294,"",,Unspecified,"","",,,,,,,S27686941,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,1200,1697
24306971,Photo,Merlin,Falco columbarius,,Aaron Keller,2016-02-12,2016,2,12,1237,United States,US-CO-067,Colorado,La Plata,US-Colorado-Hesperus-15327 Colorado 140 - 37.192x-108.079,37.1921003,-108.0787749,"",,Unspecified,"","",,,,,,,S27451842,"",,,,,Falco columbarius,merlin,Species,11947,,4.00,4,,3000,4000
140533101,Photo,Merlin,Falco columbarius,,Eric Goodill,2019-02-09,2019,2,9,1633,United States,US-CA-069,California,San Benito,Panoche Valley--Panoche Inn,36.6067904,-120.8855510,Adult Male,,Unspecified,"","",,,,,,,S52665241,"",,,,,Falco columbarius,merlin,Species,11947,,3.57,7,,,
469017631,Photo,Merlin,Falco columbarius,,Bernard Desmeules,2022-07-18,2022,7,18,650,Canada,CA-QC-KA,Quebec,Kamouraska,Rivière-Ouelle,47.4466650,-70.0095606,"",,Unspecified,"","",,,,,,,S115494382,"",,,,Nidification confirmée pour une 5e année consécutive.,Falco columbarius,merlin,Species,11947,,3.75,4,,1704,2560
141777131,Photo,Merlin,Falco columbarius,,Logan Lalonde,2013-10-18,2013,10,18,0,Canada,CA-BC-CO,British Columbia,Central Okanagan,1791 Sprucegrove Court,49.9057606,-119.4573283,Adult,,Unspecified,"","",,,,,,,S15437833,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,1472,2048
624858015,Photo,Merlin,Falco columbarius,,Steve Hamel,2024-10-11,2024,10,11,1613,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,Rocher Blanc,48.4344528,-68.5909134,"",,Unspecified,"","",,,,,,,S198376982,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,4000,6000
613820969,Photo,Merlin,Falco columbarius,,Will Krohn,2024-01-20,2024,1,20,1418,United States,US-PA-077,Pennsylvania,Lehigh,"Ash Ln, Breinigsville",40.5203280,-75.6387330,"",,Unspecified,"","",,,,,,,S159403749,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,1573,2360
613649357,Photo,Merlin,Falco columbarius,,Billie Knight,2024-01-17,2024,1,17,1203,United States,US-FL-081,Florida,Manatee,"The Woods of Moccasin Wallow, Ellenton",27.5967000,-82.5133010,"",,Unspecified,"","",,,,,,,S159150454,"",,,,Hunting atop a blooming Maple tree,Falco columbarius,merlin,Species,11947,,3.75,4,,809,1245
612073740,Photo,Merlin,Falco columbarius,,Vasco Valadares,2023-12-09,2023,12,9,1243,Portugal,PT-11-VX,Lisboa,Vila Franca de Xira,Lezíria Grande de Vila Franca de Xira--área geral (acesso condicionado),38.8915673,-8.9387512,"",,Unspecified,"","",,,,,,,S156017668,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,467,700
611207076,Photo,Merlin,Falco columbarius,,Stacia Novy,2023-11-16,2023,11,16,920,United States,US-IL-119,Illinois,Madison,Watershed Nature Center,38.8171894,-89.9752647,"",,Unspecified,"","",,,,,,,S154583113,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,961,725
610206529,Photo,Merlin,Falco columbarius,,Christian Goenner,2023-10-21,2023,10,21,757,Georgia,GE-AJ,Ajaria,,"Chorokhi River Delta (Emerald Network Site GE0000054, SPA N15, IBA GEO32)",41.5973792,41.5804507,Juvenile – 1,,Unspecified,"","",,,,,,,S152716017,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,1523,2285
559321611,Photo,Merlin,Falco columbarius,,Josiah Vandenberg,2023-04-11,2023,4,11,859,Canada,CA-ON-SC,Ontario,Simcoe,McRae Point Provincial Park,44.5696833,-79.3299061,"",,Unspecified,"","",,,,,,,S133402362,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,1349,1888
557852101,Photo,Merlin,Falco columbarius,,Evan Pak,2022-09-03,2022,9,3,1323,United States,US-AK-020,Alaska,Anchorage Municipality,Potter Marsh--S pullout (MP A11.3 Seward Hwy),61.0593030,-149.8041415,Adult – 1,,Unspecified,"","",,,,,,,S118038730,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,3691,5534
538777251,Photo,Merlin (Taiga),Falco columbarius columbarius,,Mark Martucci,2023-02-23,2023,2,23,1023,United States,US-CA-061,California,Placer,Nader Rd.,38.9534723,-121.3493810,"",,Unspecified,"","",,,,,,,S129466626,"",,,,,Falco columbarius,taimer1,Group,11955,,3.75,4,,3637,4411
529101451,Photo,Merlin,Falco columbarius,,MIck Griffin,2023-01-28,2023,1,28,1121,United States,US-CA-041,California,Marin,"751 N San Pedro Rd, San Rafael US-CA 38.00701, -122.48541",38.0070140,-122.4854070,"",,Unspecified,"","",,,,,,,S127109689,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,2569,2473
528441111,Photo,Merlin,Falco columbarius,Sayornis phoebe -- Eastern Phoebe,Belen Schneider,2023-01-25,2023,1,25,1500,United States,US-TX-453,Texas,Travis,Commons Ford Ranch Metro Park,30.3373826,-97.8930759,"",Foraging or Eating,Unspecified,"","",,,,,,,S126981249,"",,,"Female/Immature Merlin eating what I think is an Eastern Phoebe. This was on Trail #3 near the oak tree that had the great horned owl nest in it, along the river about halfway to the greenspace. I believe I have blurry photos of her hunting the phoebe in the Prairie just up the trail from here.",Merlin eating what I think is an Eastern Phoebe at the top of a leafless tree.,Falco columbarius,merlin,Species,11947,,3.75,4,"",1035,1553
516259291,Photo,Merlin (Taiga),Falco columbarius columbarius,,Leslie S,2022-12-24,2022,12,24,1300,United States,US-CO-013,Colorado,Boulder,Longmont United Hospital,40.1826323,-105.1237073,"",,Unspecified,"","",,,,,,,S124547796,"",,,,,Falco columbarius,taimer1,Group,11955,,3.75,4,,815,1086
474668541,Photo,Merlin,Falco columbarius,,Matt Saunders,2022-08-12,2022,8,12,1211,United States,US-WI-139,Wisconsin,Winnebago,Menominee Park,44.0255293,-88.5206115,Adult – 1,"",Unspecified,"","",,,,,,,S116780328,"",,,,"Small brown raptor. Light brown/dark streaked chest. High up in tree, swallows were not happy.",Falco columbarius,merlin,Species,11947,,3.75,4,Habitat,2504,3756
424449091,Photo,Merlin (Black),Falco columbarius suckleyi,,Anonymous,2022-03-11,2022,3,11,1350,United States,US-WA-007,Washington,Chelan,Walla Walla Point Park,47.4456057,-120.3176308,"",,Unspecified,"","",,,,,,,S104627683,"",,,,Dark individual,Falco columbarius,blkmer1,Group,11957,,3.75,4,,,
414250781,Photo,Merlin,Falco columbarius,,Dave HH,2022-02-08,2022,2,8,1131,Canada,CA-ON-TO,Ontario,Toronto,"1042 Gerrard Street East, Toronto, Ontario, CA (43.669, -79.337)",43.6691071,-79.3366561,"",,Unspecified,"","",,,,,,,S102271171,"",,,,banded,Falco columbarius,merlin,Species,11947,,3.75,4,,2448,3264
408598501,Photo,Merlin (Prairie),Falco columbarius richardsonii,,Central Oregon Historical Records,2022-01-22,2022,1,22,1000,United States,US-OR-017,Oregon,Deschutes,"River's Edge GC",44.0770032,-121.3176504,"",,Unspecified,"","",,,,,,,S101243427,"",,,,Observer and Photographer = David Kottkamp.  Same bird as previous day.  Very pale and thin mustache and no dark feathering in the belly or flanks.,Falco columbarius,pramer1,Group,11956,,3.75,4,,961,1119
408509291,Photo,Merlin,Falco columbarius,,Debbie Parker,2022-01-22,2022,1,22,1523,United States,US-OH-103,Ohio,Medina,"7020 Spencer Lake Rd, Medina US-OH 41.10990, -81.94259",41.1099000,-81.9425850,"",,Unspecified,"","",,,,,,,S101223430,"",,,,At my house. I’ve seen it numerous times very briefly. It stays in the evergreens at the end of the driveway. Finally got some good photos.,Falco columbarius,merlin,Species,11947,,3.75,4,,655,1000
403098221,Photo,Merlin,Falco columbarius,,Henrey Deese,2022-01-06,2022,1,6,1606,United States,US-GA-031,Georgia,Bulloch,Kennedy Pond,32.3328768,-81.8222939,Adult Female – 1,,Unspecified,"","",,,,,,,S100246907,"",,,,Photos. Female hanging around the intersection of Kennedy pond and Alma,Falco columbarius,merlin,Species,11947,,3.75,4,,2288,1830
393951171,Photo,Merlin,Falco columbarius,,Kiehl Smith,2021-12-05,2021,12,5,1452,United States,US-PA-101,Pennsylvania,Philadelphia,Pennypack on the Delaware,40.0285634,-75.0103783,"",,Unspecified,"","",,,,,,,S98519103,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,2615,4129
324169541,Photo,Merlin,Falco columbarius,,Anne Asselin,2021-04-06,2021,4,6,1330,Canada,CA-QC-MT,Quebec,La Matanie,"Grand-Détour, Matane",48.8035285,-67.5365356,"",,Unspecified,"","",,,,,,,S85102546,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,2626,3652
311973401,Photo,Merlin,Falco columbarius,,Dave HH,2021-02-27,2021,2,27,947,Canada,CA-ON-TO,Ontario,Toronto,Greenwood Park,43.6688262,-79.3285525,"",,Unspecified,"","",,,,,,,S82422133,"",,,,Continuing bird. On its favourite perch,Falco columbarius,merlin,Species,11947,,3.75,4,,1704,2272
303023531,Photo,Merlin,Falco columbarius,,Amanda Guercio,2021-01-30,2021,1,30,941,Canada,CA-ON-TO,Ontario,Toronto,Tommy Thompson Park,43.6282673,-79.3291670,"",,Unspecified,"","",,,,,,,S80154353,"",,,,,Falco columbarius,merlin,Species,11947,,3.75,4,,1680,2520
