ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
603777051,Photo,American Kestrel (South American),Falco sparverius [cinnamominus Group],,Sebastián Saiter Villagrán,2022-03-09,2022,3,9,1000,Chile,CL-MA-PRI,Magallanes,Primavera,Pasado Cullen,-52.9409263,-68.8272548,"","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S147357932,"",,,,,Falco sparverius,amekes2,Group,11923,,5.00,2,"",1080,1350
603553971,Photo,American Kestrel,Falco sparverius,,Réal Boulet 🦆,2023-08-14,2023,8,14,1330,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,"46e Ave., St-Blaise<-->101e Ave., St-Paul",45.1856597,-73.2716230,"",,Unspecified,"","",,,,,,,S147245967,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1066,1600
603249981,Photo,American Kestrel,Falco sparverius,,Tony Shrimpton,2023-08-13,2023,8,13,1010,United States,US-AZ-023,Arizona,Santa Cruz,"471 Lower Elgin Rd, Elgin US-AZ 31.66633, -110.53728",31.6663340,-110.5372840,"",,Unspecified,"","",,,,,,,S147171412,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2907,4355
603170721,Photo,American Kestrel,Falco sparverius,,Susan Packard,2023-08-13,2023,8,13,1520,United States,US-MA-001,Massachusetts,Barnstable,"Hatches Harbor, Provincetown",42.0616561,-70.2367973,"",,Unspecified,"","",,,,,,,S147187349,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,827,1241
603159701,Photo,American Kestrel,Falco sparverius,,Enéas Junior,2023-08-12,2023,8,12,920,Brazil,BR-SP-565,São Paulo,São Paulo,Parque Ecológico do Tietê,-23.4919417,-46.5228939,"",,Unspecified,"","",,,,,,,S147102225,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1384,1730
602846581,Photo,American Kestrel,Falco sparverius,,"Christine Pelletier et (Claude St-Pierre , photos)",2023-08-12,2023,8,12,1250,Canada,CA-QC-CP,Quebec,Longueuil,Demix agregats,45.5776117,-73.4675218,"",,Unspecified,"","",,,,,,,S147089559,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1594,1868
602514351,Photo,American Kestrel,Falco sparverius,,Yohamir Casanca,2023-08-04,2023,8,4,1233,Peru,PE-MDD,Madre de Dios,,"Alegría, Carretera Interoceanica",-11.7535850,-69.1776000,"",,Unspecified,"","",,,,,,,S146656343,"",,,,"Visto un individuo hembra perchado sobre el cable de luz al costado de la carretera interoceanica, cerca al poblado de San Pedro. (Hay foto y videos)",Falco sparverius,amekes,Species,11913,,5.00,2,,3888,5184
602189031,Photo,American Kestrel,Falco sparverius,,Suhei Castro,2023-02-11,2023,2,11,729,Jamaica,JM-05,Saint Mary,,"Auto selected 18.27645, -76.90609",18.2764550,-76.9060900,"",,Unspecified,"","",,,,,,,S128154911,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2059,2771
602150181,Photo,American Kestrel,Falco sparverius,,Nicolás Díaz Pérez,2023-08-10,2023,8,10,759,Cuba,CU-08,Ciego de Ávila,,Camino de la Unidad 38,22.2744883,-78.5464133,"",,Unspecified,"","",,,,,,,S146905439,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1080,1440
601880171,Photo,American Kestrel,Falco sparverius,,Diane Hoy,2023-08-06,2023,8,6,809,United States,US-UT-053,Utah,Washington,Pine Valley (Town),37.3911750,-113.5139592,"",,Unspecified,"","",,,,,,,S146679845,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3006,4011
601252151,Photo,American Kestrel,Falco sparverius,,"Dan O'Brien",2023-08-06,2023,8,6,1622,United States,US-MA-021,Massachusetts,Norfolk,Squantum Marshes,42.2941991,-71.0211182,Adult Male – 1,,Unspecified,"","",,,,,,,S146639472,"",,,,"Continuing male, fantastic looks at it perched on the telephone poles. My best looks in some time",Falco sparverius,amekes,Species,11913,,5.00,2,,1799,2704
601252131,Photo,American Kestrel,Falco sparverius,,"Dan O'Brien",2023-08-06,2023,8,6,1622,United States,US-MA-021,Massachusetts,Norfolk,Squantum Marshes,42.2941991,-71.0211182,Adult Male – 1,,Unspecified,"","",,,,,,,S146639472,"",,,,"Continuing male, fantastic looks at it perched on the telephone poles. My best looks in some time",Falco sparverius,amekes,Species,11913,,5.00,2,,1938,2912
601252111,Photo,American Kestrel,Falco sparverius,,"Dan O'Brien",2023-08-06,2023,8,6,1622,United States,US-MA-021,Massachusetts,Norfolk,Squantum Marshes,42.2941991,-71.0211182,Adult Male – 1,,Unspecified,"","",,,,,,,S146639472,"",,,,"Continuing male, fantastic looks at it perched on the telephone poles. My best looks in some time",Falco sparverius,amekes,Species,11913,,5.00,2,,1881,2827
601251961,Photo,American Kestrel,Falco sparverius,,"Dan O'Brien",2023-08-06,2023,8,6,1622,United States,US-MA-021,Massachusetts,Norfolk,Squantum Marshes,42.2941991,-71.0211182,Adult Male – 1,,Unspecified,"","",,,,,,,S146639472,"",,,,"Continuing male, fantastic looks at it perched on the telephone poles. My best looks in some time",Falco sparverius,amekes,Species,11913,,5.00,2,,1434,2156
601092331,Photo,American Kestrel,Falco sparverius,,Michael Tromp,2023-08-06,2023,8,6,1141,Aruba,AW-,Aruba,,Front of Centro Colorado,12.4225090,-69.8819389,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S146655682,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,Habitat,2583,3443
600971391,Photo,American Kestrel,Falco sparverius,,Mindy Smith,2023-08-06,2023,8,6,800,Canada,CA-BC-KB,British Columbia,Kootenay Boundary,wanta nelway road,49.0072902,-117.5953860,"",,Unspecified,"","",,,,,,,S146630462,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1704,2272
600903521,Photo,American Kestrel,Falco sparverius,,Richard Chirichiello,2023-08-06,2023,8,6,1035,United States,US-PA-129,Pennsylvania,Westmoreland,SV Ridge,40.1958761,-79.3886695,"",,Unspecified,"","",,,,,,,S146596406,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2323,2323
600903511,Photo,American Kestrel,Falco sparverius,,Richard Chirichiello,2023-08-06,2023,8,6,1035,United States,US-PA-129,Pennsylvania,Westmoreland,SV Ridge,40.1958761,-79.3886695,"",,Unspecified,"","",,,,,,,S146596406,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2377,2156
600903501,Photo,American Kestrel,Falco sparverius,,Richard Chirichiello,2023-08-06,2023,8,6,1035,United States,US-PA-129,Pennsylvania,Westmoreland,SV Ridge,40.1958761,-79.3886695,"",,Unspecified,"","",,,,,,,S146596406,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2356,2263
600903481,Photo,American Kestrel,Falco sparverius,,Richard Chirichiello,2023-08-06,2023,8,6,1035,United States,US-PA-129,Pennsylvania,Westmoreland,SV Ridge,40.1958761,-79.3886695,"",,Unspecified,"","",,,,,,,S146596406,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2596,2274
600874051,Photo,American Kestrel,Falco sparverius,,Josée Papillon,2023-08-06,2023,8,6,845,Canada,CA-QC-CP,Quebec,Longueuil,Boisé du Tremblay--secteurs nord/est,45.5586621,-73.4113082,"",,Unspecified,"","",,,,,,,S146604154,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3015,2614
600604811,Photo,American Kestrel,Falco sparverius,,Harvey Fielder,2023-08-04,2023,8,4,1835,United States,US-MI-121,Michigan,Muskegon,Muskegon Wastewater System,43.2511023,-86.0375240,"",,Unspecified,"","",,,,,,,S146513778,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2094,3272
600604801,Photo,American Kestrel,Falco sparverius,,Harvey Fielder,2023-08-04,2023,8,4,1835,United States,US-MI-121,Michigan,Muskegon,Muskegon Wastewater System,43.2511023,-86.0375240,"",,Unspecified,"","",,,,,,,S146513778,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1422,2136
600333181,Photo,American Kestrel,Falco sparverius,,Linda Standfield,2023-08-04,2023,8,4,912,Canada,CA-ON-DR,Ontario,Durham,"506 Durham Regional Road 22, Whitby, Ontario, CA (43.864, -78.928)",43.8636560,-78.9281010,"",,Unspecified,"","",,,,,,,S146407250,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1633,2177
600203471,Photo,American Kestrel,Falco sparverius,,Johanne Simard,2023-08-03,2023,8,3,1234,Canada,CA-QC-HR,Quebec,Le Haut-Richelieu,"53e Av, Saint-Blaise-sur-Richelieu, Québec, CA (45,186, -73,267)",45.1857267,-73.2669717,"",,Unspecified,"","",,,,,,,S146355633,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2342,3513
600120861,Photo,American Kestrel,Falco sparverius,,Margaret Reine,2023-08-02,2023,8,2,1020,Canada,CA-AB-TE,Alberta,Camrose-Lloydminister,Cindy Pond DU project 855 544,53.6792842,-112.3364187,"",,Unspecified,"","",,,,,,,S146380926,"",,,,one adult with 2 young of year,Falco sparverius,amekes,Species,11913,,5.00,2,,2033,2704
599782661,Photo,American Kestrel,Falco sparverius,,Roger Massey,2020-01-19,2020,1,19,1335,United States,US-CO-041,Colorado,El Paso,Clear Spring Ranch,38.6126414,-104.6770847,"",,Unspecified,"","",,,,,,,S63569045,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2452,3269
599740711,Photo,American Kestrel,Falco sparverius,,Doug Lithgow,2023-08-01,2023,8,1,621,United States,US-CA-059,California,Orange,"Fairview Park, Costa Mesa",33.6620140,-117.9413974,"",,Unspecified,"","",,,,,,,S146182533,"",,,,"7:41 AM over vernal pool, foraging. female",Falco sparverius,amekes,Species,11913,,5.00,2,,2591,1944
599696131,Photo,American Kestrel,Falco sparverius,,Rick&Peggy Price,2023-08-01,2023,8,1,1405,United States,US-PA-071,Pennsylvania,Lancaster,Middle Creek WMA--Auto Tour (Lancaster Co.),40.2845228,-76.2315486,"",,Unspecified,"","",,,,,,,S146260495,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2838,3548
599211881,Photo,American Kestrel,Falco sparverius,,Alexis Andrea Verdugo Palma (Cachuditos Birdwatching),2023-07-30,2023,7,30,1535,Chile,CL-AR-TEM,Araucanía,Temuco,Labranza--Humedal,-38.7506995,-72.7507954,"",,Unspecified,"","",,,,,,,S146041432,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1324,1824
599207761,Photo,American Kestrel,Falco sparverius,,Tom Forwood JR,2023-07-30,2023,7,30,1753,United States,US-TX-377,Texas,Presidio,BJ Bishop Wetlands (Presidio),29.5411140,-104.3177780,"",,Unspecified,"","",,,,,,,S146126955,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1202,1694
599139261,Photo,American Kestrel,Falco sparverius,,Joe Chen,2023-07-31,2023,7,31,930,United States,US-CO-031,Colorado,Denver,First Creek at Green Valley Ranch,39.7916002,-104.7623607,"",,Unspecified,"","",,,,,,,S146108039,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3242,2130
598904971,Photo,American Kestrel,Falco sparverius,,Dave Brown,2023-07-30,2023,7,30,1042,Canada,CA-ON-HU,Ontario,Huron,"Atlas square 17TMJ52 - Huron County, 17TMJ52: 43.61799, -81.51751",43.6179924,-81.5175095,"",,Unspecified,"","",,,,,,,S145997450,"",,,,Photographed a nice looking adult male AMKE sitting on the hydro lines on the west side of the road.,Falco sparverius,amekes,Species,11913,,5.00,2,,2000,3000
598296651,Photo,American Kestrel,Falco sparverius,,Deb Diane,2023-07-28,2023,7,28,700,Canada,CA-ON-VI,Ontario,Kawartha Lakes,Carden Alvar (general location),44.6361697,-79.0277481,"",,Unspecified,"","",,,,,,,S145862186,"",,,,"Victoria Rd., McNamee Rd., Lake Dalrymple Rd.",Falco sparverius,amekes,Species,11913,,5.00,2,,884,884
598272621,Photo,American Kestrel,Falco sparverius,,JamEs ParRis,2023-07-28,2023,7,28,700,United States,US-NJ-021,New Jersey,Mercer,Pole Farm (Mercer County Park NW),40.3164110,-74.7474770,"",,Unspecified,"","",,,,,,,S145858144,"",,,,nest,Falco sparverius,amekes,Species,11913,,5.00,2,,3456,4608
598135111,Photo,American Kestrel,Falco sparverius,,terence zahner,2021-07-27,2021,7,27,722,Saint Lucia,LC-10,Soufrière,,"Auto selected 13.86422, -61.07797",13.8642250,-61.0779730,"",,Unspecified,"","",,,,,,,S92367901,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3122,4683
597948601,Photo,American Kestrel,Falco sparverius,,Diego Kondratzky,2023-07-21,2023,7,21,1445,Argentina,AR-X-CA,Córdoba,Calamuchita,Reserva Ambiental Aguada de los Pájaros,-32.1580795,-64.5094304,"",,Unspecified,"","",,,,,,,S145431122,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2500,3745
597689071,Photo,American Kestrel,Falco sparverius,,Anthony Gliozzo,2015-02-16,2015,2,16,1510,United States,US-CA-059,California,Orange,"Pinecrest Park, Mission Viejo",33.6524765,-117.6368594,"",,Unspecified,"","",,,,,,,S21930192,"",,,,"33.6522, -117.6371 male",Falco sparverius,amekes,Species,11913,,5.00,2,,2160,3240
597689051,Photo,American Kestrel,Falco sparverius,,Anthony Gliozzo,2015-02-16,2015,2,16,1510,United States,US-CA-059,California,Orange,"Pinecrest Park, Mission Viejo",33.6524765,-117.6368594,"",,Unspecified,"","",,,,,,,S21930192,"",,,,"33.6522, -117.6371 male",Falco sparverius,amekes,Species,11913,,5.00,2,,2160,3240
597658941,Photo,American Kestrel,Falco sparverius,,John Zakelj,2023-07-26,2023,7,26,815,United States,US-MN-037,Minnesota,Dakota,Mississippi River Trail in So St Paul,44.8865990,-93.0203476,"",,Unspecified,"","",,,,,,,S145668559,"",,,,Catching and eating grasshoppers.  Lots of activity centered around a grassy lot in NW corner of 494 and river trail,Falco sparverius,amekes,Species,11913,,5.00,2,,2364,3546
597658911,Photo,American Kestrel,Falco sparverius,,John Zakelj,2023-07-26,2023,7,26,815,United States,US-MN-037,Minnesota,Dakota,Mississippi River Trail in So St Paul,44.8865990,-93.0203476,"",,Unspecified,"","",,,,,,,S145668559,"",,,,Catching and eating grasshoppers.  Lots of activity centered around a grassy lot in NW corner of 494 and river trail,Falco sparverius,amekes,Species,11913,,5.00,2,,2364,3546
597615221,Photo,American Kestrel (Eastern Caribbean),Falco sparverius caribaearum,,Isaac Smith,2023-07-26,2023,7,26,834,Puerto Rico,PR-UT,Utuado,,El cafe Gran Batey (PRIVATE),18.2879670,-66.7699740,"",,Unspecified,"","",,,,,,,S145661115,"",,,,,Falco sparverius,amekes3,Group,11920,,5.00,2,,3456,4608
597491361,Photo,American Kestrel,Falco sparverius,,Simon Villeneuve,2023-07-24,2023,7,24,520,Canada,CA-QC-IS,Quebec,"L'Islet","Parc municipal, St-Roch-des-Aulnaies",47.3104565,-70.1836962,"",Flying,Unspecified,"","",,,,,,,S145472670,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,"",2016,3024
597470311,Photo,American Kestrel,Falco sparverius,,Micheline Roy,2023-07-22,2023,7,22,945,Canada,CA-QC-CB,Quebec,La Côte-de-Beaupré,RNF du Cap-Tourmente,47.0780936,-70.7855538,"",,Unspecified,"","",,,,,,,S145544330,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3672,4896
597388671,Photo,American Kestrel,Falco sparverius,,Juan González Mejias,2023-07-25,2023,7,25,900,Chile,CL-LI-MOS,"Libertador General Bernardo O'Higgins",Mostazal,La Punta,-34.0131402,-70.6132397,"",,Unspecified,"","",,,,,,,S145606068,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1845,2317
597104221,Photo,American Kestrel,Falco sparverius,,Lauren C,2023-07-24,2023,7,24,1330,United States,US-UT-049,Utah,Utah,Adobe Campus (private property),40.4353884,-111.8921460,Adult Male – 1,,Unspecified,"","",,,,,,,S145522146,"",,,"This bird is tagged, and photographed from the South side of the Adobe campus on the roof of the building. When zoomed, I could only catch the silver 18Y on his left leg, and the green C on his right. I can't keep cameras on him the whole time, so I wasn't able to continue observing. We have several that nest around the campus. ",,Falco sparverius,amekes,Species,11913,,5.00,2,,,
596868241,Photo,American Kestrel,Falco sparverius,,Dan Hannon,2023-07-23,2023,7,23,1758,United States,US-PA-027,Pennsylvania,Centre,Mudlick-South Eagle Valley,40.8504370,-77.9704060,"",,Unspecified,"","",,,,,,,S145453665,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2395,3118
596780381,Photo,American Kestrel,Falco sparverius,,Roy Chatburn,2023-07-23,2023,7,23,725,Canada,CA-ON-SC,Ontario,Simcoe,Collingwood--Hen & Chicken Island (Heather Pathway),44.5151600,-80.2297600,Adult Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S145385191,"",,,,Hunting the shoreline.,Falco sparverius,amekes,Species,11913,,5.00,2,"",1500,1200
596552371,Photo,American Kestrel,Falco sparverius,,Naresh Satyan,2023-07-22,2023,7,22,907,United States,US-CA-037,California,Los Angeles,Quail Lake,34.7701368,-118.7521648,Adult Female – 1,Flying,Unspecified,"","",,,,,,,S145308548,"",,,Carrying prey item (looks like a grasshopper),Female,Falco sparverius,amekes,Species,11913,,5.00,2,"",1733,2595
596452981,Photo,American Kestrel,Falco sparverius,,Mike Murphy,2023-07-22,2023,7,22,644,United States,US-PA-097,Pennsylvania,Northumberland,Amish Pond (roadside access only),41.0864798,-76.7592698,"",,Unspecified,"","",,,,,,,S145321830,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,835,1280
595844771,Photo,American Kestrel,Falco sparverius,,Pauline Yeckley,2023-07-20,2023,7,20,838,United States,US-CA-051,California,Mono,Mono Lake County Park,38.0152767,-119.1486168,"",,Unspecified,"","",,,,,,,S145130509,"",,,,Three Kestrels in same tree.  At least one was a juvenile.,Falco sparverius,amekes,Species,11913,,5.00,2,,1285,1344
595838441,Photo,American Kestrel,Falco sparverius,,Wendy Hill,2023-05-18,2023,5,18,1513,Canada,CA-ON-MU,Ontario,Muskoka,Atlas square 17TPL41 - Huntsville - Magee Trail (private),45.3034821,-79.1933289,Adult Female – 1,Flying,Unspecified,"","",,,,,,,S138647592,"",,,,Copulation. Very near to Wood Duck nesting box. Multiple dead perching trees near field and water.,Falco sparverius,amekes,Species,11913,,5.00,2,"",1346,1157
595199831,Photo,American Kestrel,Falco sparverius,,Notta Birb,2022-01-29,2022,1,29,900,United States,US-CA-061,California,Placer,Folsom Lake SRA--Beals Pt.,38.7214119,-121.1670113,"",,Unspecified,"","",,,,,,,S143280540,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1398,1050
595186231,Photo,American Kestrel,Falco sparverius,,Keith Lea,2023-07-17,2023,7,17,1845,United States,US-NY-119,New York,Westchester,Croton Point Park,41.1871668,-73.8891219,"",,Unspecified,"","",,,,,,,S144874108,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,794,530
594959891,Photo,American Kestrel,Falco sparverius,,Justin Hartsell,2023-07-17,2023,7,17,736,United States,US-CA-073,California,San Diego,"Palomar drive and surrounding area, Fallbrook",33.3138607,-117.2251689,"",,Unspecified,"","",,,,,,,S144851267,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1266,1837
594959881,Photo,American Kestrel,Falco sparverius,,Justin Hartsell,2023-07-17,2023,7,17,736,United States,US-CA-073,California,San Diego,"Palomar drive and surrounding area, Fallbrook",33.3138607,-117.2251689,"",,Unspecified,"","",,,,,,,S144851267,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1039,1549
594952721,Photo,American Kestrel,Falco sparverius,,Jim Ivett,2023-07-03,2023,7,3,1356,United States,US-MD-031,Maryland,Montgomery,Hughes Rd. polo fields,39.0948139,-77.4086809,"",,Unspecified,"","",,,,,,,S143470010,"",,,,Male & Female perched and flying together.  Photo confirmed.,Falco sparverius,amekes,Species,11913,,5.00,2,,2400,3600
594903741,Photo,American Kestrel,Falco sparverius,,Luis  Weymar Junior,2023-07-11,2023,7,11,1202,Brazil,BR-RS-313,Rio Grande do Sul,Pelotas,Pelotas--Associação Rural de Pelotas,-31.7380210,-52.3385000,"",,Unspecified,"","",,,,,,,S144240031,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3456,4608
594903731,Photo,American Kestrel,Falco sparverius,,Luis  Weymar Junior,2023-07-11,2023,7,11,1202,Brazil,BR-RS-313,Rio Grande do Sul,Pelotas,Pelotas--Associação Rural de Pelotas,-31.7380210,-52.3385000,"",,Unspecified,"","",,,,,,,S144240031,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3456,4608
594903721,Photo,American Kestrel,Falco sparverius,,Luis  Weymar Junior,2023-07-11,2023,7,11,1202,Brazil,BR-RS-313,Rio Grande do Sul,Pelotas,Pelotas--Associação Rural de Pelotas,-31.7380210,-52.3385000,"",,Unspecified,"","",,,,,,,S144240031,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3456,4608
594901471,Photo,American Kestrel,Falco sparverius,,Juan Crisci,2023-07-09,2023,7,9,1245,Uruguay,UY-MO,Montevideo,,Faro Punta Carretas,-34.9313333,-56.1595000,"","",Unspecified,"","",,,,,,,S144038872,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,Watermark,2412,2657
594766871,Photo,American Kestrel,Falco sparverius,,Audrey E.,2023-07-15,2023,7,15,808,United States,US-CA-073,California,San Diego,"Tijuana Estuary Visitor Center, North and South McCoy",32.5751350,-117.1253620,"",,Unspecified,"","",,,,,,,S144645478,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,860,838
594704981,Photo,American Kestrel,Falco sparverius,,gene collins,2023-07-13,2023,7,13,1016,United States,US-OR-017,Oregon,Deschutes,"Trout Creek Butte Road, Sisters, Oregon, US (44.257, -121.693)",44.2568741,-121.6926169,"",,Unspecified,"","",,,,,,,S144469781,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,663,994
594679431,Photo,American Kestrel,Falco sparverius,,Guillermo Amico,2023-07-16,2023,7,16,1801,Argentina,AR-R-BA,Río Negro,Bariloche,Las Chacras,-41.1031760,-71.1976706,"",,Unspecified,"","",,,,,,,S144765495,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,4032,3024
594650991,Photo,American Kestrel,Falco sparverius,,Juan Crisci,2023-04-08,2023,4,8,1230,Uruguay,UY-MO,Montevideo,,Faro Punta Carretas,-34.9313333,-56.1595000,"",,Unspecified,"","",,,,,,,S141896179,"",,,,"Se encontraba comiendo una víbora de cristal común, luego voló con dirección a los edificios con un trozo de la lagartija sujeto en sus patas.",Falco sparverius,amekes,Species,11913,,5.00,2,,2766,1906
594601431,Photo,American Kestrel,Falco sparverius,,Nicolas Mazzini,2023-07-15,2023,7,15,823,Argentina,AR-B-TI,Buenos Aires,Tigre,Radio Ciudad,-34.3686612,-58.7116885,"",,Unspecified,"","",,,,,,,S144612412,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1491,1193
594075381,Photo,American Kestrel,Falco sparverius,,Max Epstein,2023-07-11,2023,7,11,541,United States,US-NY-047,New York,Kings,11th St. Yard,40.6636550,-73.9788520,"",,Unspecified,"","",,,,,,,S144214468,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3648,5472
593979381,Photo,American Kestrel,Falco sparverius,,David Ascanio,2023-02-22,2023,2,22,752,Saint Lucia,LC-10,Soufrière,,Bouton Junction,13.8751214,-61.0432148,"",,Unspecified,"","",,,,,,,S129652428,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,657,649
593874001,Photo,American Kestrel,Falco sparverius,,Olivares Barraza,2023-07-13,2023,7,13,1531,Chile,CL-CO-SAL,Coquimbo,Salamanca,Salamanca--Poza Azul,-31.6879510,-70.8727130,"",,Unspecified,"","",,,,,,,S144467796,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,2036,1852
593844491,Photo,American Kestrel,Falco sparverius,,Garrett  Wee,2023-07-09,2023,7,9,1516,United States,US-MN-173,Minnesota,Yellow Medicine,Echo WTP,44.6115833,-95.4375068,"",,Unspecified,"","",,,,,,,S144062672,"",,,,Nest box,Falco sparverius,amekes,Species,11913,,5.00,2,,2594,1881
593829941,Photo,American Kestrel,Falco sparverius,,Clarisse Odebrecht,2023-06-24,2023,6,24,907,Brazil,BR-RS-030,Rio Grande do Sul,Bagé,Bagé -- Olhos D’água,-31.2396900,-54.0232130,"",,Unspecified,"","",,,,,,,S142591608,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1784,2309
593829931,Photo,American Kestrel,Falco sparverius,,Clarisse Odebrecht,2023-06-24,2023,6,24,907,Brazil,BR-RS-030,Rio Grande do Sul,Bagé,Bagé -- Olhos D’água,-31.2396900,-54.0232130,"",,Unspecified,"","",,,,,,,S142591608,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1784,2309
593596671,Photo,American Kestrel,Falco sparverius,,PATRICK BEN SOUSSAN,2023-07-11,2023,7,11,1645,Ecuador,EC-P,Pichincha,,El Chaquiñan Puembo,-0.1933231,-78.3512763,"",,Unspecified,"","",,,,,,,S144381337,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,1827,2924
593569011,Photo,American Kestrel,Falco sparverius,,john enns,2023-07-12,2023,7,12,815,Canada,CA-AB-SI,Alberta,Calgary,Calgary--Hanson Ranch Ponds,51.1563529,-114.1105779,"",,Unspecified,"","",,,,,,,S144350972,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3145,3851
593472841,Photo,American Kestrel,Falco sparverius,,Juan Zambrano,2023-07-07,2023,7,7,914,Venezuela,VE-J,Guárico,,Hato Masaguaral (propiedad privada)--Sector este via la laguna de Los Merecures,8.5663510,-67.5813270,"",,Unspecified,"","",,,,,,,S143952649,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3456,4608
593454281,Photo,American Kestrel,Falco sparverius,,Claude Garand,2023-07-12,2023,7,12,815,Canada,CA-MB-TW,Manitoba,Steinbach Area,Winnipeg--La Barriere Park,49.7180968,-97.1765403,"",,Unspecified,"","",,,,,,,S144339887,"",,,,,Falco sparverius,amekes,Species,11913,,5.00,2,,3100,3838
593453091,Photo,American Kestrel (South American),Falco sparverius [cinnamominus Group],,Frank Dietze,2023-06-21,2023,6,21,900,Ecuador,EC-N,Napo,,Laguna La Mica,-0.5418318,-78.2103119,"",,Unspecified,"","",,,,,,,S144193127,"",,,,,Falco sparverius,amekes2,Group,11923,,5.00,2,,4743,6324
593310331,Photo,American Kestrel,Falco sparverius,,jose santiago,2023-07-09,2023,7,9,749,Puerto Rico,PR-SA,Salinas,,"Calle A, Salinas, Salinas, PR (17.956, -66.287)",17.9564623,-66.2868056,Adult Female – 1,Flying,Unspecified,"","",,,,,,,S144008785,"",,,,Have image,Falco sparverius,amekes,Species,11913,,5.00,2,Habitat,3112,4045
593310321,Photo,American Kestrel,Falco sparverius,,jose santiago,2023-07-09,2023,7,9,749,Puerto Rico,PR-SA,Salinas,,"Calle A, Salinas, Salinas, PR (17.956, -66.287)",17.9564623,-66.2868056,Adult Female – 1,Foraging or Eating,Unspecified,"","",,,,,,,S144008785,"",,,,Have image,Falco sparverius,amekes,Species,11913,,5.00,2,Habitat,2334,2465
