ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
616860824,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Garrett Little,2024-04-02,2024,4,2,1506,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake dam/spillway area,31.4891873,-110.8682724,"",,Unspecified,"","",,,,,,,S166988958,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1067,1600
616834109,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Charlotte Byers,2024-03-31,2024,3,31,753,United States,US-WA-005,Washington,Benton,"West Old Inland Empire Highway, Benton City, Washington, US (46.27, -119.587)",46.2702920,-119.5871108,"",,Unspecified,"","",,,,,,,S166652533,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,715,847
616801311,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ethan Whitaker,2024-04-01,2024,4,1,1151,United States,US-AZ-023,Arizona,Santa Cruz,Patagonia Lake dam/spillway area,31.4891873,-110.8682724,"",,Unspecified,"","",,,,,,,S166870143,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1199,1800
616797718,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ruslan Balagansky,2024-03-16,2024,3,16,1436,United States,US-CA-073,California,San Diego,Los Penasquitos Canyon Preserve--west,32.9128467,-117.2054958,"",Flying,Unspecified,"","",,,,,,,S165099521,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1791,2686
616713385,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Elias Markee-Ratner,2023-05-13,2023,5,13,1838,United States,US-OH-123,Ohio,Ottawa,Ottawa NWR--Visitor Center and Boardwalk,41.6075170,-83.2096338,"",,Unspecified,"","",,,,,,,S137552247,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3888,5184
616683420,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Robert Raffel,2023-05-29,2023,5,29,1102,United States,US-ND-023,North Dakota,Divide,North Elkhorn School Section,48.9817716,-104.0125202,"",,Unspecified,"","",,,,,,,S139788102,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2355,3532
616548372,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Angus Wilson,2024-03-25,2024,3,25,1726,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,"",Flying,Unspecified,"","",,,,,,,S166008412,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1063,1417
616540694,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Verlee Sanburg,2024-03-25,2024,3,25,1108,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S166008602,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,908,1271
616452279,Photo,Cliff Swallow (pyrrhonota Group),Petrochelidon pyrrhonota [pyrrhonota Group],,Tom Forwood JR,2024-03-13,2024,3,13,1825,United States,US-TX-377,Texas,Presidio,BJ Bishop Wetlands (Presidio),29.5411140,-104.3177780,"",,Unspecified,"","",,,,,,,S164749341,"",,,,,Petrochelidon pyrrhonota,cliswa2,Group,24052,,4.00,2,,1317,1976
616311733,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Vicky Atkinson,2024-03-21,2024,3,21,1604,United States,US-CA-013,California,Contra Costa,Martinez Regional Shoreline Park,38.0241261,-122.1401596,"",,Unspecified,"","",,,,,,,S165544579,"",,,,"Near the marina building, pecking in the low-tide mud and then flying around and to the underside of the roof and decking.  It looked to me like they were picking up mud and taking it to nesting sites to build nests, though I couldn't see their activity at the sites up on the roof/decking.  There were at least four birds but might have been twice that many.",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3358,5049
616279160,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Robert Raffel,2023-05-14,2023,5,14,1106,United States,US-TX-181,Texas,Grayson,Hagerman NWR,33.7385706,-96.7527511,"",,Unspecified,"","",,,,,,,S137728560,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,704,1054
616279159,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Robert Raffel,2023-05-14,2023,5,14,1106,United States,US-TX-181,Texas,Grayson,Hagerman NWR,33.7385706,-96.7527511,"",,Unspecified,"","",,,,,,,S137728560,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,686,1031
616234505,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Pamela Carney,2023-04-29,2023,4,29,613,United States,US-AR-131,Arkansas,Sebastian,James W. Trimble Lock and Dam/Springhill Park,35.3461938,-94.2976714,"",,Unspecified,"","",,,,,,,S135771782,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3415,5123
615988928,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Brian Brosky,2024-03-13,2024,3,13,951,United States,US-MI-105,Michigan,Mason,Mason County CBC,43.9559081,-86.4619638,"",,Unspecified,"","",,,,,,,S164675863,"",,,,Photo,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,429,572
615667158,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Daniel López-Velasco | Ornis Birding Expeditions,2023-10-22,2023,10,22,1209,Chile,CL-AP-ARI,Arica y Parinacota,Arica,Valle de Azapa--Tranque Sobraya,-18.5752738,-70.0235939,"",,Unspecified,"","",,,,,,,S152833542,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1280,1920
615659967,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Joshua Greenfield,2024-03-04,2024,3,4,800,United States,US-CA-113,California,Yolo,Woodland WTP,38.6624345,-121.7173585,"",,Unspecified,"","",,,,,,,S163756897,"",,,,Mixed in with the tree swallow flock foraging over the southwest ponds.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1089,1462
615305048,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Melanie Furr,2020-06-01,2020,6,1,826,United States,US-GA-207,Georgia,Monroe,"Riverside Park, Juliette",33.1070958,-83.7967563,"",,Unspecified,"","",,,,,,,S69936924,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2946,4059
615270646,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,federico nagel,2024-02-11,2024,2,11,930,Argentina,AR-S-VE,Santa Fe,Vera,Ruta 38 a 15 km de Alejandra,-29.8765667,-60.0069808,"",,Unspecified,"","",,,,,,,S161219396,"",,,,"Foteadas, número conservador",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1350,2012
615065329,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Sue Cook,2024-02-19,2024,2,19,1100,United States,US-CA-083,California,Santa Barbara,Goleta Slough Ecological Reserve--Area K,34.4211900,-119.8482400,"",,Unspecified,"","",,,,,,,S162292306,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,734,918
615065328,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Sue Cook,2024-02-19,2024,2,19,1100,United States,US-CA-083,California,Santa Barbara,Goleta Slough Ecological Reserve--Area K,34.4211900,-119.8482400,"",,Unspecified,"","",,,,,,,S162292306,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,923,738
614841932,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Robert McMorran,2024-02-11,2024,2,11,709,United States,US-CA-111,California,Ventura,Saticoy Spreading Ponds,34.2733696,-119.1251398,"",,Unspecified,"","",,,,,,,S161535840,"",,,,Continuing bird from 2/9/2024 maybe?,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1507,2249
614740391,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Leslie Holzmann,2019-06-01,2019,6,1,637,United States,US-CO-003,Colorado,Alamosa,Alamosa NWR--Auto Tour Route,37.4385003,-105.8016819,"",,Unspecified,"","",,,,,,,S160873164,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3104,4372
614330494,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,George Suennen,2022-06-02,2022,6,2,930,United States,US-MT-047,Montana,Lake,Thousand Buddhas,47.1917981,-114.0897900,"",,Unspecified,"","",,,,,,,S160303238,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,689,1024
614234670,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Luis Piñeyrua,2024-01-29,2024,1,29,843,Uruguay,UY-SO,Soriano,,Ruta 105 (Palmitas),-33.5137613,-57.9172119,"",,Unspecified,"","",,,,,,,S160289534,"",,,,Mínimo.  Muy esparcida y en vuelos a distintas alturas. A la distancia se visualizaba otro grupo grande. Parecían moverse en dirección este.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,970,1455
614232490,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Mauricio  Silvera,2024-01-28,2024,1,28,645,Uruguay,UY-SO,Soriano,,Rincón de la Higuera,-33.3920798,-58.3560717,Adult – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S160011613,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1333,2000
614153168,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Laure Wilson Neish,2015-05-11,2015,5,11,800,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Sheep Creek Rd. near Kaleden,49.3494785,-119.7375011,"","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S160131349,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1364,1444
614119312,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Seth Schlecht,2023-06-02,2023,6,2,1602,United States,US-CO-049,Colorado,Grand,CO Rd 642,40.1868507,-105.8640698,"",,Unspecified,"","",,,,,,,S160073224,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1193,1434
614004874,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Peter Bedrossian,2023-06-21,2023,6,21,730,United States,US-OR-035,Oregon,Klamath,Wood River Wetland,42.5807466,-121.9327068,"",,Unspecified,"","",,,,,,,S143009091,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1711,2704
613951826,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,John de St. Germain,2023-06-24,2023,6,24,1747,United States,US-LA-097,Louisiana,St. Landry,"Dad's Cabin - OG Road",30.6208143,-91.8553184,"",,Unspecified,"","",,,,,,,S142598564,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,4000,6000
613119397,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Valeria Heindl,2024-01-04,2024,1,4,1645,Chile,CL-AN-PED,Antofagasta,San Pedro de Atacama,San Pedro de Atacama--Estanque,-22.9316904,-68.1950462,"",,Unspecified,"","",,,,,,,S158131495,"",,,,"Único espécimen mezclado con el grupo de Barn Swallows. Ya lo había visto en otra oportunidad en el mismo sector pero no había podido tomar fotos. Se adjunta. La observamos parchado en los cables de la luz, acicalando sus plumas. Es in inconfundible. Tiene el pecho blanco, el rostro cobrizo con azul e. el cuello y el típico parchado blanco en la frente.",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2992,2992
613078160,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Mauricio  Silvera,2024-01-03,2024,1,3,1200,Uruguay,UY-SJ,San José,,Colonia Wilson,-34.7438725,-56.5429472,"",,Unspecified,"","",,,,,,,S158021881,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1333,2000
613039500,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Phil Bartley,2023-06-22,2023,6,22,1008,United States,US-TX-287,Texas,Lee,Lee Co.—CR125/Nails Creek bridge area,30.2885151,-96.6961676,"",,Unspecified,"","",,,,,,,S142359536,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2954,3989
612907027,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Nick Pulcinella,2019-06-30,2019,6,30,610,United States,US-AZ-019,Arizona,Pima,Green Valley WRF (controlled access),31.8995332,-110.9701718,"",,Unspecified,"","",,,,,,,S57849455,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1260,2027
612699670,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,chuck gehringer,2019-05-27,2019,5,27,830,United States,US-PA-039,Pennsylvania,Crawford,millers ponds,41.6051573,-80.4026974,"",,Unspecified,"","",,,,,,,S56846053,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1907,2958
612650050,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2019-05-11,2019,5,11,1312,United States,US-ND-015,North Dakota,Burleigh,Bryan-Mohler WPA,46.7943462,-100.6259327,"",Flying,Unspecified,"","",,,,,,,S56139309,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",876,1314
612650049,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2019-05-11,2019,5,11,1312,United States,US-ND-015,North Dakota,Burleigh,Bryan-Mohler WPA,46.7943462,-100.6259327,"",Flying,Unspecified,"","",,,,,,,S56139309,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",916,1374
612428251,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Forest Botial-Jarvis,2023-07-29,2023,7,29,731,United States,US-ID-035,Idaho,Clearwater,Elk Creek Reservoir,46.7736524,-116.1716652,Immature – 1,Flying,Unspecified,"","",,,,,,,S145919010,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,Molting,1692,2400
612251101,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Vibeke Pedersen,2023-06-11,2023,6,11,1330,Canada,CA-BC-CS,British Columbia,Columbia-Shuswap,Salmon Arm Bay--bird blind area,50.7077200,-119.2851300,"",,Unspecified,"","",,,,,,,S141310693,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2394,3192
612118820,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,André Silva,2023-12-09,2023,12,9,520,Brazil,BR-MS-008,Mato Grosso do Sul,Aparecida do Taboado,Br 316 - quiteria,-19.9655478,-51.4648998,"",,Unspecified,"","",,,,,,,S156128424,"",,,,"Bando enorme de andorinhas, juntando todo o bando passa de 5000 indivíduos com certeza.",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3456,4608
612048784,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Clyde Blum,2023-05-15,2023,5,15,1442,United States,US-OH-123,Ohio,Ottawa,Ottawa NWR--Visitor Center and Boardwalk,41.6075170,-83.2096338,"",,Unspecified,"","",,,,,,,S137896748,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3648,5472
611356027,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ulrike Sliworsky,2023-05-02,2023,5,2,1010,Canada,CA-BC-CK,British Columbia,Central Kootenay,Creston--Duck Lake,49.2227014,-116.6286349,"",,Unspecified,"","",,,,,,,S135889723,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,850,1133
611143314,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Parker S,2022-06-12,2022,6,12,1300,United States,US-MN-003,Minnesota,Anoka,Coon Rapids Dam (Anoka Co.),45.1469219,-93.3106935,"","Feeding Young; Flying",Unspecified,"","",,,,,,,S112821984,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,Nest,3888,5184
611009956,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-18,2023,9,18,800,Mexico,MX-VER-095,Veracruz,La Antigua,Hotel Bienvenido,19.3703751,-96.3776158,"",Flying,Unspecified,"","",,,,,,,S150240347,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1320,1980
611009408,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-17,2023,9,17,800,Mexico,MX-VER-095,Veracruz,La Antigua,Hotel Bienvenido,19.3703751,-96.3776158,"",Flying,Unspecified,"","",,,,,,,S150171944,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1312,1968
610789277,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Kerry Dunn,2023-11-05,2023,11,5,700,United States,US-NV-003,Nevada,Clark,Henderson Bird Viewing Preserve,36.0749791,-115.0021416,"",,Unspecified,"","",,,,,,,S153837347,"",,,,"There were several perched on a wire and swooping down. I can't tell what else they would be other than Cliff Swallows.",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3456,5184
610761482,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Kike Muñoz olate,2023-10-27,2023,10,27,904,Chile,CL-AP-CAM,Arica y Parinacota,Camarones,Valle del Río Camarones--Camarones,-19.0077761,-69.8589975,"",,Unspecified,"","",,,,,,,S153772420,"",,,,Hay foto,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3674,2870
610621388,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Delfin Gonzalez,2023-06-15,2023,6,15,1210,United States,US-AK-170,Alaska,Matanuska-Susitna Borough,Denali Hwy.--Canyon Creek Bridge (MP P95),63.2454384,-147.8043908,"",,Unspecified,"","",,,,,,,S143815130,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1424,2134
610619120,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Brian Quindlen,2016-07-14,2016,7,14,1050,United States,US-DE-003,Delaware,New Castle,"Appoquinimink River bridges, Rte. 9",39.4645874,-75.6154976,"",,Unspecified,"","",,,,,,,S30680813,"",,,,Counted 25 but there was too much movement to get an exact total. Estimated total.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3072,4608
610589458,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Pablo Gutiérrez Maier,2023-10-23,2023,10,23,1411,Chile,CL-AP-ARI,Arica y Parinacota,Arica,Tranque Chaca Norte,-18.8218130,-70.1338937,Adult – 1,Flying,Unspecified,"","",,,,,,,S153346472,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1482,2427
610536591,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Steve Decker,2023-07-09,2023,7,9,618,United States,US-NY-039,New York,Greene,My Backyard,42.1373978,-74.0900762,"",,Unspecified,"","",,,,,,,S143994857,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1176,1764
610483915,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Yannick Fleury,2023-10-28,2023,10,28,1223,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,Embouchure de la Rivière Saint-Jean,48.2450560,-70.1988990,"",,Unspecified,"","",,,,,,,S153283564,"",,,,A la chasse dans le secteur de la ferme.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,875,1526
610478484,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Annie Lavoie,2023-10-28,2023,10,28,1223,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,Embouchure de la Rivière Saint-Jean,48.2450560,-70.1988990,"",,Unspecified,"","",,,,,,,S153272630,"",,,,A la chasse dans le secteur de la ferme,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1344,2002
610478481,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Annie Lavoie,2023-10-28,2023,10,28,1223,Canada,CA-QC-FS,Quebec,Le Fjord-du-Saguenay,Embouchure de la Rivière Saint-Jean,48.2450560,-70.1988990,"",,Unspecified,"","",,,,,,,S153272630,"",,,,A la chasse dans le secteur de la ferme,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,958,1337
610062451,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jack Yanko,2023-05-27,2023,5,27,1223,United States,US-WY-019,Wyoming,Johnson,"I-90 W, Buffalo US-WY 44.25586, -106.44857",44.2558650,-106.4485700,"",,Unspecified,"","",,,,,,,S139469095,"",,,,min,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1973,2631
609789393,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jeffrey McCrary,2023-09-02,2023,9,2,1900,United States,US-LA-113,Louisiana,Vermilion,Gulf of Mexico,27.4500000,-92.9911111,"",,Unspecified,"","",,,,,,,S151878504,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3005,4220
609772340,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,John and Milena Beer,2023-10-08,2023,10,8,900,Costa Rica,CR-L,Limón,,"Siquirres, El Coco",10.0974548,-83.5353519,Immature – 1,"Flying; Foraging or Eating",Unspecified,"","",,,,,,,S151844130,"",,,white dots on throat indicate immaure  ,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1788,2681
609766817,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Alex Máni Guðríðarsson,2023-10-06,2023,10,6,1649,Iceland,IS-8,Suðurland,,Stokkseyri--Sólbakki (Private yard list),63.8354190,-21.0615180,"",,Unspecified,"","",,,,,,,S151553194,"",,,,Well seen and photographed,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1086,1500
609757554,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Nelson Contardo,2022-01-12,2022,1,12,802,Chile,CL-AN-PED,Antofagasta,San Pedro de Atacama,RN Los Flamencos--Bosque de Tambillo,-23.1200457,-68.0791426,"",,Unspecified,"","",,,,,,,S101114141,"",,,,"cola cuadrada, garganta roja, frente palida.",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3888,5184
609657434,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Tara Plum,2023-07-18,2023,7,18,641,United States,US-MN-097,Minnesota,Morrison,Crane Meadows NWR,45.9264286,-94.2531668,"",,Unspecified,"","",,,,,,,S151318520,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1051,1961
609655246,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Jeffrey McCrary,2023-08-20,2023,8,20,800,United States,US-LA-113,Louisiana,Vermilion,Gulf of Mexico,27.4666667,-93.1402778,"","Flying; Foraging or Eating",Unspecified,"","",,,,,,,S151584091,"",,,moth,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",842,731
609619719,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Daniel  Bellich,2022-05-08,2022,5,8,1134,United States,US-NE-101,Nebraska,Keith,Lake McConaughy--Kingsley Dam,41.2219871,-101.6720295,"",,Unspecified,"","",,,,,,,S109353050,"",,,,At least,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1828,2742
609593534,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,www.aladdin .st,2023-10-03,2023,10,3,1807,Mexico,MX-VER-120,Veracruz,Nautla,Gulf of Mexico - Bay of Campeche,20.9366667,-95.6483333,"",,Unspecified,"","",,,,,,,S151450432,"",,,"Poor picture, for ID purpose only",Landing in the crane to spend the night,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,620,750
609572824,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,"Jeff O'Connell",2023-10-04,2023,10,4,925,United States,US-FL-057,Florida,Hillsborough,Whiteway Yard,28.0467324,-82.3747140,"",,Unspecified,"","",,,,,,,S151417362,"",,,,"Seen simultaneously — mixing with chimney swifts and moving around the neighborhood, occasionally circling back over the yard",Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1740,2610
609553333,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Daniel  Bellich,2022-05-02,2022,5,2,1023,United States,US-AZ-019,Arizona,Pima,Santa Cruz River--Sunset Rd.,32.3058028,-111.0488022,"",,Unspecified,"","",,,,,,,S108741994,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,2131,3196
609502853,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Richard Buist,2021-05-22,2021,5,22,1640,Canada,CA-MB-EL,Manitoba,Winnipeg,Winnipeg--St. Boniface Industrial Park ,49.8806436,-97.0458999,"",,Unspecified,"","",,,,,,,S151273980,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,838,1235
609502852,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Richard Buist,2021-05-22,2021,5,22,1640,Canada,CA-MB-EL,Manitoba,Winnipeg,Winnipeg--St. Boniface Industrial Park ,49.8806436,-97.0458999,"",,Unspecified,"","",,,,,,,S151273980,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1164,1379
609487731,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Noah Strycker,2023-08-23,2023,8,23,1150,Canada,CA-NU-QK,Nunavut,Baffin,"At sea 62.27310, -63.71035",62.2731030,-63.7103460,"",,Unspecified,"","",,,,,,,S147928522,"",,,,Landed on the ship and flew around it all morning as we transited off the southeast corner of Baffin Island. This is the same general area where we saw several Cliff Swallows at sea around the ship day before yesterday.,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,3648,5472
609142076,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-12,2023,9,12,806,Mexico,MX-VER-137,Veracruz,Puente Nacional,Chichicaxtle--Observatorio de Aves Rapaces Dr. Mario A. Ramos,19.3437027,-96.4641613,"",Flying,Unspecified,"","",,,,,,,S150072073,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1422,2133
609098974,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Tara Plum,2023-07-09,2023,7,9,757,United States,US-MN-073,Minnesota,Lac qui Parle,Big Stone NWR--Auto Tour Road,45.2548790,-96.3903820,"",,Unspecified,"","",,,,,,,S150252143,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,952,2143
608900187,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Ted Keyel,2023-09-08,2023,9,8,800,Mexico,MX-VER-137,Veracruz,Puente Nacional,Chichicaxtle--Observatorio de Aves Rapaces Dr. Mario A. Ramos,19.3437027,-96.4641613,"",Flying,Unspecified,"","",,,,,,,S149392019,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,"",1291,1936
608846005,Photo,Cliff Swallow,Petrochelidon pyrrhonota,,Margaret & Fred Parkes,2023-09-14,2023,9,14,1338,United States,US-CA-085,California,Santa Clara,Charleston Slough/Coast Casey Forebay,37.4359191,-122.0989180,"",,Unspecified,"","",,,,,,,S149906402,"",,,,,Petrochelidon pyrrhonota,cliswa,Species,24051,,4.00,2,,1346,1482
