ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
615548992,Photo,White-throated Swift,Aeronautes saxatalis,,Kelly Shattler Foster,2024-03-01,2024,3,1,728,United States,US-AZ-013,Arizona,Maricopa,White Tanks--Waterfall Canyon Trail,33.5897470,-112.5073245,"",,Unspecified,"","",,,,,,,S163346417,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,846,1269
615548991,Photo,White-throated Swift,Aeronautes saxatalis,,Kelly Shattler Foster,2024-03-01,2024,3,1,728,United States,US-AZ-013,Arizona,Maricopa,White Tanks--Waterfall Canyon Trail,33.5897470,-112.5073245,"",,Unspecified,"","",,,,,,,S163346417,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1237,1855
615546835,Photo,White-throated Swift,Aeronautes saxatalis,,Kelly Shattler Foster,2024-03-01,2024,3,1,728,United States,US-AZ-013,Arizona,Maricopa,White Tanks--Waterfall Canyon Trail,33.5897470,-112.5073245,"",,Unspecified,"","",,,,,,,S163346417,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1603,2405
615546834,Photo,White-throated Swift,Aeronautes saxatalis,,Kelly Shattler Foster,2024-03-01,2024,3,1,728,United States,US-AZ-013,Arizona,Maricopa,White Tanks--Waterfall Canyon Trail,33.5897470,-112.5073245,"",,Unspecified,"","",,,,,,,S163346417,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1427,2140
615332408,Photo,White-throated Swift,Aeronautes saxatalis,,Joshua Greenfield,2024-02-25,2024,2,25,840,United States,US-CA-113,California,Yolo,Bridgeway Island Pond,38.5416454,-121.5785480,"",,Unspecified,"","",,,,,,,S162953074,"",,,,A cloud of them under and around the Lake Washington Blvd bridge.,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1269,1582
615207754,Photo,White-throated Swift,Aeronautes saxatalis,,Keith McMullen,2024-02-11,2024,2,11,827,United States,US-CA-073,California,San Diego,"3275 Pacific Hwy, San Diego US-CA 32.73617, -117.17831",32.7361670,-117.1783070,"",,Unspecified,"","",,,,,,,S161292572,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1376,1789
614955423,Photo,White-throated Swift,Aeronautes saxatalis,,Brennan Mulrooney,2024-02-16,2024,2,16,0,United States,US-CA-073,California,San Diego,9448 Knowlton Ct,32.8489291,-117.0037723,"",Flying,Unspecified,"","",,,,,,,S161915283,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",1672,2508
614955422,Photo,White-throated Swift,Aeronautes saxatalis,,Brennan Mulrooney,2024-02-16,2024,2,16,0,United States,US-CA-073,California,San Diego,9448 Knowlton Ct,32.8489291,-117.0037723,"",Flying,Unspecified,"","",,,,,,,S161915283,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",1601,2402
614545226,Photo,White-throated Swift,Aeronautes saxatalis,,David Ornellas,2024-02-07,2024,2,7,1547,United States,US-CA-059,California,Orange,San Joaquin Wildlife Sanctuary--Fledgling Loop Trail,33.6609892,-117.8437141,"",,Unspecified,"","",,,,,,,S160899615,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1398,2096
614170478,Photo,White-throated Swift,Aeronautes saxatalis,,Liam Ragan,2023-05-20,2023,5,20,858,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,"White Lake, Okanagan Falls",49.3099035,-119.6399117,Adult – 1,Flying,Unspecified,"","",,,,,,,S138550282,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",778,915
613954972,Photo,White-throated Swift,Aeronautes saxatalis,,Keigan Case,2023-02-08,2023,2,8,1524,United States,US-CA-037,California,Los Angeles,Pt. Dume,34.0051313,-118.8075486,"",,Unspecified,"","",,,,,,,S127912258,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1154,1731
613954971,Photo,White-throated Swift,Aeronautes saxatalis,,Keigan Case,2023-02-08,2023,2,8,1524,United States,US-CA-037,California,Los Angeles,Pt. Dume,34.0051313,-118.8075486,"",,Unspecified,"","",,,,,,,S127912258,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1258,1887
613521951,Photo,White-throated Swift,Aeronautes saxatalis,,Jeffrey Fenwick,2024-01-13,2024,1,13,1201,United States,US-CA-037,California,Los Angeles,San Gabriel Coastal Basin Spreading Grounds,33.9810187,-118.0824494,"",,Unspecified,"","",,,,,,,S158834983,"",,,,"Massive numbers of swifts above the north pond all afternoon, estimated by sky section counts",Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,570,855
613517654,Photo,White-throated Swift,Aeronautes saxatalis,,Jeff Bray,2024-01-14,2024,1,14,752,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S158906697,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,845,1267
613391846,Photo,White-throated Swift,Aeronautes saxatalis,,Tim DeJonghe,2024-01-10,2024,1,10,1144,United States,US-AZ-003,Arizona,Cochise,Whitewater Draw Wildlife Area,31.5614979,-109.7200191,"",,Unspecified,"","",,,,,,,S158608261,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,502,754
599635141,Photo,White-throated Swift,Aeronautes saxatalis,,Robert Lockett,2023-07-15,2023,7,15,946,United States,US-CA-023,California,Humboldt,Blue Lake--cottonwoods,40.8736563,-123.9948072,"",Flying,Unspecified,"","",,,,,,,S144636318,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",1467,2199
586003231,Photo,White-throated Swift,Aeronautes saxatalis,,Ian Burgess,2023-06-09,2023,6,9,629,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Vaseux Cliffs,49.2998346,-119.5278168,"",,Unspecified,"","",,,,,,,S141044219,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1365,2048
585995251,Photo,White-throated Swift,Aeronautes saxatalis,,Zach Kemp,2023-06-16,2023,6,16,500,United States,US-OR-055,Oregon,Sherman,Cottonwood Canyon SP (Sherman Co.),45.4783087,-120.4681778,"",,Unspecified,"","",,,,,,,S141783279,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1639,2460
585995231,Photo,White-throated Swift,Aeronautes saxatalis,,Zach Kemp,2023-06-16,2023,6,16,500,United States,US-OR-055,Oregon,Sherman,Cottonwood Canyon SP (Sherman Co.),45.4783087,-120.4681778,"",,Unspecified,"","",,,,,,,S141783279,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,4521,3011
569620481,Photo,White-throated Swift,Aeronautes saxatalis,,Ron Horn,2023-05-09,2023,5,9,945,United States,US-WY-013,Wyoming,Fremont,Sinks Canyon Entrance,42.7587068,-108.7959037,"",,Unspecified,"","",,,,,,,S136844701,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1334,2000
569559881,Photo,White-throated Swift,Aeronautes saxatalis,,Dan Pierce,2023-05-06,2023,5,6,1647,United States,US-CA-037,California,Los Angeles,Los Angeles River--134 Fwy,34.1517681,-118.2792163,"",,Unspecified,"","",,,,,,,S136676609,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,900,1350
565065061,Photo,White-throated Swift,Aeronautes saxatalis,,Dave Prentice,2023-04-30,2023,4,30,704,United States,US-CO-059,Colorado,Jefferson,Red Rocks Park--Trading Post,39.6638339,-105.2032059,"",,Unspecified,"","",,,,,,,S135607783,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1561,2081
551864401,Photo,White-throated Swift,Aeronautes saxatalis,,Jeffrey Fenwick,2023-03-31,2023,3,31,745,United States,US-CA-037,California,Los Angeles,Hahamongna Watershed Park (formerly Oak Grove Park),34.1933989,-118.1758332,"",Flying,Unspecified,"","",,,,,,,S132312311,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",375,563
488081351,Photo,White-throated Swift,Aeronautes saxatalis,,Gerard Cachon,2022-09-27,2022,9,27,935,United States,US-SD-071,South Dakota,Jackson,Badlands NP--Notch Trail,43.7586502,-101.9293714,"",,Unspecified,"","",,,,,,,S119526715,"",,,,Estimate. At least 10 probably not more than 20. Pic available.,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1465,2604
486268271,Photo,White-throated Swift,Aeronautes saxatalis,,Janine McCabe,2022-09-17,2022,9,17,818,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Lipan Point,36.0326397,-111.8531089,"",,Unspecified,"","",,,,,,,S119017083,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,2109,2600
485702601,Photo,White-throated Swift,Aeronautes saxatalis,,Team Sidhu-White,2022-09-16,2022,9,16,1304,United States,US-SD-071,South Dakota,Jackson,Badlands NP--Cliff Shelf Trail,43.7505810,-101.9312771,"",,Unspecified,"","",,,,,,,S118851563,"",,,,"Late migrants?  Large-bodied swifts with long tail and wings.  White markings underneath and on sides of rump.  Flying low and fast around rock formations, then disappearing all at once,",Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,924,924
481355121,Photo,White-throated Swift,Aeronautes saxatalis,,Faby Galleta 🐦🦅,2022-08-27,2022,8,27,735,Mexico,MX-NLE-049,Nuevo León,Santiago,Cañón de la Boca,25.3834950,-100.2304033,"",,Unspecified,"","",,,,,,,S117731810,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,657,920
480931631,Photo,White-throated Swift,Aeronautes saxatalis,,Dilka Murtazina,2022-09-03,2022,9,3,1703,United States,US-CO-069,Colorado,Larimer,Bellevue Watson Fish Hatchery,40.6329238,-105.1695362,"",,Unspecified,"","",,,,,,,S118044491,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1343,2346
480854121,Photo,White-throated Swift,Aeronautes saxatalis,,Timothy Aarons,2022-09-02,2022,9,2,645,United States,US-CA-037,California,Los Angeles,Griffith Park--Old Zoo trails,34.1349978,-118.2881320,"",,Unspecified,"","",,,,,,,S118031122,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,784,1493
477140721,Photo,White-throated Swift,Aeronautes saxatalis,,Timothy Aarons,2022-08-19,2022,8,19,645,United States,US-CA-037,California,Los Angeles,Griffith Park--Old Zoo trails,34.1349978,-118.2881320,"",,Unspecified,"","",,,,,,,S117346800,"",,,,Basically a cloud of swifts over Bee Rock,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,650,1157
472699921,Photo,White-throated Swift,Aeronautes saxatalis,,Philip Fiorio,2022-08-04,2022,8,4,911,United States,US-CA-077,California,San Joaquin,Ripon Sewage Ponds West--including adjacent river trail,37.7241340,-121.1419950,"",Flying,Unspecified,"","",,,,,,,S116350339,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",658,987
472462121,Photo,White-throated Swift,Aeronautes saxatalis,,Sophie Cameron,2022-05-08,2022,5,8,1145,United States,US-CA-083,California,Santa Barbara,Quatal Canyon (SBA Co.),34.8192820,-119.4588733,"",,Unspecified,"","",,,,,,,S109516945,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1690,2535
470636111,Photo,White-throated Swift,Aeronautes saxatalis,,Andrea C,2022-07-19,2022,7,19,943,United States,US-CA-059,California,Orange,"William R Mason Regional Park, Irvine",33.6561023,-117.8293562,Adult – 1,,Unspecified,"","",,,,,,,S115512881,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,2000,3000
467256851,Photo,White-throated Swift,Aeronautes saxatalis,,manuel grosselet,2022-07-12,2022,7,12,704,Mexico,MX-MEX-108,Estado de México,Toluca,Laguna Superior Parque Estatal Sierra Morelos,19.3095875,-99.6879458,"",Flying,Unspecified,"","",,,,,,,S114925109,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,Molting,553,1024
467256821,Photo,White-throated Swift,Aeronautes saxatalis,,manuel grosselet,2022-07-12,2022,7,12,704,Mexico,MX-MEX-108,Estado de México,Toluca,Laguna Superior Parque Estatal Sierra Morelos,19.3095875,-99.6879458,"",Flying,Unspecified,"","",,,,,,,S114925109,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,Molting,516,1024
466769631,Photo,White-throated Swift,Aeronautes saxatalis,,Alan Bade,2022-07-11,2022,7,11,923,United States,US-CA-013,California,Contra Costa,Tilden Regional Park--Vollmer Peak,37.8830508,-122.2228360,"",,Unspecified,"","",,,,,,,S114908652,"",,,,Probably more.,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1171,1756
466769611,Photo,White-throated Swift,Aeronautes saxatalis,,Alan Bade,2022-07-11,2022,7,11,923,United States,US-CA-013,California,Contra Costa,Tilden Regional Park--Vollmer Peak,37.8830508,-122.2228360,"",,Unspecified,"","",,,,,,,S114908652,"",,,,Probably more.,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,650,975
465423211,Photo,White-throated Swift,Aeronautes saxatalis,,Cindy & Gene Cunningham,2022-06-09,2022,6,9,756,United States,US-AZ-025,Arizona,Yavapai,Montezuma Castle NM,34.6116667,-111.8391667,"",,Unspecified,"","",,,,,,,S112526640,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1116,1205
464843231,Photo,White-throated Swift,Aeronautes saxatalis,,Alex Lamoreaux,2022-06-29,2022,6,29,1012,United States,US-CA-049,California,Modoc,Lava Beds NM--Petroglyph Pt.,41.8451000,-121.3911100,Adult – 1,Flying,Unspecified,"","",,,,,,,S114041135,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",2005,3007
463255651,Photo,White-throated Swift,Aeronautes saxatalis,,Doug Backlund,2022-06-28,2022,6,28,800,United States,US-SD-063,South Dakota,Harding,Custer NF--Reva Gap Campground,45.5260503,-103.1773368,"",,Unspecified,"","",,,,,,,S113975261,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,857,1200
462979661,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Chappell,2016-12-25,2016,12,25,850,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S113904138,"",,,,"numbers approximate; many birds swirling overhead.   Swift with black and white body.",Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1765,2932
462979651,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Chappell,2016-12-25,2016,12,25,850,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S113904138,"",,,,"numbers approximate; many birds swirling overhead.   Swift with black and white body.",Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1379,2250
462979621,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Chappell,2016-12-25,2016,12,25,850,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S113904138,"",,,,"numbers approximate; many birds swirling overhead.   Swift with black and white body.",Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1640,2819
462979601,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Chappell,2016-12-25,2016,12,25,850,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S113904138,"",,,,"numbers approximate; many birds swirling overhead.   Swift with black and white body.",Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1581,2500
462713481,Photo,White-throated Swift,Aeronautes saxatalis,,Jeffrey McCrary,2022-06-15,2022,6,15,1545,United States,US-NM-028,New Mexico,Los Alamos,Deer Trap Mesa,35.9058041,-106.2747008,Adult – 1,Flying,Unspecified,"","",,,,,,,S113835862,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",865,843
462009321,Photo,White-throated Swift,Aeronautes saxatalis,,Mark Chappell,2012-06-16,2012,6,16,700,United States,US-CA-065,California,Riverside,Salton Sea SRA--Headquarters and Campground,33.5033635,-115.9148812,"",,Unspecified,"","",,,,,,,S113640600,"",,,,"Numbers approximate.  Fairly large swifts with black, and white undersides.  Some had bulging throat pouches (gathering food for offspring?)",Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1061,1851
461972111,Photo,White-throated Swift,Aeronautes saxatalis,,Bez Bezuidenhout,2022-06-23,2022,6,23,740,United States,US-CO-059,Colorado,Jefferson,Red Rocks Park,39.6684432,-105.2041578,"",,Unspecified,"","",,,,,,,S113630529,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1080,1920
461008861,Photo,White-throated Swift,Aeronautes saxatalis,,Steve Butterworth,2022-04-26,2022,4,26,1327,United States,US-ID-019,Idaho,Bonneville,Wolf Flat Campground,43.5988070,-111.6108710,"",,Unspecified,"","",,,,,,,S108148515,"",,,,Swifts with with throat and breast. High Count for this area.,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1503,2673
460904781,Photo,White-throated Swift,Aeronautes saxatalis,,Brian Daniels,2022-06-19,2022,6,19,930,United States,US-CA-059,California,Orange,"Greer Park, Huntington Beach",33.7366720,-118.0084714,"",,Unspecified,"","",,,,,,,S113279733,"",,,,Came down with the swallows to drink water,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,267,356
460856861,Photo,White-throated Swift,Aeronautes saxatalis,,Brooke Miller,2022-06-19,2022,6,19,1032,United States,US-CA-085,California,Santa Clara,Alviso Slough,37.4264055,-121.9790393,Adult – 1,Flying,Unspecified,"","",,,,,,,S113289359,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,"",929,889
441818631,Photo,White-throated Swift,Aeronautes saxatalis,,Kathryn Hart,2017-03-25,2017,3,25,912,United States,US-AZ-005,Arizona,Coconino,Glen Canyon NRA--Navajo Bridge,36.8176260,-111.6312477,"",,Unspecified,"","",,,,,,,S35420919,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,379,497
441701881,Photo,White-throated Swift,Aeronautes saxatalis,,Ryan Terrill,2022-04-29,2022,4,29,620,United States,US-CA-037,California,Los Angeles,Angeles NF--Bear Divide,34.3602832,-118.3958924,"",,Unspecified,"","",,,,,,,S108409077,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,,
441459661,Photo,White-throated Swift,Aeronautes saxatalis,,John Dumlao,2022-04-28,2022,4,28,1230,United States,US-CA-073,California,San Diego,Tijuana River Valley--Bird & Butterfly Garden (Myers Ranch),32.5538589,-117.0846190,"",,Unspecified,"","",,,,,,,S108344553,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,851,1277
437214121,Photo,White-throated Swift,Aeronautes saxatalis,,Josh Bruening,2022-04-18,2022,4,18,1632,United States,US-CO-069,Colorado,Larimer,Watson Lake,40.6371740,-105.1711746,"",,Unspecified,"","",,,,,,,S107425001,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,492,493
21552281,Photo,White-throated Swift,Aeronautes saxatalis,,Brandon K. Percival,2015-12-03,2015,12,3,0,United States,US-CO-101,Colorado,Pueblo,Pueblo Reservoir,38.2657626,-104.7518063,"",,Unspecified,"","",,,,,,,S26115267,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,4.50,2,,1344,1374
608528474,Photo,White-throated Swift,Aeronautes saxatalis,,Jason Barcus,2023-08-23,2023,8,23,639,United States,US-CO-013,Colorado,Boulder,Old Saint Vrain Rd,40.2093600,-105.2803516,"",,Unspecified,"","",,,,,,,S147942100,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1266,1509
596697761,Photo,White-throated Swift,Aeronautes saxatalis,,Uma Sachdeva,2023-06-02,2023,6,2,1535,United States,US-CA-059,California,Orange,"Mile Square Regional Park, Fountain Valley",33.7246609,-117.9395199,"",,Unspecified,"","",,,,,,,S145407171,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1171,1628
591164581,Photo,White-throated Swift,Aeronautes saxatalis,,Fernando del Valle,2017-05-28,2017,5,28,940,Canada,CA-BC-OS,British Columbia,Okanagan-Similkameen,Vaseux Cliffs,49.2998346,-119.5278168,"","",Unspecified,"","",,,,,,,S40538471,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,Watermark,1265,1899
566161151,Photo,White-throated Swift,Aeronautes saxatalis,,Greg O’Brien,2023-05-02,2023,5,2,1507,United States,US-CA-027,California,Inyo,Death Valley NP--Father Crowley Overlook,36.3517477,-117.5506666,"",,Unspecified,"","",,,,,,,S135873527,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,792,792
526570061,Photo,White-throated Swift,Aeronautes saxatalis,,Jhoneil Centeno,2023-01-21,2023,1,21,730,United States,US-CA-037,California,Los Angeles,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,34.0870104,-117.8050125,"",,Unspecified,"","",,,,,,,S126629927,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1463,2197
453651881,Audio,White-throated Swift,Aeronautes saxatalis,,Leonardo Guzmán (Kingfisher Birdwatching Nuevo León),2022-05-04,2022,5,4,1458,Mexico,MX-NLE-049,Nuevo León,Santiago,PN Cumbres de Monterrey--Mesa del Oso,25.2750468,-100.2298701,"",,Unspecified,"","",,,,,,,S109045521,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,,
450022021,Photo,White-throated Swift,Aeronautes saxatalis,,Ryan Terrill,2022-05-17,2022,5,17,550,United States,US-CA-037,California,Los Angeles,Angeles NF--Bear Divide,34.3602832,-118.3958924,"",,Unspecified,"","",,,,,,,S110498078,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,3648,5472
427101051,Photo,White-throated Swift,Aeronautes saxatalis,,Ronan Nicholson,2021-06-02,2021,6,2,813,United States,US-TX-465,Texas,Val Verde,Seminole Canyon SP (HOTE 011),29.6935703,-101.3185787,"",,Unspecified,"","",,,,,,,S89660136,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,2538,3807
335810201,Photo,White-throated Swift,Aeronautes saxatalis,,Kate E Magoon,2021-05-08,2021,5,8,1447,United States,US-CA-075,California,San Francisco,Fort Funston - for long travelling lists - use specific hotspot where appropriate,37.7187559,-122.5028394,"",,Unspecified,"","",,,,,,,S87584999,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1085,1627
275931371,Photo,White-throated Swift,Aeronautes saxatalis,,Andrea C,2019-12-27,2019,12,27,901,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S62916497,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1001,1500
199025281,Photo,White-throated Swift,Aeronautes saxatalis,,Tracy Drake,2020-01-12,2020,1,12,737,United States,US-CA-037,California,Los Angeles,River Wilderness Park,34.1611967,-117.8927636,"",,Unspecified,"","",,,,,,,S63325978,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1093,1547
190677301,Photo,White-throated Swift,Aeronautes saxatalis,,Andrew Newmark,2019-11-30,2019,11,30,915,United States,US-CA-073,California,San Diego,Balboa Park--west side,32.7341455,-117.1585499,"",,Unspecified,"","",,,,,,,S61875138,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1413,2120
181317361,Photo,White-throated Swift,Aeronautes saxatalis,,Janine McCabe,2019-09-21,2019,9,21,617,United States,US-AZ-005,Arizona,Coconino,Grand Canyon NP--Lipan Point,36.0326397,-111.8531089,"",,Unspecified,"","",,,,,,,S59985957,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1949,1790
139747341,Photo,White-throated Swift,Aeronautes saxatalis,,Michele Swartout,2019-01-30,2019,1,30,1213,United States,US-CA-059,California,Orange,"North Lake, Irvine",33.6810683,-117.7954960,"",,Unspecified,"","",,,,,,,S52210853,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,920,1379
133878431,Photo,White-throated Swift,Aeronautes saxatalis,,Joachim Bertrands | Ornis Birding Expeditions,2018-04-12,2018,4,12,1500,United States,US-CA-081,California,San Mateo,"Ano Nuevo SP--Visitors Center, Elephant Seals and trails",37.1174022,-122.3188162,"",,Unspecified,"","",,,,,,,S44514657,"",,,,Showing mating in flight!!,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,888,1485
104576331,Photo,White-throated Swift,Aeronautes saxatalis,,Laura Keene,2018-06-09,2018,6,9,500,United States,US-TX-043,Texas,Brewster,Big Bend NP--Pinnacles Trail,29.2518263,-103.3002913,"",,Unspecified,"","",,,,,,,S46463684,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1065,1668
87325721,Photo,White-throated Swift,Aeronautes saxatalis,,Steve Hosmer,2018-02-24,2018,2,24,1230,United States,US-AZ-021,Arizona,Pinal,Santa Cruz Flats--Picacho Hwy N of Greene Reservoir,32.6200179,-111.4995539,"",,Unspecified,"","",,,,,,,S43154630,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,945,1243
86913101,Photo,White-throated Swift,Aeronautes saxatalis,,Rebecca Marschall,2017-04-02,2017,4,2,1037,United States,US-CA-037,California,Los Angeles,Vasquez Rocks County Park,34.4806219,-118.3198886,Adult,,Unspecified,"","",,,,,,,S35644540,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1075,1612
23014971,Photo,White-throated Swift,Aeronautes saxatalis,,Gordon Karre,2016-01-09,2016,1,9,1250,United States,US-AZ-013,Arizona,Maricopa,Saguaro Lake--Butcher Jones Beach,33.5758784,-111.5154147,"",,Unspecified,"","",,,,,,,S26803804,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.75,4,,1925,1740
102275941,Photo,White-throated Swift,Aeronautes saxatalis,,Joy Brooks,2018-05-25,2018,5,25,935,United States,US-CA-037,California,Los Angeles,Los Angeles River--Los Feliz golf course area,34.1247903,-118.2716095,"",,Unspecified,"","",,,,,,,S46084809,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.43,7,,975,975
146323631,Audio,White-throated Swift,Aeronautes saxatalis,,Kir Pridatko,2019-03-17,2019,3,17,640,United States,US-CA-013,California,Contra Costa,Mt. Diablo SP (general--use more specific location if possible),37.8798668,-121.9183731,"",Call,Not Used,"","",,,Tascam Dr-07 Mk.II,RODE VideoMic Pro,windshield,,S53982827,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.40,5,"",,
100151761,Photo,White-throated Swift,Aeronautes saxatalis,,Skip Russell,2018-05-13,2018,5,13,1715,United States,US-OR-017,Oregon,Deschutes,Smith Rock SP,44.3669375,-121.1371851,"",,Unspecified,"","",,,,,,,S45655416,"",,,,,Aeronautes saxatalis,whtswi,Species,4103,,3.40,5,,499,748
